xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	32.598300000000002	-100.31250000000000	0.28375603762103174	0.27719020646258674	-9.2361021243140343E-002	-0.59487507174859833
PRATE_2	32.598300000000002	-98.437500000000000	0.27478933742117873	0.29231199354380188	-0.10317510829664120	0.23824795547643085
PRATE_3	32.598300000000002	-99.375000000000000	0.28027132564099133	0.28845575635384790	-0.10637123334755408	-0.30931671807163996
PRATE_4	33.543170000000003	-100.31250000000000	0.30204981713276186	0.26306533404271365	-1.3555426697232417E-002	-0.11080098691716508
PRATE_5	33.543170000000003	-98.437500000000000	0.26600080151762434	0.29661400891681788	-9.0151861000504457E-002	0.61493243803366260
PRATE_6	33.543170000000003	-99.375000000000000	0.28508228776401801	0.28554821723140483	-7.3355774994724093E-002	0.16402340642635141
TMP_1	32.598300000000002	-100.31250000000000	-0.29101808249041977	0.27868300947102620	5.1731544662001056E-002	5.2543702298343334E-002
TMP_2	32.598300000000002	-98.437500000000000	-0.27856739317054818	0.29461870670196233	6.1946047276998324E-002	0.13289032789409122
TMP_3	32.598300000000002	-99.375000000000000	-0.28487302532138853	0.28855024627581982	5.5069525214310362E-002	9.8959771997698981E-002
TMP_4	33.543170000000003	-100.31250000000000	-0.28558309756225642	0.28637263426355086	4.6032021426429773E-002	-0.17957572620286341
TMP_5	33.543170000000003	-98.437500000000000	-0.26806757289051869	0.30591814954970853	3.8979937063275960E-002	-4.6052939509573371E-002
TMP_6	33.543170000000003	-99.375000000000000	-0.27534651006886474	0.29928154036007459	3.9361655303913355E-002	-0.10853491155006612
11.0	32.932977780000002	-99.215388899999994	0.22244392249777789	5.3863279343158932E-002	0.97009457355823359	6.5625029647981004E-004
