xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=eigenvalues, cpt:nrow=9, cpt:ncol=3, cpt:row=mode, cpt:col=index 
Mode	Eigenvalue	% variance	Cum. % variance
1	4.4248430133113388	49.164922370126000	49.164922370126000
2	3.5616697548911707	39.574108387679686	88.739030757805679
3	0.91703479961509249	10.189275551278808	98.928306309084476
4	4.8579925728645390E-002	0.53977695254050451	99.468083261624983
5	3.9726432884707306E-002	0.44140480983008124	99.909488071455058
6	4.5587026157670454E-003	5.0652251286300513E-002	99.960140322741381
7	2.3894649956340782E-003	2.6549611062600877E-002	99.986689933803973
8	1.1768254533055713E-003	1.3075838370061906E-002	99.999765772174030
9	2.1080504337537917E-005	2.3422782597264357E-004	100.00000000000000
