xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=500
cpt:field=undefined, cpt:M=1, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-2.6035256367816206
1983	-4.9652574937675897
1984	-11.792618176866167
1985	-5.5871489194099855
1986	-2.9265377386528986
1987	-2.4141658321157689
1988	-5.3048116880603686
1989	-4.2887468444691939
1990	-4.1430885033866618
1991	-1.6127264985059071
1992	-1.8626360333664769
1993	-4.0613804323869864
1994	-5.5338979873068794
1995	-3.9986603888215910
1996	-5.1291547932945534
1997	-3.4216588128880634
1998	-8.0975458692511744
1999	-4.3434807685751675
2000	-5.2055575959096467
2001	-7.7832100679374641
2002	-4.5146203540932328
2003	-3.5045293822921053
2004	-5.6116012279540861
2005	-5.5416709583962591
2006	-8.5458678351905970
2007	-2.6869855225559753
2008	-4.0719343408643169
2009	-5.8407564109795249
2010	-5.7376844470997321
2011	-15.124968382484660
2012	-21.927554680490978
2013	-5.9697223154867691
2014	-6.0087414182439529
2015	-3.2204784087704850
2016	-2.2585230287155191
cpt:field=undefined, cpt:M=2, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-1.8655374482293174
1983	-4.2413252302582602
1984	-11.058209989518364
1985	-4.8030535108123367
1986	-2.2021840025423671
1987	-1.6945030350352948
1988	-4.5735650543369903
1989	-3.5718932950873699
1990	-3.4324187710700151
1991	-0.89159163180741885
1992	-1.1416785324875924
1993	-3.3516289111794428
1994	-4.8210882511565032
1995	-3.2813420352162073
1996	-4.3902647984619225
1997	-2.6931076105540530
1998	-7.3707497897282082
1999	-3.6331759262929140
2000	-4.4796928990459346
2001	-7.0721708208128629
2002	-3.8003591226892715
2003	-2.7817233782028454
2004	-4.8948558811905274
2005	-4.8348613325051337
2006	-7.8260284305464456
2007	-1.9730534759899978
2008	-3.3644392648474182
2009	-5.1060315671373289
2010	-5.0219345831116522
2011	-14.344195143999622
2012	-21.042958657883020
2013	-5.2149601705378101
2014	-5.2640501010076761
2015	-2.4303851702259864
2016	-1.4776478712065142
cpt:field=undefined, cpt:M=3, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-1.4195368932808208
1983	-3.8038193239595990
1984	-10.614372995652134
1985	-4.3291882202944327
1986	-1.7644233807659422
1987	-1.2595773656918343
