xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_scores, cpt:nrow=35, cpt:ncol=4, cpt:row=T, cpt:col=index 
	1	2	3	4
1982	-1.1601189564274079	1.8207689120592523	-0.11744321873828764	0.42420522044105752
1983	-0.27184104763225753	-0.16041183178815524	0.97755061557982936	8.4517653332008447E-002
1984	0.12826495596111387	-1.8759626660539928	0.57265748920231507	0.10843443027435448
1985	-0.57952892280420565	0.64313807836297265	9.7809157601474933E-002	4.2009840668398718E-002
1986	1.8369236575803749	-0.32394783434417673	-0.28581283939849184	0.26716542003779836
1987	-0.64225654995256887	0.90193806677437327	0.89550110507724578	0.31782679081845261
1988	3.1859255407662768	-0.71216884170393446	0.65795633873292858	0.58746934983951571
1989	1.8846866985944117	-1.7030439985820663E-002	-0.56787851822500313	-0.21992947102079172
1990	1.7873160721223647	1.9197440105081953	-0.37662307038594495	-0.10719499264282462
1991	1.0974786757549613	0.25165680498382764	1.2144067010111415	3.1494727700899505E-003
1992	-1.1392100435536676	0.85400870046903654	-0.25380069047506426	-0.29300177221084517
1993	-1.1268921279283273	0.74381748557915950	-0.60953228200430065	-0.44980810973872998
1994	2.0355123311761476	1.1564305821497227	1.7539832731185239E-002	0.57051091880161375
1995	2.9915995379015161	-1.4036795814432496E-003	-0.71988220620582066	-0.61049396248531851
1996	3.6155919380846293	-0.80866442562864171	0.15993360352271621	4.0192088266014676E-002
1997	-1.4893957652370005	1.1761410172937288	-0.90040767922265375	-0.54972194046180911
1998	-0.17909131324100119	-1.3921534968508418	0.38457170167327398	-0.99855851357457059
1999	1.4779093543743751	0.32138036951608195	-1.0664411145172730	0.24804297756729285
2000	4.0276138227933505	-1.4953189277596215	-0.32255478103607921	0.49321001472115900
2001	1.5343870349947062	0.63295739418383301	-0.95323546123386704	0.25020738733500081
2002	0.72664893950627618	-0.19197755002217937	1.0717489869493273	-0.26464440095948566
2003	2.2873124848153328	-1.0382129652025824	6.1271259833613208E-002	-9.9003421787942386E-002
2004	0.95073481539465332	-0.72673956643070126	0.87962865498129938	0.17884882551574724
2005	-0.65933301528010779	-0.41593183450801335	0.39041430914696440	-0.60754610973677492
2006	2.5596668968683853	0.63890702406989963	0.14063262560662210	0.25826136605207084
2007	1.7028116553819452	1.6137203601161141	-0.73209575305630015	-1.8089413627654614E-002
2008	1.3332260721851155	0.35158962838625574	0.34196038543836571	0.22958697600711536
2009	-0.81568453161645482	-0.57316105840895437	0.59182116614748259	-0.57078373167922092
2010	1.5711214368879576	0.20522461592718741	-3.4923259977594288E-002	-0.59012796860784578
2011	-3.2508186715276097	-1.1537538814698460	-0.64962733161677244	0.25929299360402464
2012	-4.2041991053600425	-1.7553524991034448	-0.82010896311217352	0.37548474093177342
2013	-4.1606875247573125	-1.8592197547193152	-1.3691252535899159	0.17788128727464877
2014	-4.3470644148803981	-1.3156828797324924	-6.7294745252810373E-002	0.18062298181486144
2015	-6.5761358728117969	1.1854998843643219	0.87676640052994492	8.1415101554309172E-002
2016	-6.1324740581323045	1.4001711985497032	0.51461683428377236	0.20056797090605044
