xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=500
cpt:field=undefined, cpt:M=1, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-16.361773793532016
1983	-16.568930434275178
1984	-26.207130066633283
1985	-16.560019102088088
1986	-16.078980822081739
1987	-17.600860181896543
1988	-15.904731778183539
1989	-20.667850671642714
1990	-18.441564884863919
1991	-17.096811343851112
1992	-15.479278547690209
1993	-17.035118312551226
1994	-17.402606790009511
1995	-16.359375862366388
1996	-17.442317882004929
1997	-16.985249570535949
1998	-17.177972375312077
1999	-18.194194290480159
2000	-18.218679770511553
2001	-20.619234378558257
2002	-15.045571695719456
2003	-17.824282488241405
2004	-16.495904478657685
2005	-19.008889148575211
2006	-20.780853110627344
2007	-15.526278343795509
2008	-17.048737875730673
2009	-16.550113833790288
2010	-17.642253005203070
2011	-25.632297519059883
2012	-26.500671939991889
2013	-15.255614396499729
2014	-16.854055962657988
2015	-15.010666130007881
2016	-16.755731505117545
cpt:field=undefined, cpt:M=2, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-14.728399989135916
1983	-14.814165560320831
1984	-24.414249809117901
1985	-14.930415680018537
1986	-14.342795325285014
1987	-15.923500696739474
1988	-14.294383934117210
1989	-18.955689066848041
1990	-16.790021998707470
1991	-15.375194739560854
1992	-13.694221109676109
1993	-15.415086680833499
1994	-15.800226200096823
1995	-14.726873871449538
1996	-15.721501705274738
1997	-15.348149277296489
1998	-15.552167924430771
1999	-16.578139659100106
2000	-16.543356842118015
2001	-18.978953224019151
2002	-13.350459978673360
2003	-16.142352708752000
2004	-14.853884989920008
2005	-17.366559918506059
2006	-19.108836161627494
2007	-13.881564662732869
2008	-15.417216956864364
2009	-14.915889193779849
2010	-15.982857264079993
2011	-23.830923088684756
2012	-24.685859874895762
2013	-13.608682979317022
2014	-15.223620041298688
2015	-13.242440509838545
2016	-14.985165682456145
cpt:field=undefined, cpt:M=3, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-13.742057259664419
1983	-13.754518607064622
1984	-23.331586182424626
1985	-13.946349765067460
1986	-13.294367869689541
1987	-14.910596407199691
1988	-13.321945853109678
1989	-17.921768879059890
1990	-15.792707535976108
1991	-14.335564976913272
1992	-12.616281436016910
1993	-14.436800867042448
1994	-14.832599291637266
1995	-13.741057602537406
1996	-14.682355295489932
1997	-14.359556239189452
1998	-14.570396087908598
1999	-15.602255429905068
2000	-15.531682364732356
2001	-17.988439364476186
2002	-12.326835678313945
2003	-15.126688563155929
2004	-13.862321405388471
2005	-16.374809290990552
2006	-18.099158060533629
2007	-12.888374140751761
2008	-14.431993126303786
2009	-13.929032671617469
2010	-14.980800710847920
2011	-22.743130099918616
2012	-23.589952323943862
2013	-12.614153236704343
2014	-14.239051406382639
2015	-12.174665038097054
2016	-13.915977036518193
cpt:field=undefined, cpt:M=4, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-13.025502273810696
1983	-12.984709812501610
1984	-22.545056311488967
1985	-13.231448831854594
1986	-12.532709778474725
1987	-14.174745067522606
1988	-12.615492270029751
1989	-17.170649979515318
1990	-15.068181841832148
1991	-13.580298204412998
1992	-11.833183406771129
1993	-13.726099042497596
1994	-14.129640913189608
1995	-13.024885078000015
1996	-13.927439667569933
1997	-13.641366456601970
1998	-13.857161749163408
1999	-14.893298300550644
2000	-14.796724454899044
2001	-17.268854149919957
2002	-11.583196500827857
2003	-14.388832252429447
2004	-13.141973590113587
2005	-15.654325593350716
2006	-17.365650471509490
2007	-12.166844393369171
2008	-13.716250994409775
2009	-13.212104427358380
2010	-14.252829998567645
2011	-21.952873867082840
2012	-22.793801050957757
2013	-11.891650576771136
2014	-13.523785258841500
2015	-11.398951064457641
2016	-13.139236424788294
cpt:field=undefined, cpt:M=5, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-12.458783909842829
1983	-12.375873380914928
1984	-21.922995296677318
1985	-12.666038646637901
1986	-11.930319681583731
1987	-13.592765351271643
1988	-12.056763035391469
1989	-16.576595256152967
1990	-14.495159500010399
1991	-12.982962957124627
1992	-11.213836611728063
1993	-13.164009903176108
1994	-13.573676011631186
1995	-12.458469200032180
1996	-13.330382138092450
1997	-13.073355143246173
1998	-13.293069661941656
1999	-14.332589028543547
2000	-14.215451346109306
2001	-16.699739199107203
2002	-10.995057437717129
2003	-13.805266818494079
2004	-12.572255503686442
2005	-15.084500038504430
2006	-16.785524411379562
2007	-11.596191525043048
2008	-13.150175510995787
2009	-12.645090855908878
2010	-13.677083015817294
2011	-21.327865698512888
2012	-22.164130536056433
2013	-11.320228238662716
2014	-12.958086228147906
2015	-10.785444267733343
2016	-12.524917667125180
cpt:field=undefined, cpt:M=6, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-11.987891774440824
1983	-11.869984908600227
1984	-21.406118381724188
1985	-12.196233490456606
1986	-11.429787535273922
1987	-13.109192400807650
1988	-11.592509149972528
1989	-16.082989057703390
1990	-14.019029324372045
1991	-12.486630937500056
1992	-10.699214969983007
1993	-12.696964238292066
1994	-13.111719039087669
1995	-11.987828403368319
1996	-12.834280877062133
1997	-12.601388682858499
1998	-12.824359726983054
1999	-13.866689909646995
2000	-13.732465523074850
2001	-16.226855714970419
2002	-10.506366622401945
2003	-13.320376278846412
2004	-12.098870867945163
2005	-14.611026106144948
2006	-16.303491682910536
2007	-11.122030169377849
2008	-12.679817551678541
2009	-12.173953429564753
2010	-13.198688907921495
2011	-20.808539963096475
2012	-21.640930808972286
2013	-10.845427522616859
2014	-12.488041067279859
2015	-10.275675140842072
2016	-12.014473873512920
cpt:field=undefined, cpt:M=7, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-11.583756541040049
1983	-11.435814659273124
1984	-20.962517486827682
1985	-11.793031138639613
1986	-11.000214262403659
1987	-12.694174071747584
1988	-11.194071082662642
1989	-15.659359862774942
1990	-13.610398631280335
1991	-12.060662352520371
1992	-10.257549625281133
1993	-12.296130173340876
1994	-12.715252258514644
1995	-11.583908877200617
1996	-12.408510336754119
1997	-12.196331428157750
1998	-12.422097330309038
1999	-13.466839848452553
2000	-13.317951086229016
2001	-15.821011440103010
2002	-10.086955972148438
2003	-12.904227151091193
2004	-11.692596488165350
2005	-14.204675089048585
2006	-15.889795223401112
2007	-10.715089182823062
2008	-12.276140765893391
2009	-11.769607679349848
2010	-12.788115233152070
2011	-20.362837409337818
2012	-21.191903467201410
2013	-10.437937815798472
2014	-12.084632735488249
2015	-9.8381743851736125
2016	-11.576394096509731
cpt:field=undefined, cpt:M=8, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-11.228891794680585
1983	-11.054576641227072
1984	-20.572998568302285
1985	-11.438985540820665
1986	-10.623012776561575
1987	-12.329753051493757
1988	-10.844208927596192
1989	-15.287377777610724
1990	-13.251586492980877
1991	-11.686626086011504
1992	-9.8697302827197095
1993	-11.944164130701683
1994	-12.367121059103784
1995	-11.229233539945398
1996	-12.034647970134131
1997	-11.840657069500935
1998	-12.068877092210883
1999	-13.115737843924110
2000	-12.953972525746119
2001	-15.464646011505399
2002	-9.7186781242354066
2003	-12.538813194416646
2004	-11.335853391257640
2005	-13.847864698127262
2006	-15.526534915859369
2007	-10.357760749066271
2008	-11.921678575122732
2009	-11.414558081510787
2010	-12.427596993421066
2011	-19.971473057458894
2012	-20.797619671638437
2013	-10.080127559470739
2014	-11.730406269916614
2015	-9.4540119022692863
2016	-11.191723184143914
cpt:field=undefined, cpt:M=9, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-10.911940701086239
1983	-10.714069989103798
1984	-20.225095744849504
1985	-11.122766078160067
1986	-10.286111394641949
1987	-12.004266673702885
1988	-10.531725949804816
1989	-14.955138157023347
1990	-12.931109745725351
1991	-11.352551752254371
1992	-9.5233454529982193
1993	-11.629802044112319
1994	-12.056184102137616
1995	-10.912451619038233
1996	-11.700728956849154
1997	-11.522982862366387
1998	-11.753394808063501
1999	-12.802147481849280
2000	-12.628881335444868
2001	-15.146354568154145
2002	-9.3897469812010712
2003	-12.212439965261574
2004	-11.017224629575587
2005	-13.529175832105665
2006	-15.202085240550831
2007	-10.038609187764527
2008	-11.605087028187818
2009	-11.097441885918535
2010	-12.105596424145856
2011	-19.621921966249015
2012	-20.445461049311870
2013	-9.7605456533901904
2014	-11.414025263364721
2015	-9.1108932343159807
2016	-10.848150407194190
cpt:field=undefined, cpt:M=10, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-10.625100545280343
1983	-10.405912096223989
1984	-19.910244330541946
1985	-10.836588047001380
1986	-9.9812162646547051
1987	-11.709702101423096
1988	-10.248929430569312
1989	-14.654461912453751
1990	-12.641078879851152
1991	-11.050215095646109
1992	-9.2098678202209836
1993	-11.345304934876383
1994	-11.774786728900793
1995	-10.625764564202580
1996	-11.398532864982057
1997	-11.235488290138751
1998	-11.467883922101219
1999	-12.518348781877306
2000	-12.334674407115157
2001	-14.858301398287480
2002	-9.0920649027220009
2003	-11.917072794130965
2004	-10.728866187240968
2005	-13.240762995454483
2006	-14.908458882107709
2007	-9.7497776127372049
2008	-11.318572261446340
2009	-10.810452313108691
2010	-11.814186502151076
2011	-19.305578872657772
2012	-20.126758144863700
2013	-9.4713246171308434
2014	-11.127701035282012
2015	-8.8003714719219346
2016	-10.537217676994956
cpt:field=undefined, cpt:M=11, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-10.362774164788547
1983	-10.124089823355607
1984	-19.622300574285187
1985	-10.574867205025098
1986	-9.7023779142347131
1987	-11.440311444281070
1988	-9.9903011116078275
1989	-14.379481895390926
1990	-12.375834471996470
1991	-10.773716567763195
1992	-8.9231804401345087
1993	-11.085121360799869
1994	-11.517437982893741
1995	-10.363578200450284
1996	-11.122162888973865
1997	-10.972563420600792
1998	-11.206773210126242
1999	-12.258803929997137
2000	-12.065610829153050
2001	-14.594865669674068
2002	-8.8198231659773967
2003	-11.646948129398785
2004	-10.465151275187019
2005	-12.976998337701076
2006	-14.639926257688504
2007	-9.4856300025959861
2008	-11.056543461798064
2009	-10.547989285006590
2010	-11.547680894309973
2011	-19.016270918190187
2012	-19.835292052394120
2013	-9.2068208296787741
2014	-10.865846490582662
2015	-8.5163873492529767
2016	-10.252857708424891
cpt:field=undefined, cpt:M=12, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-10.120806960805078
1983	-9.8641398051439957
1984	-19.356704161620453
1985	-10.333458543652666
1986	-9.4451802359531793
1987	-11.191828222861547
1988	-9.7517449622311112
1989	-14.125843104830558
1990	-12.131175709044280
1991	-10.518677118158674
1992	-8.6587428961603923
1993	-10.845130659812446
1994	-11.280062098687061
1995	-10.121740146493224
1996	-10.867242014320269
1997	-10.730044176365622
1998	-10.965927326504964
1999	-12.019402379912806
2000	-11.817429302265728
2001	-14.351875214187153
2002	-8.5687101375271162
2003	-11.397787866791262
2004	-10.221903303714182
2005	-12.733704481297472
2006	-14.392234476986754
2007	-9.2419829147775179
2008	-10.814850743379223
2009	-10.305896038647459
2010	-11.301858813227879
2011	-18.749416182873592
2012	-19.566446672380735
2013	-8.9628452075060121
2014	-10.624314503168804
2015	-8.2544432626190591
2016	-9.9905669453276680
cpt:field=undefined, cpt:M=13, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-9.8960283153809314
1983	-9.6226557857825128
1984	-19.109974849195240
1985	-10.109198763799775
1986	-9.2062530392976019
1987	-10.960996436562422
1988	-9.5301350612539402
1989	-13.890221984155570
1990	-11.903896704194935
1991	-10.281754836675677
1992	-8.4130901301853331
1993	-10.622188113077765
1994	-11.059548620703564
1995	-9.8970814767001301
1996	-10.630429884611610
1997	-10.504752705823217
1998	-10.742190346512952
1999	-11.797007132728510
2000	-11.586877779106249
2001	-14.126146005698731
2002	-8.3354353570851138
2003	-11.166327134095146
2004	-9.9959348723329953
2005	-12.507693424500884
2006	-14.162137910046061
2007	-9.0156437189701570
2008	-10.590327084963189
2009	-10.081000304485661
2010	-11.073499128562709
2011	-18.501517934921022
2012	-19.316699188618117
2013	-8.7362008153500650
2014	-10.399940157953004
2015	-8.0111068269322594
2016	-9.7469084599393447
cpt:field=undefined, cpt:M=14, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-9.6859622384409061
1983	-9.3969777615411267
1984	-18.879394855132748
1985	-9.8996175908185187
1986	-8.9829644845462902
1987	-10.745273418526534
1988	-9.3230303230725191
1989	-13.670023110855080
1990	-11.691493925321325
1991	-10.060339968208520
1992	-8.1835162187469326
1993	-10.413837955583036
1994	-10.853468540698698
1995	-9.6871275225558264
1996	-10.409117958090116
1997	-10.294207370008108
1998	-10.533097754266722
1999	-11.589168452065769
2000	-11.371416679982389
2001	-13.915191583456064
2002	-8.1174292476344974
2003	-10.950016336459592
2004	-9.7847568851938433
2005	-12.296475601932636
2006	-13.947101988624823
2007	-8.8041192352662225
2008	-10.380499305217114
2009	-9.8708248026857870
2010	-10.860086404242944
2011	-18.269845516353687
2012	-19.083298573356551
2013	-8.5243911114931095
2014	-10.190251918322719
2015	-7.7836976336575150
2016	-9.5191982962710320
cpt:field=undefined, cpt:M=15, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-9.4886373448777981
1983	-9.1849878355061954
1984	-18.662800279516656
1985	-9.7027481902290820
1986	-8.7732190989896210
1987	-10.542634695544161
1988	-9.1284871535452901
1989	-13.463180007629326
1990	-11.491974058314387
1991	-9.8523546238349731
1992	-7.9678667036070738
1993	-10.218124905430528
1994	-10.659887880533150
1995	-9.4899079511801681
1996	-10.201229311902049
1997	-10.096432286162532
1998	-10.336687300418902
1999	-11.393935856029900
2000	-11.169023989687400
2001	-13.717032225590847
2002	-7.9126459100767095
2003	-10.746825484601237
2004	-9.5863875223623474
2005	-12.098068819818979
2006	-13.745108687636938
2007	-8.6054243920013267
2008	-10.183398255356513
2009	-9.6733971212326164
2010	-10.659617848230287
2011	-18.052224775293439
2012	-18.864054456291424
2013	-8.3254283475950643
2014	-9.9932819450209607
2015	-7.5700815395605021
2016	-9.3052994866030829
cpt:field=undefined, cpt:M=16, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-9.3024578108597105
1983	-8.9849715834609896
1984	-18.458439458989197
1985	-9.5169984219037804
1986	-8.5753206106628230
1987	-10.351441469298669
1988	-8.9449322254520531
1989	-13.268019874115252
1990	-11.303723527953284
1991	-9.6561167655554527
1992	-7.7643975643870640
1993	-10.033466174235016
1994	-10.477241097080004
1995	-9.3038277905124289
1996	-10.005082690074188
1997	-9.9098279896347758
1998	-10.151370556477653
1999	-11.209730441807920
2000	-10.978062899642584
2001	-13.530065359715554
2002	-7.7194292019730009
2003	-10.555111314976568
2004	-9.3992225130797173
2005	-11.910868504780492
2006	-13.554524428481249
2007	-8.4179522861617002
2008	-9.9974299218386395
2009	-9.4871206050186725
2010	-10.470472212979868
2011	-17.846895749483981
2012	-18.657193746452300
2013	-8.1377034538900404
2014	-9.8074372845592634
2015	-7.3685309691301848
2016	-9.1034821690213725
cpt:field=undefined, cpt:M=17, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-9.1261132070408610
1983	-8.7955211859709195
1984	-18.264873994760954
1985	-9.3410608814135063
1986	-8.3878761060646578
1987	-10.170348021445088
1988	-8.7710735828020283
1989	-13.083169070791030
1990	-11.125417328132249
1991	-9.4702451682551860
1992	-7.5716766784188536
1993	-9.8585620368597464
1994	-10.304242626347435
1995	-9.1275773106486682
1996	-9.8192975096618298
1997	-9.7330810613774261
1998	-9.9758431658669142
1999	-11.035255674946029
2000	-10.797189325399474
2001	-13.352975014829273
2002	-7.5364191626503123
2003	-10.373524442567504
2004	-9.2219444917076707
2005	-11.733557042678445
2006	-13.374007779043009
2007	-8.2403833906022044
2008	-9.8212853618577629
2009	-9.3106841420865436
2010	-10.291318192167575
2011	-17.652413225398597
2012	-18.461260449515802
2013	-7.9598951239791322
2014	-9.6314098646078143
2015	-7.1776273035933285
2016	-8.9123258472461160
cpt:field=undefined, cpt:M=18, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-8.9585139301940586
1983	-8.6154660613452023
1984	-18.080907878845689
1985	-9.1738484807059333
1986	-8.2097273975743672
1987	-9.9982354064589618
1988	-8.6058369826980439
