xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=500
cpt:field=undefined, cpt:M=1, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-4.5252710070528606
1983	-4.2603003517357170
1984	-4.0518748307815198
1985	-3.6601696524023062
1986	-2.9217364340309864
1987	-4.5347851939381778
1988	-4.8768076392941451
1989	-5.0778158548169703
1990	-3.9425839046305606
1991	-3.6186859307988133
1992	-4.3503596268036633
1993	-3.5775273425642338
1994	-3.5402904448437900
1995	-4.6128140057949185
1996	-4.6885155526352644
1997	-4.9552709177671339
1998	-6.4407194953452533
1999	-11.991063899620769
2000	-4.1360142959124051
2001	-4.3027977608847969
2002	-4.3080409360772594
2003	-6.4314205414757852
2004	-4.8978610172906052
2005	-4.6940245989140248
2006	-6.5960650076762519
2007	-4.1379967712928494
2008	-5.1123046203861158
2009	-5.5298613760077222
2010	-4.6394535175344807
2011	-9.2262001179544093
2012	-6.5192838929412442
2013	-11.167746553666021
2014	-7.3740727843952225
2015	-5.5838306677109744
2016	-5.6989239821640663
cpt:field=undefined, cpt:M=2, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-3.8056953915786842
1983	-3.5369412026987459
1984	-3.3246955949195982
1985	-2.9316901833287519
1986	-2.1743808547134051
1987	-3.8106212976552447
1988	-4.1348770088084699
1989	-4.3582233964012733
1990	-3.2208531864593670
1991	-2.8944027005511881
1992	-3.6308976942853821
1993	-2.8538212269289644
1994	-2.8149816268590309
1995	-3.8897829479892474
1996	-3.9472903537218755
1997	-4.2264546869048250
1998	-5.6951852207720046
1999	-11.130124338795843
2000	-3.4176992774149948
2001	-3.5715578872434448
2002	-3.5808371046418523
2003	-5.7004906161609297
2004	-4.1643624213083470
2005	-3.9694811805449364
2006	-5.8591330854259063
2007	-3.4189274304005730
2008	-4.3782347054061992
2009	-4.7073712135442856
2010	-3.9007599758791671
2011	-8.4513907585402990
2012	-5.7449769005889371
2013	-10.356870133370039
2014	-6.6079235021661917
2015	-4.8101195712920832
2016	-4.9291565551632015
cpt:field=undefined, cpt:M=3, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-3.3708224101310371
1983	-3.0997816561070377
1984	-2.8852273923489626
1985	-2.4914361894094927
1986	-1.7227191502444406
1987	-3.3729754049080558
1988	-3.6864938530034665
1989	-3.9233402359814114
1990	-2.7846777763092678
1991	-2.4566846887439624
1992	-3.1960934167305668
1993	-2.4164519922991685
1994	-2.3766438047255622
1995	-3.4528216821742559
1996	-3.4993335229957818
1997	-3.7859971721880785
1998	-5.2446242153918652
1999	-10.609818556316753
2000	-2.9835881332974363
2001	-3.1296356525742408
2002	-3.1413540378232598
2003	-5.2587556976680112
2004	-3.7210751357709242
2005	-3.5316059249655689
2006	-5.4137708812859380
2007	-2.9843604142081777
2008	-3.9346021452506186
2009	-4.2103021891497656
2010	-3.4543331432743920
2011	-7.9831374590452606
2012	-5.2770272048531837
2013	-9.8668198330310837
2014	-6.1449038897278800
2015	-4.3425300031588012
2016	-4.4639503297124410
cpt:field=undefined, cpt:M=4, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-3.0547405521196307
1983	-2.7820378375001655
1984	-2.5658055567061746
1985	-2.1714432113870261
1986	-1.3944346238847922
1987	-3.0548780918257403
1988	-3.3605922977583642
1989	-3.6072509795143932
1990	-2.4676492646731001
1991	-2.1385349568463443
1992	-2.8800614952639121
1993	-2.0985557646268704
1994	-2.0580435716289935
1995	-3.1352219814109521
1996	-3.1737418366751857
1997	-3.4658562676800444
1998	-4.9171397180704641
1999	-10.231640960843700
2000	-2.6680600069940699
2001	-2.8084301351245196
2002	-2.8219213982921811
2003	-4.9376863285824371
2004	-3.3988774485771316
2005	-3.2133419024456789
2006	-5.0900650660752422
2007	-2.6685009431246636
2008	-3.6121534996218623
2009	-3.8490139337435130
2010	-3.1298535164966323
2011	-7.6427935442964872
2012	-4.9369039606091958
2013	-9.5106330473297689
2014	-5.8083640133988608
2015	-4.0026685130512316
2016	-4.1258211417149298
cpt:field=undefined, cpt:M=5, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-2.8046627306172152
1983	-2.5306451050827365
1984	-2.3130852098301808
1985	-1.9182709877631030
1986	-1.1347022884022211
1987	-2.8032056814511899
1988	-3.1027453226972286
1989	-3.3571673044977222
1990	-2.2168224692254945
1991	-1.8868210737241355
1992	-2.6300231825849494
1993	-1.8470424491196722
1994	-1.8059732607158105
1995	-2.8839432722297369
1996	-2.9161400238833419
1997	-3.2125670074963959
1998	-4.6580403500105794
1999	-9.9324341989880107
2000	-2.4184202872546425
2001	-2.5542985738772317
2002	-2.5691925035897976
2003	-4.6836624852741693
2004	-3.1439609019158770
2005	-2.9615375948049101
2006	-4.8339553178446657
2007	-2.4185990698364463
2008	-3.3570383995254378
2009	-3.5631696894239164
2010	-2.8731315435969065
2011	-7.3735200551520839
2012	-4.6678050616783979
2013	-9.2288249866693626
2014	-5.5421002055025648
2015	-3.7337767089047285
2016	-3.8582999013223644
cpt:field=undefined, cpt:M=6, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-2.5968108656969697
1983	-2.3217003536192240
1984	-2.1030370132892529
1985	-1.7078472144348895
1986	-0.91882608640314878
1987	-2.5940284760074901
1988	-2.8884361356269013
1989	-3.1493105744365093
1990	-2.0083480955583752
1991	-1.6776093982586948
1992	-2.4222041553733265
1993	-1.6379974751736706
1994	-1.5964653407428875
1995	-2.6750932910347318
1996	-2.7020346031229341
1997	-3.0020459593796516
1998	-4.4426902380839852
1999	-9.6837488774555993
2000	-2.2109325500603774
2001	-2.3430774482971999
2002	-2.3591372025337805
2003	-4.4725308893228606
2004	-2.9320873367022635
2005	-2.7522507631152822
2006	-4.6210900246564570
2007	-2.2108934440518064
2008	-3.1449998068754113
2009	-3.3255906074341439
2010	-2.6597574006495797
2011	-7.1497137353593265
2012	-4.4441438523207708
2013	-8.9946005736209731
2014	-5.3207953784710460
2015	-3.5102876261150335
2016	-3.6359499608625900
cpt:field=undefined, cpt:M=7, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-2.4183832526476987
1983	-2.1423345669465230
1984	-1.9227239891627539
1985	-1.5272117815116353
1986	-0.73351009007270207
1987	-2.4144631423697200
1988	-2.7044653219988364
1989	-2.9708787849729901
1990	-1.8293860983223196
1991	-1.4980144742984933
1992	-2.2438047314094387
1993	-1.4585456538708197
1994	-1.4166161097050498
1995	-2.4958088586130698
1996	-2.5182387099186663
1997	-2.8213270222341289
1998	-4.2578258566376146
1999	-9.4702683376565240
2000	-2.0328175175165377
2001	-2.1617575391528363
2002	-2.1788180796327055
2003	-4.2912878356734252
2004	-2.7502073496075603
2005	-2.5725913223142403
2006	-4.4383587021389577
2007	-2.0325913680041419
2008	-2.9629781542172156
2009	-3.1216440682672326
2010	-2.4765892629610664
2011	-6.9575902370145499
2012	-4.2521449220599932
2013	-8.7935338044864899
2014	-5.1308192526438026
2015	-3.3184364555708701
2016	-3.4450766715942538
cpt:field=undefined, cpt:M=8, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-2.2616772162130747
1983	-1.9848045690885372
1984	-1.7643620694715363
1985	-1.3685667027073878
1986	-0.57075425437781746
1987	-2.2567578901694043
1988	-2.5428909079794879
1989	-2.8141690805560846
