xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	3.6870267661498097
1983	3.6672668488568116
1984	3.8731932906168356
1985	3.0158992977706784
1986	4.5877205551817326
1987	3.8343171251282788
1988	3.1604679366310644
1989	3.1822277671275589
1990	3.8013996273190842
1991	5.0789318787610460
1992	3.8868780208656375
1993	4.0513855532870870
1994	3.2160212615765795
1995	4.0299178440031502
1996	4.3026407599752048
1997	3.4748469567829119
1998	3.0838313924061125
1999	2.5714870144610327
2000	4.1226802378391358
2001	4.0299236032547991
2002	3.4708245999342724
2003	2.7628297563422208
2004	5.5028122336191849
2005	3.0395717795434241
2006	1.8904751707469509
2007	3.8923070404236384
2008	3.0800463975031263
2009	3.2906314821999261
2010	3.9382395881833272
2011	0.12016967672185075
2012	2.6827025446050912
2013	2.6083938186930360
2014	3.9250799470041753
2015	4.6871212252743177
2016	4.4206140012108328
