xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=eigenvalues, cpt:nrow=9, cpt:ncol=3, cpt:row=mode, cpt:col=index 
Mode	Eigenvalue	% variance	Cum. % variance
1	6.0296952780802746	66.996614200891969	66.996614200891969
2	1.8969518489613706	21.077242766237458	88.073856967129430
3	0.98407582010384598	10.934175778931627	99.008032746061048
4	5.2093107892114944E-002	0.57881230991238852	99.586845055973427
5	3.2978459277412213E-002	0.36642732530458028	99.953272381278012
6	3.5588111628108536E-003	3.9542346253453944E-002	99.992814727531467
7	4.7554101383845784E-004	5.2837890426495338E-003	99.998098516574103
8	1.6593051429987055E-004	1.8436723811096733E-003	99.999942188955217
9	5.2029940294915191E-006	5.7811044772128014E-005	100.00000000000000
