xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	5.4723195743568382
1983	0.91259753973760782
1984	2.8749580832445174
1985	3.6471216622015525
1986	3.6377683504144440
1987	5.2641544728666965
1988	2.6951927096600423
1989	3.1819861917184693
1990	5.0991728998305730
1991	5.5408801990892087
1992	4.5385261152278673
1993	4.4090510251743229
1994	3.7300775202859739
1995	5.0036534320798651
1996	3.8962816888163405
1997	3.4985877557416134
1998	-2.8925200717743231
1999	-3.1611792719203060
2000	0.10204799348030003
2001	4.4653733238188744
2002	3.2659381060809998
2003	2.5778827483840350
2004	3.4090874478451667
2005	3.8945688108161454
2006	2.7312482828316362
2007	3.5331162660453459
2008	2.8687930262729147
2009	4.5807313177725959
2010	4.2344923808524699
2011	-2.0491844425307630
2012	0.38411887688955115
2013	0.84576516200127783
2014	3.3155405062240781
2015	1.7100933744202449
2016	4.1663692420438760
