xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=eigenvalues, cpt:nrow=9, cpt:ncol=3, cpt:row=mode, cpt:col=index 
Mode	Eigenvalue	% variance	Cum. % variance
1	5.1248519266797281	56.942799185330330	56.942799185330330
2	2.8551063467153934	31.723403852393272	88.666203037723605
3	0.75915993971577866	8.4351104412864331	97.101313479010045
4	0.16692011338097232	1.8546679264552486	98.955981405465280
5	5.0641123785539373E-002	0.56267915317265993	99.518660558637933
6	1.8466880698709869E-002	0.20518756331899862	99.723848121956948
7	1.6329240588182897E-002	0.18143600653536560	99.905284128492312
8	8.2610758500157276E-003	9.1789731666841456E-002	99.997073860159148
9	2.6335258567713711E-004	2.9261398408570801E-003	100.00000000000000
