xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=eigenvalues, cpt:nrow=9, cpt:ncol=3, cpt:row=mode, cpt:col=index 
Mode	Eigenvalue	% variance	Cum. % variance
1	5.7969102034556670	64.410113371729608	64.410113371729608
2	2.1656638568700930	24.062931743001023	88.473045114730638
3	0.83534370704331140	9.2815967449256789	97.754641859656317
4	0.14758606116192433	1.6398451240213807	99.394486983677695
5	3.5423105043732757E-002	0.39359005604147490	99.788077039719170
6	1.1029171066908703E-002	0.12254634518787443	99.910623384907055
7	4.8703588068333466E-003	5.4115097853703831E-002	99.964738482760751
8	3.1037121023861059E-003	3.4485690026512271E-002	99.999224172787251
9	6.9824449146415211E-005	7.7582721273794649E-004	100.00000000000000
