xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1982	-1.7074665724118103
1983	3.9527609105513819
1984	4.0289995492137400
1985	2.7486345279675586
1986	5.6174260384750028
1987	-0.68854557296054075
1988	-2.4509553549209251
1989	-1.8865941091044032
1990	2.3308955681051691
1991	4.0491744093855964
1992	2.2438254123105521
1993	-2.5078050767714792
1994	-0.39404892645431322
1995	1.4442344209095661
1996	3.0926247694505435
1997	0.28084580390139635
1998	0.16747760093878572
1999	0.38754123912667016
2000	3.5911284719789367
2001	2.7660473392014655
2002	3.8971307181291421
2003	1.8475741340511962
2004	6.9317077890466656
2005	1.7741014239173480
2006	4.6900847459741630
2007	1.1742156590627548
2008	3.8316358782279929
2009	0.90687137733107104
2010	1.2711794476954221
2011	-0.12563944563345975
2012	-9.3917631720220367
2013	0.28290690514748995
2014	3.6877906324293663
2015	4.0597784895965434
2016	4.5119300668554274
