xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	33.008157699999998
cpt:X	-100.18065890000000
1982	-0.33490176416288708
1983	6.3628047708255213
1984	5.3873253964965118
1985	6.7004830196823404
1986	7.0036699753976528
1987	0.55931635645703648
1988	1.1233164034859144
1989	1.2891973921806921
1990	2.4692331273272901
1991	4.6148797984142451
1992	-0.87277977074158342
1993	1.5202538278823479
1994	0.52495725494815959
1995	2.5608070885311851
1996	1.7060666417144679
1997	0.73389088416609427
1998	-1.2255388073509210
1999	0.96070947177734989
2000	4.0161620669397768
2001	-0.18777208960301106
2002	3.1827863042696141
2003	0.91231552467455268
2004	5.0333199340509482
2005	2.9619073952106607
2006	6.4226502857498664
2007	2.6320813478950456
2008	4.8519511956128358
2009	1.6515904614008698
2010	2.4180715154279304
2011	2.4472441219526111
2012	-0.14684491931788601
2013	1.6364408278579559
2014	2.2655156189934802
2015	0.23084774201860947
2016	0.40505667282268143
