1982 01 34.4106
1983 01 0.752096
1984 01 20.1
1985 01 599.474
1986 01 4.90077
1987 01 74.1746
1988 01 63.244
1989 01 0.0589847
1990 01 0.000210044
1991 01 3.89595
1992 01 197.106
1993 01 30.7008
1994 01 0.000632064
1995 01 17.0357
1996 01 0.000393963
1997 01 42.7277
1998 01 20.4932
1999 01 48.3659
2000 01 0.360414
2001 01 40.0812
2002 01 49.918
2003 01 35.1699
2004 01 23.7351
2005 01 87.8378
2006 01 0.161567
2007 01 40.3042
2008 01 29.5122
2009 01 0.2147
2010 01 62.3799
2011 01 0.374996
2012 01 3.65763e-06
2013 01 -4.91107e-05
2014 01 0.0455811
2015 01 0.0524787
2016 01 1230.74
1982 02 27.0636
1983 02 76.3079
1984 02 1.94574
1985 02 2.30401
1986 02 2.48945
1987 02 276.397
1988 02 4.07901
1989 02 1.35542
1990 02 1.3781
1991 02 14.2207
1992 02 96.2725
1993 02 8.22782
1994 02 1.66068
1995 02 34.0292
1996 02 1.57425
1997 02 33.0844
1998 02 20.4159
1999 02 2.22709
2000 02 1.02172
2001 02 34.3574
2002 02 16.0002
2003 02 21.8772
2004 02 32.8596
2005 02 18.7521
2006 02 3.05109
2007 02 7.10451
2008 02 3.19779
2009 02 84.0607
2010 02 21.3861
2011 02 0.866298
2012 02 0.0195463
2013 02 2.78234
2014 02 2.94067
2015 02 0.0698232
2016 02 0.963642
1982 03 34.0434
1983 03 1.10996
1984 03 0.296728
1985 03 198.076
1986 03 0.593176
1987 03 216.946
1988 03 10.1299
1989 03 1.02637
1990 03 179.27
1991 03 0.93154
1992 03 1481.95
1993 03 206.62
1994 03 6.52491
1995 03 8.24974
1996 03 -9.64179e-05
1997 03 88.9346
1998 03 8.76904
1999 03 23.8487
2000 03 1.99906
2001 03 65.9704
2002 03 3.67364
2003 03 39.6368
2004 03 236.08
2005 03 164.411
2006 03 0.0290037
2007 03 2.30059
2008 03 4.20225
2009 03 -7.10974e-05
2010 03 5.11119
2011 03 0.0466551
2012 03 13.9363
2013 03 -3.92169e-05
2014 03 0.0764376
2015 03 103.835
2016 03 34.6046
1982 04 91.7922
1983 04 12.4291
1984 04 0.294111
1985 04 341.748
1986 04 1.61522
1987 04 254.035
1988 04 22.8176
1989 04 1.97057
1990 04 136.68
1991 04 102.636
1992 04 459.564
1993 04 85.5373
1994 04 2.24993
1995 04 57.1122
1996 04 0.0826366
1997 04 207.457
1998 04 13.6638
1999 04 96.0301
2000 04 12.1952
2001 04 111.821
2002 04 0.857865
2003 04 63.9056
2004 04 556.739
2005 04 146.783
2006 04 0.163186
2007 04 10.6409
2008 04 13.3937
2009 04 0.000963894
2010 04 331.378
2011 04 0.365693
2012 04 316.643
2013 04 0.0328463
2014 04 0.820828
2015 04 2780.12
2016 04 480.219
1982 05 1570.51
1983 05 0.620518
1984 05 8.43059
1985 05 525.061
1986 05 7.02103
1987 05 209.658
1988 05 7.65162
1989 05 30.4417
1990 05 55.1382
1991 05 76.6142
1992 05 5076.21
1993 05 665.59
1994 05 39.3479
1995 05 0.128264
1996 05 0.00265737
1997 05 303.141
1998 05 0.0760425
1999 05 139.801
2000 05 2.2169
2001 05 110.69
2002 05 17.8221
2003 05 5.7855
2004 05 444.246
2005 05 26.2387
2006 05 4.19448
2007 05 128.091
2008 05 3.45055
2009 05 20.4287
2010 05 88.0644
2011 05 0.375375
2012 05 37.8743
2013 05 5.9926
2014 05 10.0686
2015 05 190.65
2016 05 6.71209
1982 06 9.95959
1983 06 6.96957
1984 06 0.0381639
1985 06 16.8127
1986 06 148.874
1987 06 1342.53
1988 06 3.37234
1989 06 2.6681
1990 06 28.3411
1991 06 4.62637
1992 06 16.2297
1993 06 10.2475
1994 06 13.0946
1995 06 66.194
1996 06 3.42372
1997 06 90.8354
1998 06 0.00565685
1999 06 307.148
2000 06 27.2574
2001 06 1.63574
2002 06 0.520539
2003 06 5.28721
