1982 01 39.1096
1983 01 26.0219
1984 01 1.11328
1985 01 14.8353
1986 01 23.856
1987 01 44.983
1988 01 12.4361
1989 01 2.05545
1990 01 0.172634
1991 01 16.8957
1992 01 29.7694
1993 01 51.6659
1994 01 0.367899
1995 01 36.7315
1996 01 2.33202
1997 01 12.5563
1998 01 8.17459
1999 01 1.37024
2000 01 0.430156
2001 01 10.5153
2002 01 23.5462
2003 01 9.36775
2004 01 89.1429
2005 01 12.9112
2006 01 3.72237
2007 01 23.236
2008 01 12.4418
2009 01 2.75097
2010 01 25.4282
2011 01 1.06808
2012 01 0.0394097
2013 01 19.9047
2014 01 36.2813
2015 01 0.0459301
2016 01 6.66599
1982 02 19.3957
1983 02 3.47386
1984 02 0.66136
1985 02 16.9077
1986 02 1.33685
1987 02 90.3434
1988 02 22.3037
1989 02 0.442905
1990 02 86.6049
1991 02 1.71345
1992 02 841.313
1993 02 80.4862
1994 02 6.66977
1995 02 6.18632
1996 02 -9.51019e-05
1997 02 62.6572
1998 02 26.0628
1999 02 32.5355
2000 02 15.308
2001 02 60.4376
2002 02 0.52808
2003 02 79.7483
2004 02 110.7
2005 02 209.599
2006 02 0.16104
2007 02 13.4758
2008 02 6.50928
2009 02 -9.04223e-05
2010 02 7.85824
2011 02 0.0466989
2012 02 68.7889
2013 02 -4.99707e-05
2014 02 0.0185578
2015 02 52.8266
2016 02 11.2847
1982 03 52.468
1983 03 0.44858
1984 03 1.00837
1985 03 6445.98
1986 03 32.2439
1987 03 48.0876
1988 03 49.8289
1989 03 27.9298
1990 03 896.87
1991 03 25.5886
1992 03 65.8293
1993 03 102.562
1994 03 7.52748
1995 03 17.832
1996 03 0.325329
1997 03 2981.9
1998 03 8.81096
1999 03 204.284
2000 03 15.5519
2001 03 301.987
2002 03 2.88344
2003 03 295.732
2004 03 639.15
2005 03 20.0557
2006 03 4.18557
2007 03 11.8647
2008 03 2.30173
2009 03 0.00452704
2010 03 65.7488
2011 03 0.0266898
2012 03 96.714
2013 03 0.0147142
2014 03 0.981021
2015 03 439.669
2016 03 5.67415
1982 04 13.6057
1983 04 1.60517
1984 04 4.97031
1985 04 3062.21
1986 04 58.1485
1987 04 3022.39
1988 04 8.46519
1989 04 6.1783
1990 04 616.139
1991 04 37.0428
1992 04 2448.34
1993 04 1129.87
1994 04 225.272
1995 04 4.71737
1996 04 0.0169354
1997 04 32.6551
1998 04 0.153275
1999 04 8.58479
2000 04 0.668594
2001 04 66.4034
2002 04 12.6219
2003 04 4.31084
2004 04 106.252
2005 04 11.0396
2006 04 2.1405
2007 04 32.3875
2008 04 1.18402
2009 04 62.4539
2010 04 14.5666
2011 04 0.0471595
2012 04 32.6654
2013 04 3.85274
2014 04 1.95171
2015 04 4914.49
2016 04 158.241
1982 05 11.1311
1983 05 21.2699
1984 05 0.987905
1985 05 20.8824
1986 05 436.019
1987 05 8.36883
1988 05 5.41243
1989 05 1.6806
1990 05 18.4937
1991 05 6.9743
1992 05 182.885
1993 05 101.22
1994 05 567.624
1995 05 17.0228
1996 05 0.691421
1997 05 513.317
1998 05 3.60248
1999 05 41.2857
2000 05 5.72698
2001 05 1.14127
2002 05 12.2125
2003 05 0.703642
2004 05 0.716289
2005 05 0.261606
2006 05 0.208676
2007 05 16.977
2008 05 0.441383
2009 05 0.96652
2010 05 3.87469
2011 05 0.24242
2012 05 15.7137
2013 05 130.044
2014 05 3.1788
2015 05 672.03
2016 05 0.0830243
1982 06 0.75956
1983 06 1.43263
1984 06 0.127719
1985 06 3.28123
1986 06 1.39548
1987 06 2.73744
1988 06 0.247609
1989 06 0.0202491
1990 06 0.501993
1991 06 5.20269
1992 06 0.227429
1993 06 0.10382
1994 06 3.07184
1995 06 4.40317
1996 06 1.72144
1997 06 1.62955
1998 06 0.0201888
1999 06 0.593884
2000 06 0.191461
2001 06 1.77436
2002 06 1.60375
2003 06 1.27193
2004 06 3.07882
2005 06 5.69346
2006 06 1.50139
2007 06 18.9416
2008 06 4.09668
2009 06 0.330051
2010 06 38.1347
2011 06 16.3912
2012 06 0.0215751
2013 06 4.03227
2014 06 0.272847
2015 06 13.0329
2016 06 8.11193
1982 07 10.9384
1983 07 7.46921
1984 07 0.58107
1985 07 7.68567
1986 07 0.227598
1987 07 171.09
1988 07 67.7809
1989 07 146.526
1990 07 423.894
1991 07 102.431
1992 07 513.502
1993 07 0.143264
1994 07 39.977
1995 07 0.323578
1996 07 53.1968
1997 07 64.9059
1998 07 287.631
1999 07 98.291
2000 07 0.0612126
2001 07 10.375
2002 07 95.1295
2003 07 40.7717
2004 07 150.214
2005 07 110.042
2006 07 0.00988048
2007 07 286.147
2008 07 47.1098
2009 07 0.332746
2010 07 1160.75
