1982 01 55.5827
1983 01 67.1613
1984 01 38.2279
1985 01 57.4634
1986 01 31.9865
1987 01 217.788
1988 01 201.003
1989 01 30.1976
1990 01 17.4573
1991 01 51.1099
1992 01 515.918
1993 01 74.7814
1994 01 39.6752
1995 01 41.3666
1996 01 38.7987
1997 01 65.1035
1998 01 53.372
1999 01 19.7902
2000 01 8.91167
2001 01 32.6704
2002 01 36.3747
2003 01 34.5113
2004 01 6.32123
2005 01 75.808
2006 01 16.8501
2007 01 12.587
2008 01 48.5238
2009 01 14.7675
2010 01 18.9366
2011 01 34.2233
2012 01 10.5875
2013 01 9.48213
2014 01 21.4449
2015 01 18.3182
2016 01 150.712
1982 02 66.0848
1983 02 123.522
1984 02 42.4153
1985 02 546.452
1986 02 40.7696
1987 02 434.492
1988 02 152.095
1989 02 36.5198
1990 02 40.1046
1991 02 131.734
1992 02 602.531
1993 02 96.9167
1994 02 114.617
1995 02 53.0122
1996 02 71.72
1997 02 69.8848
1998 02 49.9874
1999 02 18.3736
2000 02 12.2736
2001 02 28.8006
2002 02 27.0396
2003 02 19.4421
2004 02 10.1588
2005 02 70.1959
2006 02 23.0899
2007 02 21.5659
2008 02 64.1886
2009 02 17.0638
2010 02 154.896
2011 02 43.8191
2012 02 4.72394
2013 02 1.14692
2014 02 3.04811
2015 02 9.70488
2016 02 366.403
1982 03 53.8629
1983 03 172.326
1984 03 36.2918
1985 03 250.176
1986 03 40.8945
1987 03 270.661
1988 03 61.9518
1989 03 74.6651
1990 03 47.526
1991 03 70.5906
1992 03 829.113
1993 03 100.929
1994 03 114.181
1995 03 49.4921
1996 03 30.3186
1997 03 179.843
1998 03 67.7752
1999 03 38.4287
2000 03 7.56519
2001 03 164.569
2002 03 37.0751
2003 03 33.2564
2004 03 43.3306
2005 03 79.0212
2006 03 33.2215
2007 03 25.4409
2008 03 57.8354
2009 03 24.7133
2010 03 127.632
2011 03 41.0915
2012 03 40.827
2013 03 10.2619
2014 03 10.6941
2015 03 9.48222
2016 03 17.181
1982 04 24.459
1983 04 380.057
1984 04 68.5064
1985 04 124.549
1986 04 29.3876
1987 04 188.453
1988 04 34.2017
1989 04 20.2614
1990 04 93.196
1991 04 81.2045
1992 04 303.968
1993 04 205.524
1994 04 71.919
1995 04 76.2309
1996 04 106.295
1997 04 217.801
1998 04 86.5053
1999 04 39.1366
2000 04 30.0844
2001 04 64.7464
2002 04 73.0147
2003 04 35.7442
2004 04 39.889
2005 04 38.2695
2006 04 23.4134
2007 04 42.8836
2008 04 28.0917
2009 04 39.3237
2010 04 107.27
2011 04 6.45216
2012 04 11.5718
2013 04 48.8056
2014 04 22.2879
2015 04 45.9481
2016 04 139.333
1982 05 184.896
1983 05 89.3505
1984 05 57.7288
1985 05 369.017
1986 05 56.7734
1987 05 317.564
1988 05 26.4002
1989 05 67.9767
1990 05 1252.33
1991 05 47.1234
1992 05 1084.48
1993 05 672.74
1994 05 47.6744
1995 05 51.7316
1996 05 27.663
1997 05 827.595
1998 05 39.2192
1999 05 201.493
2000 05 18.9425
2001 05 58.1921
2002 05 50.4324
2003 05 13.1313
2004 05 32.2052
2005 05 133.63
2006 05 45.3968
2007 05 209.652
2008 05 246.402
2009 05 46.8587
2010 05 1013.41
2011 05 9.35211
2012 05 13.0995
2013 05 11.5131
2014 05 16.4481
2015 05 116879
2016 05 1727.84
1982 06 618.6
1983 06 899.044
1984 06 55.7102
1985 06 206.632
1986 06 115.707
1987 06 539.567
1988 06 54.2031
1989 06 73.7221
1990 06 1089.09
1991 06 155.918
1992 06 1105.58
1993 06 364.969
1994 06 360.711
1995 06 253.729
1996 06 16.3758
1997 06 1380.51
1998 06 10.484
1999 06 95.1523
2000 06 73.6398
2001 06 520.314
2002 06 196.839
2003 06 12.8077
2004 06 21.3186
2005 06 185.903
2006 06 75.26
2007 06 2814.21
2008 06 44.6753
2009 06 76.7945
2010 06 112.519
2011 06 12.7153
2012 06 22.7609
2013 06 2.89072
2014 06 6.64902
2015 06 536.746
2016 06 232.429
1982 07 651.165
1983 07 54.1816
1984 07 0.206001
1985 07 76.313
1986 07 110.081
1987 07 146.303
1988 07 5.93425
1989 07 82.5167
1990 07 58.4071
1991 07 710.662
1992 07 378.965
1993 07 35.681
1994 07 4.18056
1995 07 44.0189
