1982 01 81.2057
1983 01 114.809
1984 01 43.0796
1985 01 392.769
1986 01 34.7512
1987 01 446.744
1988 01 123.424
1989 01 29.0803
1990 01 36.2475
1991 01 158.939
1992 01 759.294
1993 01 103.206
1994 01 89.199
1995 01 59.2563
1996 01 50.384
1997 01 57.6216
1998 01 60.5508
1999 01 20.196
2000 01 11.1076
2001 01 19.8963
2002 01 25.4587
2003 01 18.3695
2004 01 6.97498
2005 01 76.7802
2006 01 19.2235
2007 01 17.2337
2008 01 71.901
2009 01 17.2582
2010 01 153.295
2011 01 42.9248
2012 01 11.0011
2013 01 12.5708
2014 01 17.4741
2015 01 10.248
2016 01 318.153
1982 02 48.3321
1983 02 102.654
1984 02 42.9356
1985 02 282.185
1986 02 47.2482
1987 02 314.192
1988 02 45.9364
1989 02 92.4053
1990 02 31.9498
1991 02 87.143
1992 02 1042.4
1993 02 51.2616
1994 02 123.587
1995 02 45.3684
1996 02 44.8301
1997 02 163.374
1998 02 49.1048
1999 02 33.4118
2000 02 15.1698
2001 02 150.522
2002 02 31.1715
2003 02 27.626
2004 02 26.4967
2005 02 83.9707
2006 02 26.0991
2007 02 23.5144
2008 02 38.1841
2009 02 34.5965
2010 02 142.357
2011 02 48.4148
2012 02 21.4384
2013 02 17.4246
2014 02 20.8022
2015 02 14.4679
2016 02 44.8209
1982 03 42.6143
1983 03 164.605
1984 03 28.4809
1985 03 106.675
1986 03 55.5919
1987 03 720.829
1988 03 37.8558
1989 03 42.8858
1990 03 181.1
1991 03 42.2989
1992 03 1163.48
1993 03 121.641
1994 03 28.228
1995 03 61.9417
1996 03 19.1134
1997 03 113.597
1998 03 238.033
1999 03 30.039
2000 03 35.9157
2001 03 148.357
2002 03 121.522
2003 03 29.1548
2004 03 40.8519
2005 03 44.7545
2006 03 22.8313
2007 03 33.644
2008 03 49.8977
2009 03 31.1953
2010 03 123.409
2011 03 21.3438
2012 03 16.7553
2013 03 34.3416
2014 03 8.96763
2015 03 18.1138
2016 03 53.9221
1982 04 58.1152
1983 04 102.695
1984 04 28.5198
1985 04 458.846
1986 04 58.1457
1987 04 318.23
1988 04 123.29
1989 04 34.3667
1990 04 767.729
1991 04 36.3492
1992 04 1223.41
1993 04 440.762
1994 04 45.8858
1995 04 69.7957
1996 04 52.8597
1997 04 312.806
1998 04 350.491
1999 04 46.893
2000 04 23.7181
2001 04 78.8793
2002 04 271.511
2003 04 20.1387
2004 04 127.064
2005 04 32.3927
2006 04 42.8247
2007 04 210.368
2008 04 209.623
2009 04 25.8852
2010 04 1771.51
2011 04 9.87317
2012 04 23.9211
2013 04 76.5168
2014 04 4.4801
2015 04 116.514
2016 04 382.967
1982 05 1027.17
1983 05 225.163
1984 05 14.2305
1985 05 271.541
1986 05 60.1652
1987 05 834.943
1988 05 99.4746
1989 05 91.0829
1990 05 2447.59
1991 05 423.691
1992 05 226.278
1993 05 165.544
1994 05 1018.68
1995 05 104.992
1996 05 58.5793
1997 05 210.95
1998 05 19.1126
1999 05 72.8889
2000 05 12.5813
2001 05 200.593
2002 05 168.87
2003 05 24.3279
2004 05 61.4932
2005 05 73.0986
2006 05 654.654
2007 05 1318.56
2008 05 293.915
2009 05 58.6789
2010 05 183.954
2011 05 85.3979
2012 05 46.5514
2013 05 1.60449
2014 05 0.881542
2015 05 84.1466
2016 05 170.18
1982 06 374.263
1983 06 13.3596
1984 06 0.0857812
1985 06 75.6132
1986 06 113.344
1987 06 237.179
1988 06 23.3883
1989 06 77.5033
1990 06 70.0369
1991 06 742.08
1992 06 321.543
1993 06 45.0604
1994 06 6.92503
1995 06 67.8623
1996 06 29.8531
1997 06 124.6
1998 06 1.04044
1999 06 123.443
2000 06 25.6204
2001 06 1.08968
2002 06 26.6805
2003 06 153.221
2004 06 16.6658
2005 06 15.3404
2006 06 1.18141
2007 06 135.505
