1982 01 45.2583
1983 01 63.6074
1984 01 32.5444
1985 01 51.6498
1986 01 31.8969
1987 01 210.509
1988 01 105.798
1989 01 41.3793
1990 01 19.1904
1991 01 45.834
1992 01 599.854
1993 01 72.898
1994 01 35.3131
1995 01 39.1907
1996 01 35.5982
1997 01 65.5425
1998 01 68.8729
1999 01 16.6963
2000 01 12.4459
2001 01 24.5589
2002 01 30.1695
2003 01 37.6116
2004 01 5.4969
2005 01 72.5541
2006 01 21.7705
2007 01 14.4562
2008 01 52.3477
2009 01 15.1131
2010 01 14.4348
2011 01 31.5554
2012 01 14.943
2013 01 8.26003
2014 01 25.9945
2015 01 21.3118
2016 01 294.074
1982 02 81.0902
1983 02 119.141
1984 02 45.3229
1985 02 350.965
1986 02 34.9716
1987 02 388.862
1988 02 94.4909
1989 02 27.7784
1990 02 36.1531
1991 02 157.744
1992 02 779.1
1993 02 90.5984
1994 02 83.1567
1995 02 58.9212
1996 02 63.2826
1997 02 71.2293
1998 02 86.0545
1999 02 18.7041
2000 02 11.1338
2001 02 23.2444
2002 02 27.3307
2003 02 17.9679
2004 02 7.2968
2005 02 55.5312
2006 02 19.0287
2007 02 18.2328
2008 02 58.3352
2009 02 16.3076
2010 02 85.7369
2011 02 52.8776
2012 02 13.1013
2013 02 11.171
2014 02 12.5847
2015 02 10.6606
2016 02 418.718
1982 03 56.9101
1983 03 151.576
1984 03 41.0359
1985 03 202.034
1986 03 42.0903
1987 03 340.543
1988 03 55.703
1989 03 79.9604
1990 03 30.5076
1991 03 79.5969
1992 03 1154.55
1993 03 74.1196
1994 03 122.04
1995 03 43.6005
1996 03 34.9759
1997 03 143.347
1998 03 50.9691
1999 03 28.2744
2000 03 11.9653
2001 03 129.063
2002 03 28.4371
2003 03 26.567
2004 03 22.2997
2005 03 74.5694
2006 03 24.4788
2007 03 24.5448
2008 03 32.3635
2009 03 15.6696
2010 03 131.763
2011 03 45.1529
2012 03 21.9385
2013 03 20.3216
2014 03 24.6914
2015 03 17.8417
2016 03 61.2496
1982 04 45.5561
1983 04 59.6491
1984 04 30.2995
1985 04 151.539
1986 04 34.3528
1987 04 486.909
1988 04 54.0322
1989 04 62.7395
1990 04 171.901
1991 04 66.3382
1992 04 840.695
1993 04 121.048
1994 04 58.5596
1995 04 36.6695
1996 04 24.3831
1997 04 115.38
1998 04 130.608
1999 04 42.252
2000 04 159.079
2001 04 274.82
2002 04 162.926
2003 04 21.234
2004 04 29.2726
2005 04 53.3786
2006 04 20.727
2007 04 24.9266
2008 04 74.1103
2009 04 24.0761
2010 04 101.147
2011 04 17.5987
2012 04 42.6531
2013 04 21.0957
2014 04 5.00211
2015 04 20.5024
2016 04 53.2077
1982 05 35.5548
1983 05 116.586
1984 05 22.0305
1985 05 329.314
1986 05 59.8384
1987 05 657.668
1988 05 38.0926
1989 05 53.1723
1990 05 869.06
1991 05 115.941
1992 05 4602.84
1993 05 421.014
1994 05 42.4021
1995 05 44.3502
1996 05 54.7556
1997 05 219.348
1998 05 116.994
1999 05 60.4785
2000 05 21.6724
2001 05 51.632
2002 05 381.496
2003 05 34.6159
2004 05 135.193
2005 05 56.0696
2006 05 35.8711
2007 05 119.49
2008 05 83.5373
2009 05 17.5689
2010 05 1043.66
2011 05 11.5396
2012 05 15.763
2013 05 20.2109
2014 05 5.13271
2015 05 438.984
2016 05 801.848
1982 06 1004.07
1983 06 146.745
1984 06 57.0229
1985 06 1585.08
1986 06 126.015
1987 06 812.858
1988 06 77.8739
1989 06 96.418
1990 06 2528.62
1991 06 1319.99
1992 06 253.856
1993 06 132.479
1994 06 961.119
1995 06 111.099
1996 06 65.7363
1997 06 242.608
1998 06 18.384
1999 06 20.06
2000 06 2.58766
2001 06 149.486
2002 06 298.355
2003 06 13.4629
2004 06 47.9731
2005 06 129.548
2006 06 53.7699
2007 06 934.393
2008 06 18.5721
2009 06 62.9145
2010 06 118.562
2011 06 29.7167
2012 06 13.2021
2013 06 2.8519
2014 06 8.33172
2015 06 3092.44
2016 06 722.589
1982 07 436.569
1983 07 19.729
1984 07 0.339738
1985 07 27.9085
1986 07 27.5086
1987 07 82.4138
1988 07 7.65207
1989 07 89.3299
1990 07 107.595
1991 07 685.468
1992 07 234.61
1993 07 36.354
1994 07 27.2661
1995 07 28.6611
1996 07 14.7048
1997 07 220.375
1998 07 0.976712
1999 07 40.7597
2000 07 15.505
2001 07 2.54748
2002 07 16.7884
2003 07 254.797
2004 07 19.1555
2005 07 12.2099
2006 07 0.917791
2007 07 279.248
2008 07 75.7978
2009 07 44.3623
2010 07 30.2006
2011 07 0.00232354
2012 07 -1.87176e-05
2013 07 6.83187
2014 07 8.68026
2015 07 271.069
2016 07 50.9242
1982 08 47.7718
1983 08 1.03102
1984 08 0.00196664
1985 08 17.9644
1986 08 26.9681
1987 08 28.5506
1988 08 1.62944
1989 08 1.16871
1990 08 1.71479
1991 08 50.8065
1992 08 146.708
1993 08 5.69664
1994 08 1.93243
1995 08 19.0326
1996 08 1.31666
1997 08 16.6473
1998 08 3.16189
1999 08 7.10367
2000 08 64.8475
2001 08 0.775797
2002 08 20.6867
2003 08 1.11994
2004 08 6.4389
2005 08 0.215625
2006 08 0.250747
2007 08 1.66566
2008 08 0.240668
2009 08 0.959538
2010 08 4.24173
2011 08 0.00242224
2012 08 0.0148886
2013 08 1.91768
2014 08 16.2035
2015 08 50.1592
2016 08 0.63032
1982 09 16.4133
1983 09 10.2163
1984 09 320.514
1985 09 475.653
1986 09 1477.06
1987 09 535.162
1988 09 6.85725
1989 09 1.17781
1990 09 699.135
1991 09 80.3728
1992 09 279.394
1993 09 33.4369
1994 09 71.6517
1995 09 7.33707
1996 09 162.163
1997 09 0.880422
1998 09 0.0356971
1999 09 0.572241
2000 09 0.648087
2001 09 0.0208974
2002 09 54.6017
2003 09 10.1876
2004 09 9.70173
2005 09 54.2814
2006 09 0.0890968
2007 09 4.80865
2008 09 6.75427
2009 09 3.207
2010 09 0.0907686
2011 09 0.0248722
2012 09 0.332961
2013 09 2.19275
2014 09 0.6745
2015 09 2.22827
2016 09 13.7875
1982 10 197.993
1983 10 5.02595
1984 10 9.19143
1985 10 28.9358
1986 10 357.642
1987 10 206.042
1988 10 41.4723
1989 10 34.8192
1990 10 220.461
1991 10 137.324
1992 10 144.846
1993 10 65.8257
1994 10 62.0378
1995 10 26.4431
1996 10 50.1108
1997 10 547.455
1998 10 0.518344
1999 10 0.0410596
2000 10 0.179776
2001 10 12.68
2002 10 37.6279
2003 10 10.0417
2004 10 99.9126
2005 10 28.0962
2006 10 11.6222
2007 10 26.9417
2008 10 15.8006
2009 10 24.7497
2010 10 12.2893
2011 10 0.0949237
2012 10 3.37058
2013 10 1.6068
2014 10 34.0467
2015 10 19.9268
2016 10 31.1099
1982 11 40.3567
1983 11 37.9499
1984 11 46.9831
1985 11 70.038
1986 11 270.106
1987 11 23.042
1988 11 28.1991
1989 11 17.7653
1990 11 60.9146
1991 11 113.572
1992 11 22.5977
1993 11 49.3153
1994 11 84.8884
1995 11 23.4514
1996 11 32.7884
1997 11 17.2789
1998 11 1.57194
1999 11 0.00301157
2000 11 61.9255
2001 11 39.781
2002 11 60.9758
2003 11 11.0071
2004 11 21.3639
2005 11 34.4848
2006 11 6.40211
2007 11 49.5812
2008 11 15.8267
2009 11 46.1143
2010 11 65.45
2011 11 4.18252
2012 11 37.5519
2013 11 0.191954
2014 11 10.9243
2015 11 73.726
2016 11 50.1821
1982 12 61.2095
1983 12 34.2747
1984 12 72.1847
1985 12 19.9403
1986 12 121.033
1987 12 34.9239
1988 12 25.7449
1989 12 25.6325
1990 12 36.1516
1991 12 101.685
1992 12 68.8425
1993 12 107.371
1994 12 85.0495
1995 12 57.7929
1996 12 66.5506
1997 12 45.9748
1998 12 17.1616
1999 12 10.1363
2000 12 51.5526
2001 12 43.0666
2002 12 133.38
2003 12 13.5858
2004 12 72.7062
2005 12 41.3987
2006 12 7.65247
2007 12 27.6912
2008 12 30.8651
2009 12 24.4011
2010 12 18.266
2011 12 0.184745
2012 12 4.14115
2013 12 16.9963
2014 12 44.2031
2015 12 96.9122
2016 12 37.4461
