1982 01 19.0387
1983 01 13.3812
1984 01 16.4202
1985 01 27.0188
1986 01 18.1343
1987 01 31.8617
1988 01 12.5035
1989 01 14.3936
1990 01 3.49104
1991 01 13.4103
1992 01 51.4843
1993 01 19.4357
1994 01 6.9056
1995 01 11.5288
1996 01 8.75718
1997 01 20.1072
1998 01 24.8341
1999 01 0.370665
2000 01 0.590662
2001 01 17.2006
2002 01 10.8808
2003 01 28.7959
2004 01 7.13891
2005 01 28.4226
2006 01 14.1067
2007 01 39.226
2008 01 17.6475
2009 01 13.0012
2010 01 21.69
2011 01 27.319
2012 01 10.9894
2013 01 0.312297
2014 01 11.9891
2015 01 23.0131
2016 01 32.3287
1982 02 26.7757
1983 02 67.615
1984 02 27.119
1985 02 119.372
1986 02 25.4763
1987 02 66.5522
1988 02 12.8239
1989 02 1.61019
1990 02 25.8653
1991 02 36.1456
1992 02 168.159
1993 02 38.6038
1994 02 2.693
1995 02 2.24331
1996 02 2.67302
1997 02 9.40564
1998 02 11.0335
1999 02 1.18368
2000 02 0.333268
2001 02 90.8337
2002 02 6.53763
2003 02 16.3171
2004 02 1.63584
2005 02 124.391
2006 02 13.2284
2007 02 36.3359
2008 02 25.4899
2009 02 25.7877
2010 02 3.83558
2011 02 37.3426
2012 02 2.87492
2013 02 1.80758
2014 02 5.27912
2015 02 31.0429
2016 02 25.8733
1982 03 14.7963
1983 03 14.8055
1984 03 21.1997
1985 03 44.3436
1986 03 12.29
1987 03 64.378
1988 03 15.9884
1989 03 84.351
1990 03 10.2605
1991 03 11.514
1992 03 119.083
1993 03 21.8611
1994 03 7.37172
1995 03 3.01023
1996 03 5.38746
1997 03 46.9854
1998 03 9.88471
1999 03 0.0277672
2000 03 2.60209
2001 03 57.3361
2002 03 8.26774
2003 03 10.6256
2004 03 6.13257
2005 03 48.2652
2006 03 9.33562
2007 03 27.6392
2008 03 21.1628
2009 03 28.66
2010 03 71.4619
2011 03 31.9196
2012 03 11.1216
2013 03 4.78891
2014 03 9.22353
2015 03 21.2955
2016 03 25.8542
1982 04 15.3484
1983 04 9.49819
1984 04 5.70121
1985 04 60.2612
1986 04 6.43561
1987 04 94.0869
1988 04 3.84372
1989 04 7.96727
1990 04 93.5567
1991 04 9.13608
1992 04 80.1053
1993 04 40.5655
1994 04 1.49819
1995 04 0.0850955
1996 04 0.243191
1997 04 41.997
1998 04 6.07905
1999 04 10.6548
2000 04 1813.27
2001 04 62.5709
2002 04 30.5722
2003 04 5.77331
2004 04 200.323
2005 04 87.6929
2006 04 13.0104
2007 04 34.9312
2008 04 4.59797
2009 04 6.33296
2010 04 25.3211
2011 04 9.34926
2012 04 4.49573
2013 04 0.390047
2014 04 5.7431
2015 04 51.809
2016 04 6.78762
1982 05 44.6301
1983 05 125.073
1984 05 33.7132
1985 05 42.79
1986 05 65.0476
1987 05 205.796
1988 05 30.9382
1989 05 30.5473
1990 05 55.9812
1991 05 81.6873
1992 05 390.674
1993 05 99.7746
1994 05 84.2517
1995 05 49.5462
1996 05 29.2132
1997 05 69.0935
1998 05 139.994
1999 05 4.98565
2000 05 10.2925
2001 05 41.9688
2002 05 71.8797
2003 05 82.1149
2004 05 38.8986
2005 05 61.6764
2006 05 24.803
2007 05 33.9995
2008 05 10.1687
2009 05 38.7292
2010 05 34.9242
2011 05 19.4326
2012 05 44.2596
2013 05 31.4504
2014 05 31.6517
2015 05 90.7661
2016 05 75.1762
1982 06 519.715
1983 06 240.2
1984 06 25.5754
1985 06 353.324
1986 06 185.196
1987 06 163.428
1988 06 101.904
1989 06 33.907
1990 06 67.1193
1991 06 54.9147
1992 06 145.529
1993 06 85.2939
1994 06 346.244
1995 06 271.922
1996 06 9.15336
1997 06 144.116
1998 06 7.55539
1999 06 90.9901
2000 06 51.2583
2001 06 126.892
2002 06 127.863
2003 06 26.4278
2004 06 81.5784
2005 06 40.4851
2006 06 143.755
2007 06 286.737
2008 06 139.169
2009 06 46.513
2010 06 104.137
2011 06 36.108
2012 06 79.4763
2013 06 82.5035
2014 06 121.312
2015 06 273.678
2016 06 141.921
1982 07 335.675
1983 07 3.23825
1984 07 0.0824117
1985 07 86.8444
1986 07 115.418
1987 07 47.248
1988 07 7.83599
1989 07 103.5
1990 07 330.269
1991 07 966.333
1992 07 1677.63
1993 07 35.5322
1994 07 10.4415
1995 07 39.5312
1996 07 9.91298
1997 07 50.5366
1998 07 9.65635
1999 07 400.333
2000 07 40.4287
2001 07 20.1387
2002 07 2.06792
2003 07 49.8532
2004 07 12.7793
2005 07 4.9213
2006 07 3.45655
2007 07 33.298
2008 07 4.63734
2009 07 7.25478
2010 07 20.1587
2011 07 0.379427
2012 07 8.29399
2013 07 2.89492
2014 07 8.34026
2015 07 54.7285
2016 07 11.0721
1982 08 65.1258
1983 08 15.4527
1984 08 0.188184
1985 08 71.8031
1986 08 32.6668
1987 08 52.7237
1988 08 27.2751
1989 08 5.54251
1990 08 15.6454
1991 08 46.9177
1992 08 21.6493
1993 08 5.16364
1994 08 1.66028
1995 08 1.59804
1996 08 2.30717
1997 08 172.036
1998 08 7.98052
1999 08 76.9526
2000 08 54.5842
2001 08 10.2809
2002 08 45.4464
2003 08 5.6576
2004 08 64.6282
2005 08 13.392
2006 08 3.59381
2007 08 13.0116
2008 08 7.75499
2009 08 30.6146
2010 08 567.553
2011 08 0.000649131
2012 08 0.326022
2013 08 6.0666
2014 08 18.313
2015 08 175.437
2016 08 25.3948
1982 09 51.7594
1983 09 5.18853
1984 09 174.704
1985 09 13.8962
1986 09 290.409
1987 09 44.185
1988 09 3.52533
1989 09 8.34024
1990 09 299.796
1991 09 34.236
1992 09 1125.39
1993 09 95.0304
1994 09 0.0979204
1995 09 33.7188
1996 09 131.627
1997 09 1.32404
1998 09 0.00381171
1999 09 12.5752
2000 09 11.8951
2001 09 7.32049
2002 09 28.3285
2003 09 33.8702
2004 09 25.3163
2005 09 125.064
2006 09 2.81877
2007 09 44.5853
2008 09 19.1181
2009 09 33.4632
2010 09 7.68463
2011 09 0.248957
2012 09 0.162912
2013 09 1745.8
2014 09 0.585969
2015 09 3.26526
2016 09 6.15884
1982 10 24.8507
1983 10 3.4723
1984 10 22.1724
1985 10 16.5464
1986 10 10.6573
1987 10 15.0327
1988 10 67.4633
1989 10 69.7718
1990 10 20.2394
1991 10 30.9844
1992 10 30.3303
1993 10 32.1156
1994 10 16.8839
1995 10 26.7266
1996 10 34.3066
1997 10 25.1269
1998 10 22.2137
1999 10 20.3689
2000 10 10.5894
2001 10 25.2352
2002 10 22.5624
2003 10 21.0671
2004 10 24.575
2005 10 20.123
2006 10 7.99328
2007 10 9.23475
2008 10 25.3184
2009 10 20.8908
2010 10 21.2416
2011 10 11.1588
2012 10 22.9205
2013 10 29.5919
2014 10 30.1986
2015 10 13.1735
2016 10 12.9718
1982 11 0.412564
1983 11 502.23
1984 11 162.695
1985 11 659.057
1986 11 592.733
1987 11 1.2191
1988 11 3.21493
1989 11 2.55561
1990 11 10.5805
1991 11 101.809
1992 11 0.106681
1993 11 0.66601
1994 11 1.21358
1995 11 7.72378
1996 11 7.90288
1997 11 1.08565
1998 11 0.299385
1999 11 4.35577
2000 11 70.9364
2001 11 0.751816
2002 11 28.0803
2003 11 4.59019
2004 11 125.474
2005 11 32.716
2006 11 479.967
2007 11 13.8747
2008 11 82.0749
2009 11 3.97839
2010 11 13.4925
2011 11 5.45675
2012 11 0.332893
2013 11 4.27485
2014 11 68.2579
2015 11 12.144
2016 11 6.28472
1982 12 2.54323
1983 12 47.7688
1984 12 134.194
1985 12 42.4232
1986 12 911.535
1987 12 1.91702
1988 12 0.0159028
1989 12 0.103308
1990 12 62.5737
1991 12 178.344
1992 12 33.6113
1993 12 7.27297
1994 12 1.96277
1995 12 5.01378
1996 12 31.7233
1997 12 4.00997
1998 12 0.485916
1999 12 0.689241
2000 12 32.6714
2001 12 45.1492
2002 12 53.7455
2003 12 1.66004
2004 12 311.093
2005 12 0.629862
2006 12 48.844
2007 12 0.810222
2008 12 27.9128
2009 12 1.69174
2010 12 2.18344
2011 12 1.52656
2012 12 -7.75962e-05
2013 12 0.287283
2014 12 15.1933
2015 12 26.1664
2016 12 70.0368
