xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	4.2117409249694742
1983	0.30996918377537086
1984	-1.9882707202005228
1985	3.2072395585648761
1986	3.1700915706303148
1987	1.7573202897352576
1988	1.0903297891215309
1989	1.1166229464474762
1990	2.7791122730915010
1991	2.3647591886844515
1992	5.1856248222721657
1993	3.4659419363385036
1994	2.7524870313737937
1995	-1.6691526988038929
1996	0.80272040464325600
1997	3.0302253396466963
1998	-0.53027621028761662
1999	0.19071401962638523
2000	3.5028028896280832
2001	-0.70206477683686752
2002	3.5728493514569433
2003	-1.3614140270785371
2004	2.5776792103389092
2005	1.0491309274448883
2006	-0.95875085382624092
2007	5.6627245648751483
2008	-0.69954136427778280
2009	-0.35479446746039012
2010	0.50330764596806177
2011	-11.615505640595824
2012	-3.0575002543579086
2013	2.6563541406853481
2014	-1.1314875254922130
2015	3.1471347029585148
2016	-1.5355492251743712
