xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	1.8013155445186557
1983	4.2353006622537626
1984	-9.5562947214854397
1985	1.5010865600819732
1986	3.3789496448298713
1987	1.0615033071478002
1988	2.0125224551034773
1989	-1.8729705916830497
1990	-0.22404516980666567
1991	1.8228263281811534
1992	5.0939550012961554
1993	1.1222550179262867
1994	0.55057848036563128
1995	1.3349395286890955
1996	1.0365189486117288
1997	1.4748709889236058
1998	2.0084638573609648
1999	1.5540240719488305
2000	3.1703586279694527
2001	-1.1655990379300520
2002	4.7846747749928271
2003	1.2227543070651212
2004	1.5716743290357940
2005	-0.58817350645184419
2006	-1.7180694215037313
2007	2.5397339936529812
2008	1.2173017084898154
2009	1.6272560264306271
2010	0.90792237399128262
2011	-4.1899072609275256
2012	-4.8432337959735303
2013	3.9141595917324610
2014	2.7551920694037979
2015	7.3293309971958323
2016	4.2245000715524874
