xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1982	0.15284316513660212
1983	2.6130830034560573
1984	2.6286156260218054
1985	4.7735090418401356
1986	4.6405142532331745
1987	3.8293130735709267
1988	2.1702179696930046
1989	0.91678622132607279
1990	1.6699465963908298
1991	2.4156575342251445
1992	2.6408035707982136
1993	-7.7956630680179799
1994	2.4634706509502013
1995	3.9242032678440268
1996	4.4877956238189318
1997	3.1582107923964915
1998	2.0294205285867695
1999	-3.9822656765622892
2000	1.8614307388036679
2001	4.2552243592177472
2002	4.9927528370249679
2003	2.2837635741423843
2004	4.1210687566313959
2005	-0.47034980143872041
2006	-4.9023827651447798
2007	1.3611098832972748
2008	-4.4772150167936138
2009	0.31957989995146530
2010	-10.702462913899213
2011	-2.3882621284896430
2012	0.94067093079137143
2013	1.5579202880985594
2014	-9.2128233003346764
2015	4.2010906908566614
2016	1.7751089377338334
