xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1982	3.6663712159349719
1983	3.2589436938445520
1984	0.10739682500147585
1985	2.6970164397709682
1986	3.1720420265898461
1987	3.8062872572783553
1988	2.5206132289509648
1989	0.72054492894269795
1990	-1.7560020727712808
1991	2.8270666113212091
1992	3.3934853444338580
1993	3.9447990435980795
1994	-0.99967421216746399
1995	3.6036373967885300
1996	0.84677799411630716
1997	2.5302270748264895
1998	2.1010423701783703
1999	0.31505531580949464
2000	-0.84337596913525226
2001	2.3528381837054240
2002	3.1589666519491688
2003	2.2372834155193844
2004	4.4902418883354942
2005	2.5581020509878192
2006	1.3143873997164235
2007	3.1457086593156038
2008	2.5210737030796433
2009	1.0119906683846462
2010	3.2358624529081048
2011	6.5960444591429246E-002
2012	-3.2312083315719593
2013	2.9909626046235078
2014	3.5913056402099519
2015	-3.0784595543457942
2016	1.8970340797137433
