xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1982	1.1809999124418225
1983	4.0269239904003236
1984	0.53888830893263151
1985	4.1137892439884300
1986	0.71246341119912415
1987	6.0739136478344964
1988	5.4661860747609481
1989	4.4256108811736059
1990	5.5555649743431026
1991	5.5506381074784272
1992	4.7970057160575665
1993	-2.2415864305406430
1994	4.4032625552908238
1995	-0.45450624187479471
1996	2.3121197410467360
1997	2.9902593165376512
1998	6.4413928812343855
1999	4.2931194266606667
2000	-1.5808496781062473
2001	1.9611565818665753
2002	1.6643045672090153
2003	2.2495623018051085
2004	5.0524920961968061
2005	4.9265600165405763
2006	-5.1702505476150948
2007	5.7840287754909347
2008	4.9735292177427599
2009	2.2288995707620440E-002
2010	3.0423393582462359
2011	-0.51257723582538883
2012	-2.1762072106008352
2013	1.6172296862059543
2014	2.2646930454693681E-002
2015	0.87194674233513503
2016	5.3649830503249039
