xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1982	-1.2386111026647149
1983	1.2946164822935087
1984	-3.7124082472615147
1985	2.0850772664760924
1986	0.53676246187653454
1987	1.6879684179383045
1988	0.50115631710794584
1989	-5.6465460072340257
1990	3.6949080385367301
1991	-0.99145387195828538
1992	2.1638790915920350
1993	0.35853700118104093
1994	-0.97038297062944823
1995	0.82031275562908135
1996	0.21363139989574162
1997	2.7685552079088973
1998	-6.8400968494125696
1999	-1.8738158463371186
2000	-5.4964081535475042
2001	0.83865772026837693
2002	2.4515370286973157
2003	0.58215502747830139
2004	2.6270721816023084
2005	2.1440454478235900
2006	2.5522538170465641
2007	4.8700497292708169
2008	-1.4005694467640839
2009	-5.4192248727612782
2010	2.8758351317016215
2011	0.35974030578683486
2012	-2.2841770574880842
2013	0.84435988562868203
2014	1.7393323229409405
2015	1.0729583509810030
2016	0.80890120993552728
