xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1982	4.6104486759183096
1983	-1.1890921839553061
1984	-0.73612479247351148
1985	6.6301019122465092
1986	-4.6194639285763395E-002
1987	6.5450911469457829
1988	1.5822211368582217
1989	0.21374249668068501
1990	5.3918580206353734
1991	0.82029621756079218
1992	7.1626241929465113
1993	4.0228290161817526
1994	0.69853001942921011
1995	1.4535383240552149
1996	-11.757603251422891
1997	3.7659575545502482
1998	0.64258859424815318
1999	3.6593752679039415
2000	1.2321833115914069
2001	4.9895873555768935
2002	1.3499562226270037
2003	4.8684714828655986
2004	4.1363180298309974
2005	4.8084428270263944
2006	-3.9105121745976206
2007	3.0650484851952209E-002
2008	-0.63736038235038395
2009	-7.9812866436711074
2010	3.3745115600475004
2011	-3.1142625663621710
2012	2.5695894654538645
2013	-9.9146701277341602
2014	-2.8912994426504408
2015	4.4679060767369343
2016	3.5073872704733189
