xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1982	-2.4386613552277727
1983	0.78975563833976248
1984	-6.8329149667291773
1985	1.0362624222989607
1986	-2.5232269175791018
1987	2.3129384060882150
1988	0.38415591827206375
1989	-11.503685492344257
1990	1.6153530077833957
1991	-1.0215306991278899
1992	1.3191066783155680
1993	-0.16992749239836891
1994	-3.9322594379897589
1995	1.3474857499656672
1996	0.75791383742066243
1997	3.7037624389957085
1998	-5.1103808409337477
1999	1.5337706004909111
2000	-4.2645348312241973
2001	-0.14889646492768754
2002	1.8437846420822677
2003	2.1641078957542232
2004	3.2170189391034896
2005	4.0826843449699055
2006	2.0419873877403059
2007	3.6438659103708395
2008	0.37403052337835974
2009	-2.3991659446510551
2010	4.4462417579393803
2011	2.2191686911705917
2012	-1.9906138263137303
2013	1.9004605560889041
2014	0.91669557011104474
2015	4.4458243031485658
2016	3.7172273196972276
