xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	30.708539999999999	-100.31283999999999	-0.20000815888684820	0.37012264795929095	0.11323342029320722	1.5464992721360279E-002
PRATE_2	29.763670000000001	-100.31283999999999	-0.23956302781465375	0.28799042795311641	-0.37923867868838507	-0.27278301679655953
PRATE_3	30.708539999999999	-99.375339999999994	-0.23022728339873882	0.36362691444520279	-7.8711920625708864E-002	-3.5506171982469734E-003
PRATE_4	29.763670000000001	-99.375339999999994	-5.8453210754506990E-002	0.35505999899510626	0.50961764466280701	0.23902185735357076
PRATE_5	30.708539999999999	-98.437839999999994	-0.15242159779042708	0.41153492408694969	-2.4552983270279966E-002	-0.11917978495708823
PRATE_6	29.763670000000001	-98.437839999999994	-0.15153291673190442	0.40203899019217021	-3.8062199549316736E-002	-7.2008807289689197E-002
TMP_1	30.708539999999999	-100.31283999999999	0.38367632831625903	0.15519821072143503	-2.0658667479712976E-002	6.9865622187027271E-002
TMP_2	29.763670000000001	-100.31283999999999	0.32103785297998183	0.17831823226945742	0.36298013890890801	0.30518447543003802
TMP_3	30.708539999999999	-99.375339999999994	0.36031676293302189	0.21100602370084731	-6.2752969734499620E-002	3.7827616139068466E-002
TMP_4	29.763670000000001	-99.375339999999994	0.36493276851497625	0.12344952792031860	-0.31338262239990278	-0.10320763211058208
TMP_5	30.708539999999999	-98.437839999999994	0.35027595062388039	0.16321179283064516	-0.32403629026451153	-0.12597678864522022
TMP_6	29.763670000000001	-98.437839999999994	0.35643639801329524	0.21990009919547343	-4.8090361612452989E-002	7.8506577099820202E-002
03.0	30.751289900000000	-98.669759900000003	-0.19228435539870620	1.1870644626328537E-002	-0.48348605107864467	0.84657082875654044
