xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=3
cpt:field=undefined_relodds_B, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	0.93039529585750946
1983	1.8076504169070666
1984	2.5814015190433670
1985	1.0627693377312215
1986	0.36155586631964048
1987	0.32177862792229073
1988	0.90105206004909311
1989	1.1193359640953495
1990	0.31875668381142774
1991	0.48473172077068738
1992	0.36049027633784769
1993	0.69862314495291644
1994	0.48991581589811467
1995	0.74842743232762632
1996	0.51963862507999459
1997	0.50442485590599839
1998	0.67024610393871298
1999	1.5602338533632181
2000	1.2139216960371171
2001	0.80157514237593064
2002	1.1653694939529582
2003	0.66566329243137690
2004	0.78228913485489726
2005	1.4185367579178285
2006	1.3802999786849126
2007	0.34561697689657273
2008	1.4109353240633262
2009	0.66334511438976373
2010	1.6678155364227465
2011	7.0368379587042256
2012	2.6988168269949724
2013	0.94402780736571201
2014	2.3607444999988938
2015	2.2654191569306210
2016	0.83734292296717872
cpt:field=undefined_relodds_N, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	0.61211403393863784
1983	0.58697414294006567
1984	0.49712066484139761
1985	0.61417501828718701
1986	0.43691893614163185
1987	0.40858160143342143
1988	0.60568311618752313
1989	0.61906999406850716
1990	0.39709651710701166
1991	0.49654602284806210
1992	0.43192457966004910
1993	0.57007560602392737
1994	0.48519630794411128
1995	0.58410793216587831
1996	0.51697584912289496
1997	0.48753919768270432
1998	0.53452103653159067
1999	0.60670041153857168
2000	0.62983575285770954
2001	0.60558950129625411
2002	0.62957419937128001
2003	0.57157270090609791
2004	0.59249601812534780
2005	0.61030101081207222
2006	0.62150756924839445
2007	0.42403503244807639
2008	0.61251089504970602
2009	0.54889672380598020
2010	0.57181725577174869
2011	0.28261364077778306
2012	0.51136468918183020
2013	0.55545263807543388
2014	0.52418240969254370
2015	0.50783279163653583
2016	0.55053558062767849
cpt:field=undefined_relodds_A, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	1.6242726350502477
1983	0.85047389493798364
1984	0.62284791830408870
1985	1.4368011644300704
1986	4.0169876583628996
1987	4.4887198789882552
1988	1.6829571397418552
1989	1.3601695551541413
1990	4.5979145216217825
1991	3.0764342711431372
1992	4.0546529445027719
1993	2.1606501495128407
1994	3.1021112008527041
1995	2.0132463700117507
1996	2.8587204131541712
1997	3.0326363815016695
1998	2.3299261843907177
1999	0.98068965765249361
2000	1.2404221416611911
2001	1.8570182975208471
2002	1.2917323209537608
2003	2.2374361830677660
2004	1.9237987347304319
2005	1.0828078836562711
2006	1.0987730210420992
2007	4.2058745425796973
2008	1.0859267744137426
2009	2.3065261555698697
2010	0.95396506839301654
2011	0.21607858462494853
2012	0.57075627940922369
2013	1.7173451460202518
2014	0.67013087890389444
2015	0.72623835854328800
2016	1.9141537242626760
