xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	30.708539999999999	-100.31283999999999	-0.28749499428711933	0.29843949945150733	-7.1907334615628066E-002	1.0425094134442928E-002
PRATE_2	29.763670000000001	-100.31283999999999	-0.25475365205645567	0.35161645626749405	0.14823722047899743	-0.36099300712941629
PRATE_3	30.708539999999999	-99.375339999999994	-0.28252790884198875	0.30730218636872048	2.2165811319200528E-002	-0.22755422657479035
PRATE_4	29.763670000000001	-99.375339999999994	-0.28257774222218146	0.15932998213086319	-0.37912504881220949	0.47005266230886816
PRATE_5	30.708539999999999	-98.437839999999994	-0.29240568661334515	0.27752243084021150	-0.18060714126271465	0.12286497524279885
PRATE_6	29.763670000000001	-98.437839999999994	-0.29066772592984269	0.28801627177791289	-7.5576461854450355E-002	-1.1110921757140665E-002
TMP_1	30.708539999999999	-100.31283999999999	0.30591408078392135	0.26338326892892200	-1.4176467346864875E-002	4.9937646846871880E-002
TMP_2	29.763670000000001	-100.31283999999999	0.29034485741666255	0.17448527777723061	-0.31064095656784141	0.45953019818891760
TMP_3	30.708539999999999	-99.375339999999994	0.28986125031761018	0.31105588573762072	-2.6745288435429497E-002	5.2144021854485315E-002
TMP_4	29.763670000000001	-99.375339999999994	0.29214233118457233	0.29519303314298517	9.1970109093264141E-002	-0.14652232546884617
TMP_5	30.708539999999999	-98.437839999999994	0.27428717771123085	0.33226191852294029	0.12672145013357197	-0.20450107760514274
TMP_6	29.763670000000001	-98.437839999999994	0.28934527684879230	0.31093186289753139	-4.4170645362186754E-002	6.1073159165543067E-002
02.0	30.751289900000000	-98.669759900000003	-0.12877034068981533	0.12930517476717496	0.81634259684503896	0.54610026195590178
