xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	30.708539999999999	-100.31283999999999	-0.28982247618346635	0.29422247507199667	4.8584211704116087E-002	6.3586105780520416E-002
PRATE_2	29.763670000000001	-100.31283999999999	-0.28325848397469167	0.28080110115807888	0.11906799711676780	-0.35110968249729868
PRATE_3	30.708539999999999	-99.375339999999994	-0.28071795725232324	0.29153166895369431	2.6955389105632457E-002	-0.37418707123417616
PRATE_4	29.763670000000001	-99.375339999999994	-0.26201248892609819	0.29023525906875902	-0.18340107181289761	0.51812997694203389
PRATE_5	30.708539999999999	-98.437839999999994	-0.27136338176523916	0.31687918001183624	-0.18245947261097956	0.30385274318685895
PRATE_6	29.763670000000001	-98.437839999999994	-0.28568415153230253	0.28920486544690271	-8.8304642268820427E-002	-0.16803995795740065
TMP_1	30.708539999999999	-100.31283999999999	0.30546966100853379	0.24975093973241341	1.4072868374049174E-002	-1.6095122245082440E-003
TMP_2	29.763670000000001	-100.31283999999999	0.29150185866694228	0.22522261603735982	-0.11354250597135306	0.41312196780291699
TMP_3	30.708539999999999	-99.375339999999994	0.28763518779811403	0.31326346241400455	9.7203414111520489E-002	-0.10398929935668078
TMP_4	29.763670000000001	-99.375339999999994	0.30049678345683500	0.27250145943360154	5.0388900540513822E-002	-4.6003386676003885E-002
TMP_5	30.708539999999999	-98.437839999999994	0.27809306224912150	0.31670483424140006	0.15254985306838875	-0.25172962818071798
TMP_6	29.763670000000001	-98.437839999999994	0.28982506193229252	0.30904274781262642	2.8471105886992608E-002	7.2881743488184367E-002
11.0	30.751289900000000	-98.669759900000003	-0.14286092871256539	1.9013841559085837E-003	0.92674220712087696	0.30225527736642899
