xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=Predictor_scores, cpt:nrow=35, cpt:ncol=4, cpt:row=T, cpt:col=index 
	1	2	3	4
1982	1.2823255828053013	-1.2197152294697426	0.68039639467408131	-0.37761145371861204
1983	-2.6479425481617733E-004	2.0527162511430674	-0.29835288764545548	0.16992356240280349
1984	0.20157789020157924	0.35222278777596677	-1.4366192038362837	-1.0677036869364627
1985	1.6904170225146602	-1.8595789010027670	0.25995881678902144	-0.45205568587954059
1986	2.1491117116483589	-0.28554874275478614	0.85220087723574778	0.63509177664220740
1987	-0.71745469488505054	2.2420274372185207	1.3047930034576183	0.55462175047392137
1988	2.5339376230292463	-0.24273233017963561	0.15704866582118121	0.14291146362049142
1989	1.8560260299088633	-0.70550514043184209	0.35221102905840773	-0.13125539406275877
1990	0.74910945785399519	0.80818030849090505	-0.37107559166731385	-0.30619497970035314
1991	1.6197343820099590	0.17809984438114451	2.9514632360670357E-002	2.5185893958122263E-002
1992	9.2261799650924306E-002	-1.2013360818068994	2.1697531210363166	7.6551790122969541E-003
1993	-1.7820418858152294	1.0522287391442544	0.27030909124702784	-0.95828625301373616
1994	1.1305859378426613	-0.18020829988385620	0.11476693735994491	-0.38784601188575546
1995	3.6593483703890555	-0.13256241333654634	-9.1674698860150228E-003	0.80036063866532614
1996	2.2864058232696451	0.40367465052179080	-0.43270089743817597	0.24824103563147501
1997	-0.46271587406610387	0.92431266692031522	2.2811381925126097	0.52266960659065287
1998	2.8780980801123954	2.8102807717027833E-002	-0.84645618941536882	0.17622743090622289
1999	1.8386884164226718	-0.68313518997770051	0.21922488293436915	-0.17282877672990313
2000	3.8858156684686302	-1.7408897647728687	2.3593773704865151E-002	0.32935878732068546
2001	2.1210360212085440	-2.0292697851658787	0.66881607078907224	-0.30236882906495505
2002	1.0855737638933922	0.29615544336880484	-0.57296510889580310	-0.56512057012991568
2003	1.4074695394239816	3.5050158709337309E-002	0.28785654565711094	9.8911267708199899E-002
2004	6.4499208977140635E-002	0.30699074151583922	1.4810745698765500	0.22805723446855386
2005	-1.2837105729101670	2.7929409850253655	-0.26769036234377386	-0.18334825714663247
2006	-0.46073291259992238	2.4524178486462951	-1.1878556152289088	-0.71657414430795519
2007	-0.87618678172943665	1.7590285984209511	1.6310134767296234	0.38399395071407338
2008	2.0442222649945867	-0.15996061478249032	-0.73171867148244329	-0.21541874680815834
2009	1.4045767042349979	-1.2616039001750730	-3.6903230077679483E-003	-0.62012448013306409
2010	-0.73813224203579486	3.1611920771906910	-1.0840713357895677	-0.25523724476200177
2011	2.2778323633886415	-0.73352014563326229	-3.6329308954746313	1.6771958397556246
2012	-5.5224829970869767	-1.8994216512959075	-0.72931653728501733	-0.14054045552906019
2013	-6.0493988629891735	-1.0173453477286594	-1.4348152984708635	-4.1147738272848677E-002
2014	-4.3616970408461695	-2.7677739765801466	-0.27386494040842380	-0.26056861209480980
2015	-7.7842448795274377	-0.90625926767191434	0.23096632021743485	0.16053317887350044
2016	-8.2195901235042861	0.18102543645885433	0.29865492681508388	0.99329272343121655
