xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	30.708539999999999	-100.31283999999999	-0.27468057514686184	-0.13901528367841715	-0.42647593351386559	0.19982113940088453
PRATE_2	29.763670000000001	-100.31283999999999	-0.28460016859327364	-0.23322911094251136	-0.35751464676362088	0.16562096706053642
PRATE_3	30.708539999999999	-99.375339999999994	-0.31101253039633248	6.1664509111569600E-002	-0.27591667825802241	7.0901030376642929E-002
PRATE_4	29.763670000000001	-99.375339999999994	-0.18989344232465383	0.57173633395464818	-0.16856724524664812	8.8152469760139324E-002
PRATE_5	30.708539999999999	-98.437839999999994	-0.29864707831140841	-0.11793223247238797	-0.26206845396505518	6.9793629682069716E-002
PRATE_6	29.763670000000001	-98.437839999999994	-0.27762915572509533	0.35187540401163059	-0.14413548954827382	-6.6241204242025287E-002
TMP_1	30.708539999999999	-100.31283999999999	0.30701816858876535	0.18419735420986394	-0.23142229687672072	0.12066209645971568
TMP_2	29.763670000000001	-100.31283999999999	0.25642530237812461	0.44288755779843325	-0.18349326372704367	1.5904061534757936E-002
TMP_3	30.708539999999999	-99.375339999999994	0.30718085067280354	0.17913595718883146	-0.25939456742967248	7.8751854951661829E-002
TMP_4	29.763670000000001	-99.375339999999994	0.25459772615248455	-0.40193820274671882	-0.20514514111536547	0.28350106600295077
TMP_5	30.708539999999999	-98.437839999999994	0.31418205892933904	-9.4560063950911530E-002	-0.20930539132237311	0.24372426902975963
TMP_6	29.763670000000001	-98.437839999999994	0.31844746142979696	5.1456354289751295E-002	-0.20723554038526984	0.19777538685986357
05.0	30.751289900000000	-98.669759900000003	-0.15869362340720081	0.15019403394823774	0.46146534882422668	0.84301882117862603
