xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	30.708539999999999	-100.31283999999999	0.25461457498096030	0.36584887640265856	7.7608333596975564E-003	0.15854544313928573
PRATE_2	29.763670000000001	-100.31283999999999	0.30942126664927200	0.19185362161757943	-1.4309418883656798E-002	-0.25633062445026739
PRATE_3	30.708539999999999	-99.375339999999994	0.29829742776863194	0.23253140676493478	-5.5332545466937187E-002	-0.55370287503304749
PRATE_4	29.763670000000001	-99.375339999999994	0.18228814288525536	0.48260794546360486	-3.9984774386555622E-002	0.67839968757716251
PRATE_5	30.708539999999999	-98.437839999999994	0.29556059296245274	0.25237062677131950	-7.6318203762017922E-002	3.6834597283350486E-002
PRATE_6	29.763670000000001	-98.437839999999994	0.28971801623812332	0.26188815979661700	-0.10479583201395146	-0.29582787060542753
TMP_1	30.708539999999999	-100.31283999999999	-0.29564022463537232	0.26266893023424442	3.8125475168961115E-002	-6.9280479503721043E-002
TMP_2	29.763670000000001	-100.31283999999999	-0.29506495466847255	0.26502968523869813	3.3170954047016775E-002	-3.6130886607119883E-002
TMP_3	30.708539999999999	-99.375339999999994	-0.29546476910105146	0.26334542713896486	3.5777006939890721E-002	-7.7682427223109266E-002
TMP_4	29.763670000000001	-99.375339999999994	-0.29680218213760906	0.25819032442019951	3.3132975690199420E-002	-0.11042909395915471
TMP_5	30.708539999999999	-98.437839999999994	-0.29638587770110986	0.25950235158198487	3.5370146935790908E-002	-0.12606350075007849
TMP_6	29.763670000000001	-98.437839999999994	-0.29670595359732665	0.25856001575645260	3.0063922844828141E-002	-0.11356563259492994
12.0	30.751289900000000	-98.669759900000003	0.14209340610638582	2.5409664302127627E-002	0.98548534412706057	-1.8721583609128331E-002
