xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=500
cpt:field=undefined, cpt:M=1, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	0.60379119757476474
1983	0.59680178862067246
1984	-4.9165334089078527E-002
1985	0.73169840379219142
1986	0.29946039078587328
1987	1.2080509087946867
1988	2.1561961689217144
1989	0.80699390588718467
1990	1.9534269384799359
1991	1.1694288313069210
1992	1.0337911865230649
1993	0.21792324288891951
1994	0.23897974874560202
1995	1.3048752355792517
1996	1.2243202419058661
1997	1.8396477043287423
1998	1.0359714992296682
1999	0.96191456346720594
2000	0.12028400208515011
2001	1.2642318721472225
2002	2.3530762379481192
2003	0.67889869622003651
2004	1.2555337759423799
2005	1.4170922583902099
2006	0.53666304083473415
2007	2.7048408276992775
2008	0.26653846697879047
2009	0.56789732627280909
2010	1.7426714670447017
2011	-2.1225144164233978
2012	-0.66521458040863335
2013	-1.3501376340299962
2014	-0.76467424371128212
2015	-0.65381781691653540
2016	-3.9188527803032613E-002
cpt:field=undefined, cpt:M=2, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	0.92523215242047474
1983	0.93078615339234760
1984	0.28637144449603813
1985	1.0517669787662283
1986	0.62430529174071436
1987	1.5450331141179281
1988	2.5037978273264829
1989	1.1293578971436768
1990	2.2800162671200970
1991	1.4931972409224201
1992	1.3697342283051346
1993	0.55009135987981095
1994	0.56861353288478922
1995	1.6426815460974353
1996	1.5520764346458806
1997	2.1671177569839601
1998	1.3782108303715286
1999	1.2793755508454638
2000	0.46794317638569805
2001	1.5831858786308546
2002	2.6882126663205388
2003	1.0010069725941331
2004	1.5751054010643268
2005	1.7410477503661537
2006	0.85644238693145036
2007	3.0525012153436308
2008	0.59545245782079226
2009	0.89560489436666257
2010	2.0699597233623281
2011	-1.7487320588459969
2012	-0.32488410386161659
2013	-1.0013076122479134
2014	-0.43003020777603407
2015	-0.30158275296506787
2016	0.33917531291756786
cpt:field=undefined, cpt:M=3, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	1.1193401685482729
1983	1.1324687376624518
1984	0.48899148232018952
1985	1.2450462581377155
1986	0.82046884315824098
1987	1.7485259993884488
1988	2.7137034641115290
1989	1.3240233057375241
1990	2.4772332231899283
1991	1.6887107333007720
1992	1.5725995956120338
1993	0.75067716961571263
1994	0.76766893924602453
1995	1.8466720824048242
1996	1.7499980230038474
1997	2.3648665544036307
1998	1.5848783274884957
1999	1.4710801906215112
2000	0.67788354519930927
2001	1.7757921053771253
2002	2.8905909453259353
2003	1.1955179630661825
2004	1.7680845881530791
2005	1.9366742158591346
2006	1.0495470101406243
2007	3.2624423168571526
2008	0.79407320379780311
2009	1.0934971198402206
2010	2.2675987397292197
2011	-1.5230167266857060
2012	-0.11936930360202203
2013	-0.79066020570807982
2014	-0.22794926897478618
2015	-8.8879149259418533E-002
2016	0.56765725770280051
cpt:field=undefined, cpt:M=4, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	1.2603551145651357
1983	1.2789864307528056
1984	0.63619021355082461
1985	1.3854591462319608
1986	0.96297708761634926
1987	1.8963588339291171
1988	2.8661950130457599
1989	1.4654431843794176
1990	2.6205067415565639
1991	1.8307467250299836
1992	1.7199765529894098
1993	0.89639808158997170
1994	0.91227804886627650
1995	1.9948664488157326
1996	1.8937834402917915
1997	2.5085264431053678
1998	1.7350174434856518
1999	1.6103491397791965
2000	0.83040032614214399
2001	1.9157160364385559
2002	3.0376140444139317
2003	1.3368256605444966
2004	1.9082794662037719
2005	2.0787922799209508
2006	1.1898330146069216
2007	3.4149596300893825
2008	0.93836654278766174
2009	1.2372612056775512
2010	2.4111788750568297
2011	-1.3590398028331343
2012	2.9932405015681951E-002
2013	-0.63762977834927437
2014	-8.1142180609444114E-002
2015	6.5645057378170613E-002
2016	0.73364406109429314
cpt:field=undefined, cpt:M=5, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	1.3718828564403531
1983	1.3948662570882298
1984	0.75260866822361194
1985	1.4965107246756819
1986	1.0756858688622297
1987	2.0132787965078482
1988	2.9867995204974394
1989	1.5772911846567186
1990	2.7338207726241470
1991	1.9430820048709712
1992	1.8365359654844040
1993	1.0116477392719521
1994	1.0266483897846341
1995	2.1120723444408722
1996	2.0075023286626217
1997	2.6221460517887891
1998	1.8537614280580512
1999	1.7204959848592472
2000	0.95102478941426760
2001	2.0263809021593766
2002	3.1538935928443497
2003	1.4485849375182873
2004	2.0191586220174789
2005	2.1911924702000469
2006	1.3007842416701281
2007	3.5355845143454929
2008	1.0524871429065294
2009	1.3509632231521742
2010	2.5247354073503043
2011	-1.2293515920903184
2012	0.14801408990497755
2013	-0.51659907569250718
2014	3.4966526439978551E-002
2015	0.18785717969667237
2016	0.86492187161180434
cpt:field=undefined, cpt:M=6, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	1.4645524077859000
1983	1.4911520003118164
1984	0.84934196328969280
1985	1.5887846269134647
1986	1.1693367580055347
1987	2.1104287996669884
1988	3.0870110500046222
1989	1.6702268420126334
1990	2.8279745700886116
1991	2.0364225478435709
1992	1.9333863838592058
1993	1.1074098688600009
1994	1.1216798860019588
1995	2.2094599323182180
1996	2.1019925262372294
1997	2.7165537568468698
1998	1.9524270299099973
1999	1.8120181348111051
2000	1.0512529004185396
2001	2.1183334808060215
2002	3.2505114692805623
2003	1.5414468737659650
2004	2.1112892565131141
2005	2.2845869479253462
2006	1.3929747609105254
2007	3.6358129751497033
2008	1.1473111269170047
2009	1.4454394025250683
2010	2.6190907015852249
2011	-1.1215923198028008
2012	0.24612938011734764
2013	-0.41603341619240020
2014	0.13144244901016799
2015	0.28940449298231252
2016	0.97400195875186979
cpt:field=undefined, cpt:M=7, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	1.5440844873144850
1983	1.5737876155310242
1984	0.93236168232955796
1985	1.6679771472681115
1986	1.2497110541483418
1987	2.1938061513997518
1988	3.1730159050915723
1989	1.7499873025366188
1990	2.9087804788162788
1991	2.1165304946194983
1992	2.0165066220034427
1993	1.1895961015074881
1994	1.2032390648814832
1995	2.2930411871284084
1996	2.1830871446858873
1997	2.7975775774844918
1998	2.0371051186596070
1999	1.8905654764449982
2000	1.1372719862957124
2001	2.1972502306078421
2002	3.3334321322279306
2003	1.6211440643921460
2004	2.1903588197443384
2005	2.3647411832931442
2006	1.4720957192139581
2007	3.7218323612367730
2008	1.2286922119447876
2009	1.5265219900885287
2010	2.7000695415178018
2011	-1.0291097417707107
2012	0.33033517318354466
2013	-0.32972463501158478
2014	0.21424128244613749
2015	0.37655576196852802
2016	1.0676181038550223
cpt:field=undefined, cpt:M=8, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	1.6139203464447474
1983	1.6463486401867042
1984	1.0052599824653936
1985	1.7375148448668498
1986	1.3202864503456166
1987	2.2670184831377997
1988	3.2485354059014577
1989	1.8200236994010552
1990	2.9797348671869477
1991	2.1868720136570774
1992	2.0894931863724588
1993	1.2617625304458135
1994	1.2748548878396035
1995	2.3664325629286234
1996	2.2542950444889769
1997	2.8687233108512507
1998	2.1114596069665814
1999	1.9595366528296116
2000	1.2128039829370554
2001	2.2665457784527496
2002	3.4062434527781371
2003	1.6911249049616068
2004	2.2597885506408186
2005	2.4351233476099656
2006	1.5415705793091719
2007	3.7973646214876711
2008	1.3001516535129594
2009	1.5977193257619131
2010	2.7711757780400204
2011	-0.94790225505924841
2012	0.40427494613276505
2013	-0.25393826151330767
2014	0.28694562643234178
2015	0.45308191066249526
2016	1.1498209578542333
cpt:field=undefined, cpt:M=9, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	1.6762949614227476
1983	1.7111572647482647
1984	1.0703698480867518
1985	1.7996231538100753
1986	1.3833215904519873
1987	2.3324088293105945
1988	3.3159864238313879
1989	1.8825774267163768
1990	3.0431085080462199
1991	2.2496982639757390
1992	2.1546818861003851
1993	1.3262187177888953
1994	1.3388192957953104
1995	2.4319828241447907
1996	2.3178951116883368
1997	2.9322678534593916
1998	2.1778700820118302
1999	2.0211389675307960
2000	1.2802661616472171
2001	2.3284378088558340
2002	3.4712756316890840
2003	1.7536290116013640
