xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=3
cpt:field=undefined_prob_B, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	06.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	28.810298918355898
1983	23.837913861974030
1984	31.853549274345895
1985	27.841673006649586
1986	31.127439450223321
1987	10.645879162602810
1988	37.163424501358399
1989	39.340861871299836
1990	29.551340633505390
1991	41.987569971203499
1992	6.3800385264873682
1993	16.183374122537913
1994	22.692064330922705
1995	48.753323998264101
1996	71.873756507954880
1997	11.715298364153966
1998	87.703511535582862
1999	23.847077118959874
2000	15.602301248378225
2001	10.525936840767130
2002	42.106245984081482
2003	60.313920881796605
2004	26.368290757651806
2005	31.049310333891626
2006	48.706706026737947
2007	6.3313862948810566
2008	49.390735625441387
2009	50.575509173834121
2010	35.862838334476251
2011	94.529748058592517
2012	84.188693954533420
2013	73.580008975727168
2014	53.304939501534690
2015	19.260726060047631
2016	34.341990275067573
cpt:field=undefined_prob_N, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	06.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	23.977128330274020
1983	23.639576503595499
1984	25.033774863276349
1985	24.847272204881207
1986	25.140672204866320
1987	15.715684662757027
1988	25.095666676891007
1989	25.603996825689244
1990	24.662671545929690
1991	25.016220121264752
1992	10.879581166444098
1993	20.474648895497268
1994	23.566782750844681
1995	24.010395827622403
1996	16.600611389186476
1997	16.383268612237273
1998	8.1782412335589072
1999	23.902504325392712
2000	20.043152630483874
2001	16.281290140505291
2002	25.473567275159901
2003	21.425801336677385
2004	24.479612331686781
2005	25.276173950237329
2006	24.665494074856355
2007	11.767094111658778
2008	24.529918027120043
2009	24.183566079352005
2010	25.893105412081091
2011	3.8752188668325012
2012	9.8383519949438796
2013	15.936360162056262
2014	22.922248686115072
2015	18.902764673868340
2016	23.695367725351616
cpt:field=undefined_prob_A, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	06.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	47.212572751370082
1983	52.522509634430470
1984	43.112675862377756
1985	47.311054788469207
1986	43.731888344910359
1987	73.638436174640162
1988	37.740908821750594
1989	35.055141303010920
1990	45.785987820564920
1991	32.996209907531750
1992	82.740380307068534
1993	63.341976981964820
1994	53.741152918232615
1995	27.236280174113496
1996	11.525632102858649
1997	71.901433023608760
1998	4.1182472308582261
1999	52.250418555647414
2000	64.354546121137901
2001	73.192773018727578
2002	32.420186740758616
2003	18.260277781526010
2004	49.152096910661413
2005	43.674515715871046
2006	26.627799898405698
2007	81.901519593460165
2008	26.079346347438570
2009	25.240924746813874
2010	38.244056253442658
2011	1.5950330745749801
2012	5.9729540505226986
2013	10.483630862216563
2014	23.772811812350238
2015	61.836509266084029
2016	41.962641999580811
