xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	30.708539999999999	-100.31283999999999	-0.29007611790055732	0.21278286460773918	-0.21768147234815419	8.3130222713184945E-002
PRATE_2	29.763670000000001	-100.31283999999999	-0.23826557645878274	0.45029731150368296	0.17316445940703951	-0.27564853283046059
PRATE_3	30.708539999999999	-99.375339999999994	-0.30799979396371435	0.20758213090704392	-7.7186160449173841E-002	0.18613803282685565
PRATE_4	29.763670000000001	-99.375339999999994	-0.30016161057274016	6.6920944899876822E-002	-0.22771439338182795	0.41534764709320227
PRATE_5	30.708539999999999	-98.437839999999994	-0.24459358566726841	0.43249459800121470	0.25395574498278661	-6.9697346461462001E-002
PRATE_6	29.763670000000001	-98.437839999999994	-0.27360274212430485	0.29245183594945112	0.25995247275647310	0.16947374960469694
TMP_1	30.708539999999999	-100.31283999999999	0.31261601319358301	0.19284801701238982	0.10073505143399464	8.3341743033772397E-002
TMP_2	29.763670000000001	-100.31283999999999	0.25715042796296439	0.20088728590561997	-0.32973590813127424	0.61406770113818987
TMP_3	30.708539999999999	-99.375339999999994	0.29994174339059465	0.28466093551575489	6.3959687857075231E-002	0.12161263624360495
TMP_4	29.763670000000001	-99.375339999999994	0.30373430776932353	0.18703389999129955	0.22745345893722752	-0.13019487294291085
TMP_5	30.708539999999999	-98.437839999999994	0.30685292190153607	0.22708636813223898	0.14122224902892794	-1.1807859241480673E-002
TMP_6	29.763670000000001	-98.437839999999994	0.30023203842423374	0.27827051552635895	3.5622895830791125E-002	0.13139176105356926
05.0	30.751289900000000	-98.669759900000003	-9.5222511418870559E-002	-0.33052245087383447	0.73269129795193455	0.49315169972362710
