xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	30.708539999999999	-100.31283999999999	-0.21447230994999378	0.37321144065391687	0.12026537359997033	-0.17430606657285719
PRATE_2	29.763670000000001	-100.31283999999999	-0.29762846510076912	0.20985900845113442	0.38918079302046760	-0.29306899943785120
PRATE_3	30.708539999999999	-99.375339999999994	-0.14911212068184632	0.41746156874909068	-0.10827352033251303	0.23892845104335209
PRATE_4	29.763670000000001	-99.375339999999994	-7.5624443659380536E-002	0.42902231207009195	-0.28246759025204499	0.22581780523908823
PRATE_5	30.708539999999999	-98.437839999999994	-0.29774046233884505	0.25303389266620369	0.30155165650471033	-0.11281458783481234
PRATE_6	29.763670000000001	-98.437839999999994	-0.23007438907239361	0.35529864459776778	1.3271034183095547E-002	0.27163809036059344
TMP_1	30.708539999999999	-100.31283999999999	0.35093281399889270	0.18451897609227710	-1.4230090976272222E-002	0.18861930542100058
TMP_2	29.763670000000001	-100.31283999999999	0.31934279521578934	0.23300392028471276	-0.21953249224690452	0.23402020255689263
TMP_3	30.708539999999999	-99.375339999999994	0.34762621039604169	0.17234159849590752	0.18643542133742544	-5.5014966778900172E-002
TMP_4	29.763670000000001	-99.375339999999994	0.32164765881173296	9.3540719133244604E-002	0.47134525379441544	-0.14790345631949539
TMP_5	30.708539999999999	-98.437839999999994	0.34602652041799792	0.19092138591932975	0.18775221055202021	-4.1223677669258524E-002
TMP_6	29.763670000000001	-98.437839999999994	0.33880335153559393	0.21408022071346322	0.14591596871168500	-6.0877868420531056E-002
08.0	30.751289900000000	-98.669759900000003	-0.10920125172142570	-0.24290727694602759	0.53813571325684040	0.75397798672979888
