xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	30.708539999999999	-100.31283999999999	7.8791189774882808E-002	0.44152000718033635	-9.2974752381762310E-002	-9.9733122057523410E-002
PRATE_2	29.763670000000001	-100.31283999999999	-5.9811693562842466E-002	0.44649034995293102	-9.7602669205119480E-002	-0.54383861144419732
PRATE_3	30.708539999999999	-99.375339999999994	0.18992064885536461	0.39468811662680447	2.8244696902323473E-002	4.9018129425057753E-002
PRATE_4	29.763670000000001	-99.375339999999994	0.30607868264581894	0.23552628788852403	6.3832657216158120E-002	0.64426932368790468
PRATE_5	30.708539999999999	-98.437839999999994	7.0453623198369258E-002	0.44861414662271137	8.4678894828098192E-003	-0.11580429650064335
PRATE_6	29.763670000000001	-98.437839999999994	0.26279030034203454	0.31668609753961813	9.0333328685507003E-002	0.22417537818136837
TMP_1	30.708539999999999	-100.31283999999999	0.35766100281444785	-0.12250232337951771	5.9579848082078828E-002	-9.1205934918861427E-003
TMP_2	29.763670000000001	-100.31283999999999	0.35914171264169920	-0.11667985000794251	5.4979337384642335E-002	6.6895662689893859E-002
TMP_3	30.708539999999999	-99.375339999999994	0.35613963191372250	-0.12801771250754049	2.3795752267238787E-002	-0.19551382426527270
TMP_4	29.763670000000001	-99.375339999999994	0.35529886276886458	-0.12776141373086947	5.5596530469936171E-002	-0.22836016102653939
TMP_5	30.708539999999999	-98.437839999999994	0.35790654603961908	-0.11936760925290740	4.0697271160227880E-002	-0.20790290469890127
TMP_6	29.763670000000001	-98.437839999999994	0.35713894199090657	-0.11758042125803192	2.6541371222970525E-002	-0.25615359533353155
09.0	30.751289900000000	-98.669759900000003	-0.14427695705549853	5.9195187753131824E-002	0.97782146519711266	-9.6805886282484488E-002
