xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=Predictor_scores, cpt:nrow=35, cpt:ncol=4, cpt:row=T, cpt:col=index 
	1	2	3	4
1982	2.4506404791194103	-0.73853424145890556	1.6926595497253349	-0.35751915635143539
1983	0.58104458059083575	-1.1092408830697242	0.74587311046501770	-0.25635582991497352
1984	-1.6165532345883127	-0.83753637593519037	-1.0896552637729895	-2.0464177445575702
1985	0.55143330567245785	-0.66915724161091283	0.61418721981180791	0.10262254035974125
1986	-0.34845130042814637	-1.3136883955683236	-0.56347583951057634	-0.28512572981514706
1987	-5.3204235461493292	-0.67916805691722559	-0.82083630202834656	0.35010100207878198
1988	-1.6335111846360268	-0.69058125298673001	-1.4229239421127753	0.40970297445707748
1989	1.8114078036882924	-0.37372076899474249	0.63748051842364628	0.51889265041605293
1990	1.5151007924141304	-0.20547050607060785	1.3480817947882100	2.0058749874233675
1991	-1.2680005900239799	-0.42059291005283511	-1.4138944881922477	0.36233058571276355
1992	-7.4653333552396006	-0.60613463865315209	-0.99942317194643260	0.29910181766732152
1993	-2.6227402968809246	-0.59626321877137622	-7.3241989910294542E-002	-0.47186335265200735
1994	-0.53909428698238615	-0.42692556513300745	0.56311525631567783	0.46451979962123097
1995	3.7485956668590510	-0.64977058653570374	0.95253929857537323	0.89133889603138439
1996	2.4635644256974603	-0.65371736888053855	-1.6219124696939122	-0.75134966152202376
1997	0.19608153405401638	-1.1209555032985461	2.0731767170144950	-0.78084079571185039
1998	4.8181247021786886	-0.51421518371949815	-2.0228826981428298	1.0364786505784767
1999	-0.23201418364587556	-0.34526720649604919	0.68862820131082025	-7.6344940327493366E-002
2000	-3.1878213694684443	-0.37059127179359702	-0.19651639057607953	-1.5373944441192320
2001	-3.6203724364326471	-0.21142257157893693	0.37084527840905834	-0.56550409767393817
2002	1.8215320882336095	-0.72260234125392664	0.23385736899862308	-0.95587553221149613
2003	2.0531773683268644	-0.58998957888277737	-0.86768409462357021	-0.41153356117453777
2004	0.23495260264264972	-8.3013549318618721E-002	0.90130838184803430	-0.79898828300256131
2005	1.1255819402189182	-0.60335402821775430	0.73368086660661491	0.10447528879610291
2006	1.8770482734668399	-1.9650608075615791E-002	0.20588458441333546	0.64501948462761516
2007	-4.0866113767809882	-0.77970170456972931	0.64926751958874895	1.6280561465681385
2008	1.0453497106578580	-0.34658669676535414	-0.53204147948913760	0.22175670536930100
2009	1.4310299503243049	-0.69580452304974938	-0.59158523251675221	0.45380084919975094
2010	-4.9214286392932932E-002	-0.30718697081412494	-0.18385084692518622	1.1123546854809396
2011	7.4691664568626486	1.9306108593168578	-0.53374936722955191	-0.67898610924500036
2012	0.20968303006588748	3.6533343924262827	-1.9835255201660829	0.90109039288266268
2013	2.8605717379134439	1.8148514223473893	-6.7897679670704369E-002	-0.81941133886833106
2014	0.73950426744750042	2.3086846863936108	0.56063045767320796	-0.66099160508588650
2015	-5.1542434390371543	3.8171074910905620	1.0207219402064016	0.17872917360099105
2016	-1.8592058297517255	3.1562548968978272	0.99315871233574216	-0.23174444864022359
