xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=500
cpt:field=undefined, cpt:M=1, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	3.7577348057115425
1983	4.2721275422806064
1984	3.2265436945296964
1985	4.0924779141011181
1986	3.5522062749137033
1987	4.3432938234774330
1988	3.6408310958756473
1989	3.4207097547846859
1990	4.3784703926743056
1991	3.4918392942728556
1992	4.9023980275945398
1993	4.1905528384673678
1994	3.4944822443179522
1995	4.0692470035635866
1996	2.9069782885399897
1997	4.8923687200386965
1998	4.2285915808379322
1999	3.7005200369572391
2000	2.7646217718068540
2001	4.1681605096716368
2002	3.8648572859561821
2003	3.6214129499125742
2004	4.0412311202432791
2005	3.9353337121191836
2006	3.3435898170874578
2007	4.4273776755563761
2008	3.3781179651640150
2009	3.6924143279040242
2010	4.2037450638926890
2011	2.9309038007028896
2012	2.9117997667676971
2013	2.3655586116427187
2014	2.4397275387291586
2015	2.7760918210786851
2016	3.7821854048943013
cpt:field=undefined, cpt:M=2, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	3.8932955103118134
1983	4.4123170484823042
1984	3.3634395136721817
1985	4.2308062845387440
1986	3.6895365111235296
1987	4.4868849093515397
1988	3.7771485383224284
1989	3.5612243978030405
1990	4.5176932917653962
1991	3.6277347913019105
1992	5.0458079098212778
1993	4.3280450253632745
1994	3.6312985420333517
1995	4.2049253924212247
1996	3.0498980216093869
1997	5.0352013011335721
1998	4.3656058486037654
1999	3.8418898997111866
2000	2.9094031648604748
2001	4.3056895621208415
2002	4.0030906668790882
2003	3.7599209682479149
2004	4.1773865016081482
2005	4.0724738755136318
2006	3.4868422432303490
2007	4.5665683418955352
2008	3.5166872418329840
2009	3.8415308573883946
2010	4.3400088874376967
2011	3.0722311160032456
2012	3.0502932915231695
2013	2.5149349522310649
2014	2.5885244617813226
2015	2.9239332736889443
2016	3.9352392020208997
cpt:field=undefined, cpt:M=3, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	3.9752211432945495
1983	4.4970400813625000
1984	3.4461720184124660
1985	4.3144045465940302
1986	3.7725315542839657
1987	4.5736636748913222
1988	3.8595315031496695
1989	3.6461439259698980
1990	4.6018321590526519
1991	3.7098627549063909
1992	5.1324771655768391
1993	4.4111379428487831
1994	3.7139829882800717
1995	4.2869221474692036
1996	3.1362710574530688
1997	5.1215216669893007
1998	4.4484099373511734
1999	3.9273262769043491
2000	2.9969012883396622
2001	4.3888047591732651
2002	4.0866315223566874
2003	3.8436277998756143
2004	4.2596715253929860
2005	4.1553540488394916
2006	3.5734163409578215
2007	4.6506877294330176
2008	3.6004310947182283
2009	3.9316489052564600
2010	4.4223594478710506
2011	3.1576417797931207
2012	3.1339913640070716
2013	2.6052100160220846
2014	2.6784493566310328
2015	3.0132807333521070
2016	4.0277367236808947
cpt:field=undefined, cpt:M=4, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	4.0347677405693245
1983	4.5586199329320038
1984	3.5063050800922122
1985	4.3751668728921533
1986	3.8328554386525919
1987	4.6367377094207640
1988	3.9194105062194833
1989	3.7078665976223877
1990	4.6629874173411761
1991	3.7695564136027349
1992	5.1954716043218951
1993	4.4715329659173069
1994	3.7740811192591597
1995	4.3465204389063805
1996	3.1990501925482748
1997	5.1842625195782022
1998	4.5085950289498626
1999	3.9894246136533504
2000	3.0604981789759744
2001	4.4492159758597101
2002	4.1473521234189095
2003	3.9044690385772105
2004	4.3194793412702648
2005	4.2155944415397641
2006	3.6363416153086607
2007	4.7118288291148556
2008	3.6612992418468133
2009	3.9971500543866636
2010	4.4822148982221055
2011	3.2197214270842025
2012	3.1948262362371596
2013	2.6708252901652969
2014	2.7438101149631722
2015	3.0782217903129689
2016	4.0949673628675729
cpt:field=undefined, cpt:M=5, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	4.0818798507614247
1983	4.6073407143961145
1984	3.5538811895207982
1985	4.4232408442540443
1986	3.8805825232830715
1987	4.6866406593962164
1988	3.9667856094147296
1989	3.7567003755597677
1990	4.7113722688553672
1991	3.8167848759327425
1992	5.2453115796600640
1993	4.5193163341042251
1994	3.8216295921964294
1995	4.3936734485148525
1996	3.2487198238241337
1997	5.2339018624792759
1998	4.5562123034388673
1999	4.0385556105122502
2000	3.1108148025389828
2001	4.4970121561223291
2002	4.1953930825852845
2003	3.9526054438986904
2004	4.3667981225426402
2005	4.2632554691853013
2006	3.6861268691226643
2007	4.7602024786146782
2008	3.7094569365926340
2009	4.0489732902517073
2010	4.5295713669641291
2011	3.2688376372073158
2012	3.2429576045301447
2013	2.7227388195220694
2014	2.7955222763579508
2015	3.1296018921416877
2016	4.1481589376444221
cpt:field=undefined, cpt:M=6, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	4.1210370215370098
1983	4.6478349302639899
1984	3.5934240126746930
1985	4.4631974647238648
1986	3.9202508292849920
1987	4.7281174331265063
1988	4.0061613664921154
1989	3.7972885083034287
1990	4.7515872769704171
1991	3.8560387526405284
1992	5.2867360121002571
1993	4.5590314201128654
1994	3.8611494453155348
1995	4.4328646127886042
1996	3.2900026750124729
1997	5.2751595395232354
1998	4.5957893408806436
1999	4.0793907763864636
2000	3.1526354005481521
2001	4.5367378908714766
2002	4.2353222650105717
2003	3.9926139562750267
2004	4.4061270677250945
2005	4.3028688720077684
2006	3.7275058198372859
2007	4.8004081761896593
2008	3.7494831436470726
2009	4.0920461071694083
2010	4.5689316360392969
2011	3.3096605131047889
2012	3.2829619303866209
2013	2.7658866837611740
2014	2.8385027738702324
2015	3.1723063987657913
2016	4.1923690477173228
cpt:field=undefined, cpt:M=7, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	4.1546509634563247
1983	4.6825966404000985
1984	3.6273690126451577
1985	4.4974976833852720
1986	3.9543035483036384
1987	4.7637226067270406
1988	4.0399629508561610
1989	3.8321308401071739
1990	4.7861093049997487
1991	3.8897357104551151
1992	5.3222962540305403
1993	4.5931242967935111
1994	3.8950747269713215
1995	4.4665077359651537
1996	3.3254413784382519
1997	5.3105766325463666
1998	4.6297637116422781
1999	4.1144451704290796
2000	3.1885357254354583
2001	4.5708399088189147
2002	4.2695989298549630
2003	4.0269587208394482
2004	4.4398884670531391
2005	4.3368744601370075
2006	3.7630270185974046
2007	4.8349222117122057
2008	3.7838430979678090
2009	4.1290213823870854
2010	4.6027199249379986
2011	3.3447043569836388
2012	3.3173031010898768
2013	2.8029263823335748
2014	2.8753987987470326
2015	3.2089655030096207
2016	4.2303206168118788
cpt:field=undefined, cpt:M=8, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	4.1841727819523484
1983	4.7131264991031596
1984	3.6571815865581212
1985	4.5276222320658945
1986	3.9842107276692031
1987	4.7949932466025276
1988	4.0696495684170735
1989	3.8627315056868743
1990	4.8164286602257116
1991	3.9193304385848382
1992	5.3535274321666959
1993	4.6230667450725402
1994	3.9248699830550224
1995	4.4960551832250299
1996	3.3565658140305299
1997	5.3416820885620702
1998	4.6596020807793810
1999	4.1452320820295787
2000	3.2200655852125513
2001	4.6007903855172145
2002	4.2997027921337194
2003	4.0571223924550335
2004	4.4695397916590647
2005	4.3667402462745475
2006	3.7942239066349508
2007	4.8652345474301555
2008	3.8140201101558855
2009	4.1614953292522587
2010	4.6323948656085410
2011	3.3754820027854233
2012	3.3474636163569054
2013	2.8354569097268403
2014	2.9078031431185503
2015	3.2411617691991363
2016	4.2636520046371507
cpt:field=undefined, cpt:M=9, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	4.2105451181070972
1983	4.7403993345005659
1984	3.6838136594088122
1985	4.5545329972148130
1986	4.0109273131591952
1987	4.8229278342595023
1988	4.0961691223435803
1989	3.8900675940560792
1990	4.8435134493325220
1991	3.9457679061395758
1992	5.3814267679893355
1993	4.6498148368751204
1994	3.9514865855980545
1995	4.5224504139848536
1996	3.3843697949464397
1997	5.3694691147035458
1998	4.6862571969369151
1999	4.1727345470963648
2000	3.2482317383601158
2001	4.6275456492415330
2002	4.3265950777725122
2003	4.0840681067786555
2004	4.4960278177962874
2005	4.3934198544989247
2006	3.8220926105367465
2007	4.8923130658925960
2008	3.8409777418369120
2009	4.1905048512474963
2010	4.6589039883728178
2011	3.4029761905586389
2012	3.3744065110613652
2013	2.8645169760578493
2014	2.9367504880375312
2015	3.2699232343843532
2016	4.2934274930390854
cpt:field=undefined, cpt:M=10, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	4.2344157307714596
1983	4.7650850235578517
1984	3.7079193697159143
1985	4.5788909626071099
1986	4.0351095190966486
1987	4.8482125006608969
1988	4.1201729874580222
1989	3.9148105358034875
1990	4.8680289304818158
1991	3.9696974717314397
1992	5.4066795266037913
1993	4.6740255603841634
1994	3.9755782931365067
1995	4.5463417494341298
1996	3.4095362441785624
1997	5.3946202175192211
1998	4.7103837646246047
1999	4.1976280827722388
2000	3.2737260035661020
2001	4.6517628643319382
2002	4.3509363166516231
2003	4.1084577060090552
2004	4.5200031458997589
2005	4.4175685908954279
2006	3.8473176430251081
2007	4.9168228712412310
2008	3.8653781279244530
2009	4.2167624819353211
2010	4.6828984118423556
2011	3.4278622341387202
2012	3.3987935581463464
2013	2.8908203563620338
2014	2.9629518398695422
2015	3.2959563393420348
2016	4.3203784292915328
cpt:field=undefined, cpt:M=11, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	4.2562493542097926
1983	4.7876641691696964
1984	3.7299680288332651
1985	4.6011703507224135
1986	4.0572281461201962
1987	4.8713395101237147
1988	4.1421284923016710
1989	3.9374420484699426
1990	4.8904523928097179
1991	3.9915850173726830
1992	5.4297773511179610
1993	4.6961702714436857
1994	3.9976141444058948
1995	4.5681943272867791
1996	3.4325551244871715
1997	5.4176250609917194
1998	4.7324515012662758
1999	4.2203973384942426
2000	3.2970447258029871
2001	4.6739135130163119
2002	4.3732004056040825
2003	4.1307660285014833
2004	4.5419325489269049
2005	4.4396566044879737
2006	3.8703901074111133
2007	4.9392411421106628
2008	3.8876963167818639
2009	4.2407794281646369
2010	4.7048452807401091
2011	3.4506246370999425
2012	3.4210995462796694
2013	2.9148791481824157
2014	2.9869173097767936
2015	3.3197679196549785
2016	4.3450295181312004
cpt:field=undefined, cpt:M=12, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	4.2763909952349675
1983	4.8084935586136153
1984	3.7503080414877115
1985	4.6217232121815481
1986	4.0776327045635670
1987	4.8926743070666738
1988	4.1623825696121211
1989	3.9583197468177174
1990	4.9111381635442797
1991	4.0117764019348101
1992	5.4510852247808410
1993	4.7165988925576690
1994	4.0179423417482054
1995	4.5883534538662909
1996	3.4537901716742296
1997	5.4388471591181284
1998	4.7528091130447345
1999	4.2414021055892830
2000	3.3185563788635815
2001	4.6943476116227805
2002	4.3937391534990224
2003	4.1513455820870515
2004	4.5621625471641041
2005	4.4600329218682191
2006	3.8916745862124262
2007	4.9599221236954447
2008	3.9082849721448940
2009	4.2629351968046008
2010	4.7250913913416603
2011	3.4716230824844301
2012	3.4416769464057695
2013	2.9370735196166486
2014	3.0090255912187098
2015	3.3417342370763641
2016	4.3677702869133785
cpt:field=undefined, cpt:M=13, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	4.2951039826355295
1983	4.8278455121976487
1984	3.7692053299486759
1985	4.6408182520072288
1986	4.0965899605581297
1987	4.9124958194195223
1988	4.1812000181530191
1989	3.9777165827382031
1990	4.9303566853441145
1991	4.0305356045458938
1992	5.4708817235312583
1993	4.7355785044492231
1994	4.0368286529612458
1995	4.6070826865647199
1996	3.4735190095561621
1997	5.4585639664208019
1998	4.7717227523177055
1999	4.2609169972264604
2000	3.3385422028679423
2001	4.7133323124863669
2002	4.4128210808405406
2003	4.1704654207573268
2004	4.5809576245688168
2005	4.4789639399481160
2006	3.9114493495069689
2007	4.9791361960415639
2008	3.9274132670003796
2009	4.2835194490455777
2010	4.7439014382550999
2011	3.4911321008121905
2012	3.4607947843622076
2013	2.9576936365422295
2014	3.0295657245451633
2015	3.3621424759397893
2016	4.3888980450323967
cpt:field=undefined, cpt:M=14, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	4.3125939785105682
1983	4.8459327144766675
1984	3.7868675818466144
1985	4.6586653311847002
1986	4.1143082607979409
1987	4.9310218923477791
1988	4.1987876480869311
1989	3.9958457340584195
1990	4.9483191763033805
1991	4.0480687952259142
1992	5.4893844176267308
1993	4.7533176995113200
1994	4.0544806450317825
1995	4.6245878660225079
1996	3.4919584647745170
1997	5.4769921773211268
1998	4.7894002864166323
1999	4.2791564887052935
2000	3.3572218488225500
2001	4.7310762639295767
2002	4.4306559045032188
2003	4.1883356780452932
2004	4.5985243454372116
2005	4.4966577170581106
2006	3.9299317286722024
2007	4.9970945283421679
2008	3.9452914278176587
2009	4.3027584128239971
2010	4.7614821502965921
2011	3.5093661028330718
2012	3.4786631716934426
2013	2.9769661210606770
2014	3.0487634528107002
2015	3.3812169297347712
2016	4.4086449937392258
cpt:field=undefined, cpt:M=15, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	4.3290247488257192
1983	4.8629245233034712
1984	3.8034601760505709
1985	4.6754315591962161
1986	4.1309535089555300
1987	4.9484259930291490
1988	4.2153101395670136
1989	4.0128769514171516
1990	4.9651938265519204
1991	4.0645401443910858
1992	5.5067665553394152
1993	4.7699825770632325
1994	4.0710636007619101
1995	4.6410329003753708
1996	3.5092811934700521
1997	5.4943043426747256
1998	4.8060072373040397
1999	4.2962913638244808
2000	3.3747702218719988
2001	4.7477456098076214
2002	4.4474106192159262
2003	4.2051236804593071
2004	4.6150271941423338
2005	4.5132799272506654
2006	3.9472947817633068
2007	5.0139652717878835
2008	3.9620868551090567
2009	4.3208322304053892
2010	4.7779981428442433
2011	3.5264958209457391
2012	3.4954494173986630
2013	2.9950714293058809
2014	3.0667985321759232
2015	3.3991362003527605
2016	4.4271960317694896
cpt:field=undefined, cpt:M=16, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	4.3445288743178301
1983	4.8789580464637199
1984	3.8191169990627327
1985	4.6912522236041507
1986	4.1466600164005651
1987	4.9648485560536280
1988	4.2309008134329433
1989	4.0289476605895453
1990	4.9811167985167577
1991	4.0800825602110979
1992	5.5231683940389740
1993	4.7857076068652287
1994	4.0867113288804706
1995	4.6565504854574122
1996	3.5256269736379906
1997	5.5106401552406670
1998	4.8216776073269383
1999	4.3124598847790061
2000	3.3913289207474948
2001	4.7634748559359217
2002	4.4632204196396339
2003	4.2209648912605271
2004	4.6305993330252919
2005	4.5289646960009149
2006	3.9636786121551433
2007	5.0298845572815392
2008	3.9779350720474516
2009	4.3378867403601058
2010	4.7935826842975073
2011	3.5426594757330232
2012	3.5112889705640518
2013	3.0121556539479930
2014	3.0838164886305113
2015	3.4160448793166553
2016	4.4447008484100641
cpt:field=undefined, cpt:M=17, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	4.3592152353016465
1983	4.8941458820558417
1984	3.8339480035417237
1985	4.7062384276707387
1986	4.1615380847089103
1987	4.9804049116171631
1988	4.2456691577998997
1989	4.0441707208190181
1990	4.9961999139320570
1991	4.0948051919009290
1992	5.5387051183813183
1993	4.8006032205695233
1994	4.1015337181756770
1995	4.6712495961056018
1996	3.5411105962538301
1997	5.5261143359952971
1998	4.8365214442801019
1999	4.3277755977118879
2000	3.4070142316817744
2001	4.7783744635765508
2002	4.4781963327424279
2003	4.2359705580016671
2004	4.6453501200362473
2005	4.5438221722211019
2006	3.9791982780372708
2007	5.0449641806684387
2008	3.9929473753873288
2009	4.3540417108371248
2010	4.8083452197056706
2011	3.5579705791644707
2012	3.5262930671013009
2013	3.0283387718123533
2014	3.0999368336203736
2015	3.4320617106529077
2016	4.4612823741639547
cpt:field=undefined, cpt:M=18, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	4.3731743720454688
1983	4.9085816618999250
1984	3.8480446214716926
1985	4.7204825601734619
1986	4.1756794360095473
1987	4.9951909634366851
1988	4.2597062183573353
1989	4.0586399810827958
1990	5.0105361590261976
1991	4.1087988033349498
1992	5.5534725110584322
1993	4.8147612484710924
1994	4.1156221475197423
1995	4.6852208511889231
1996	3.5558275166415561
1997	5.5408222820542647
1998	4.8506302592588781
1999	4.3423329227970351
2000	3.4219228533915533
2001	4.7925362876467901
