xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	30.708539999999999	-100.31283999999999	-0.27723771310546486	3.6729245304583789E-002	0.38892913535575679	-7.8589005582107130E-002
PRATE_2	29.763670000000001	-100.31283999999999	-0.27669290360477672	-0.13852468193764561	0.44633800553265784	0.12243621164866599
PRATE_3	30.708539999999999	-99.375339999999994	-0.30797640554546984	0.24214543619420464	0.18452037345644032	0.13249741870064549
PRATE_4	29.763670000000001	-99.375339999999994	-0.18495124844049271	0.54356121906978572	-0.12962417035026833	-0.21486337268131403
PRATE_5	30.708539999999999	-98.437839999999994	-0.28675148963627622	0.14216799247050130	0.37997309643725463	-1.4959811446586891E-002
PRATE_6	29.763670000000001	-98.437839999999994	-0.27111678785825777	0.39621812882634189	7.1323100390598498E-002	2.5006072028815503E-002
TMP_1	30.708539999999999	-100.31283999999999	0.31963942615733970	0.25289747850189570	0.10506459780941982	6.8724413431660275E-002
TMP_2	29.763670000000001	-100.31283999999999	0.24302930114581747	0.47340918693534534	-0.13146688429600289	-9.2826737271253928E-002
TMP_3	30.708539999999999	-99.375339999999994	0.30801932647717434	0.26261218600989078	0.20811484221926280	4.6012892806633385E-002
TMP_4	29.763670000000001	-99.375339999999994	0.28557048279617381	-0.15507366792728511	0.37765658013231718	0.24512349615401072
TMP_5	30.708539999999999	-98.437839999999994	0.31853609619591244	6.0058825238058847E-002	0.29388102446817788	0.16695810599658373
TMP_6	29.763670000000001	-98.437839999999994	0.31077935110013521	0.21133287761239208	0.25115000630447459	7.6551651566193452E-002
05.0	30.751289900000000	-98.669759900000003	-0.16150872310726783	0.13716077030897056	-0.29240213132921589	0.89720927350254109
