xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	30.708539999999999	-100.31283999999999	-0.28008802656047271	0.30800579345057572	8.3995388506835494E-003	8.0423333756803800E-002
PRATE_2	29.763670000000001	-100.31283999999999	-0.30280435609738809	0.12910882354999662	-1.1945464272573149E-002	-0.44733231378372018
PRATE_3	30.708539999999999	-99.375339999999994	-0.29494672722826448	0.20616537240923863	-7.8619948099004945E-004	-0.42520551555893626
PRATE_4	29.763670000000001	-99.375339999999994	-0.21943343275982419	0.43998705244001890	2.9871951120683263E-002	0.52836259803550067
PRATE_5	30.708539999999999	-98.437839999999994	-0.25733807133392417	0.39105660463253566	4.5661781614479480E-002	0.13930651885913231
PRATE_6	29.763670000000001	-98.437839999999994	-0.27926741766455088	0.29588230796223225	3.0519165915087160E-002	-0.26579662529439713
TMP_1	30.708539999999999	-100.31283999999999	0.30005944716954880	0.23624095981806620	9.3926009696194288E-002	-5.1127779989912921E-002
TMP_2	29.763670000000001	-100.31283999999999	0.27745325808072213	0.31473172343842842	0.10946879766262005	0.26152864310646340
TMP_3	30.708539999999999	-99.375339999999994	0.29437511258399540	0.25978432688768088	0.11684465651488121	-0.12155349496267608
TMP_4	29.763670000000001	-99.375339999999994	0.30422329486252364	0.20495570567975127	8.1553559637727938E-002	-0.18352876394445980
TMP_5	30.708539999999999	-98.437839999999994	0.30028457241816892	0.19380141801997938	0.10258821494710288	-0.34559591254451838
TMP_6	29.763670000000001	-98.437839999999994	0.29428174547198627	0.26115473640378872	0.12435797780482154	-6.0489279338514480E-002
12.0	30.751289900000000	-98.669759900000003	-0.16584742992292426	-0.20439568244215850	0.96373179151365229	2.8985214962803221E-002
