xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	30.708539999999999	-100.31283999999999	-0.27361355391821152	0.16423923247284714	0.39846935978080689	-0.20556813438245977
PRATE_2	29.763670000000001	-100.31283999999999	-0.21965561243236964	0.36547101172004920	0.39911075051093903	-0.18276178507577723
PRATE_3	30.708539999999999	-99.375339999999994	-0.27109528978212311	-0.25471056255321628	0.35121496685575315	0.16019703428239068
PRATE_4	29.763670000000001	-99.375339999999994	-0.27539408593525838	-0.33881502792684060	0.22233453161277855	0.11263160523891513
PRATE_5	30.708539999999999	-98.437839999999994	-0.28770888309022397	0.25812691830575679	0.26899823397062761	-1.4462421411601964E-002
PRATE_6	29.763670000000001	-98.437839999999994	-0.29296401597230104	-0.28162434826474997	0.14758249985261260	0.29656095604280341
TMP_1	30.708539999999999	-100.31283999999999	0.31297031029382960	-0.18838891992850315	0.22662962229671751	0.20539627460685980
TMP_2	29.763670000000001	-100.31283999999999	0.22378420629755852	-0.44768538649598438	0.24162958467914641	0.19485089692028967
TMP_3	30.708539999999999	-99.375339999999994	0.32753406688266695	0.11216863455219211	0.23445225904545358	2.3932152420748490E-002
TMP_4	29.763670000000001	-99.375339999999994	0.31523765935455333	0.20695981494230281	0.21731330408892277	-1.0199311008429232E-002
TMP_5	30.708539999999999	-98.437839999999994	0.31963387916976227	5.2392729746866436E-002	0.30737017388751919	-1.1310140062222071E-002
TMP_6	29.763670000000001	-98.437839999999994	0.31617986190036107	5.2290735969242316E-002	0.32406713066881443	-2.8686379712821300E-002
08.0	30.751289900000000	-98.669759900000003	-4.6146565671475709E-002	0.46587065112922210	-5.9773174031095166E-002	0.84619810818858765
