xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=13, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	30.708539999999999	-100.31283999999999	-0.29626676523265183	0.12927412030538268	-0.23699915973827773	0.51328895137019936
PRATE_2	29.763670000000001	-100.31283999999999	-0.20881408661444006	0.49180475236488597	-0.15009918242011727	2.0178228789591940E-002
PRATE_3	30.708539999999999	-99.375339999999994	-0.30884127397036820	9.3401764512808183E-002	-0.21942754279781251	0.15256856552771128
PRATE_4	29.763670000000001	-99.375339999999994	-0.29656533761128545	-0.10729357518805330	-0.25618345201664927	0.44350638296567352
PRATE_5	30.708539999999999	-98.437839999999994	-0.21956511394477413	0.47935921640094659	-1.6349046534824281E-002	-0.34589264840998302
PRATE_6	29.763670000000001	-98.437839999999994	-0.24706358852244925	0.40129235437679789	-6.8792574171300927E-002	-0.29305286600655789
TMP_1	30.708539999999999	-100.31283999999999	0.30831028361035684	0.22197936718422773	-7.1200782701249993E-002	3.2727379898457809E-002
TMP_2	29.763670000000001	-100.31283999999999	0.31011542977233636	0.12031378930903541	-0.20354069599271551	0.27006596937728217
TMP_3	30.708539999999999	-99.375339999999994	0.31072783352452288	0.19792545044598567	-0.10225197199627899	9.9178155859552156E-002
TMP_4	29.763670000000001	-99.375339999999994	0.30346301690494371	0.25225177945539351	-3.2060061035489418E-002	-1.8176866575877318E-002
TMP_5	30.708539999999999	-98.437839999999994	0.31022364378287393	0.19727111665485131	-0.12078602334766249	0.13295173587618314
TMP_6	29.763670000000001	-98.437839999999994	0.30981873327471388	0.18216818407111360	-0.15852097470273191	0.17049014403580781
06.0	30.751289900000000	-98.669759900000003	-6.2807137063429663E-002	0.30282477139420028	0.83953777400481100	0.42392692588725550
