xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=3
cpt:field=undefined_relodds_B, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	0.49227935453628091
1983	6.2925612808920853E-002
1984	2.6641329511216618
1985	0.13462624568813375
1986	0.92869726061927926
1987	4.4188978425022715E-002
1988	0.71588916871958441
1989	1.2757137250056414
1990	4.0647517861228416E-002
1991	1.1821696654877634
1992	3.3664368854596674E-003
1993	9.2662438260450272E-002
1994	1.1375253538273258
1995	0.15642383301919383
1996	5.7428943639600840
1997	3.5366013876133055E-003
1998	7.9979379187274158E-002
1999	0.50828157923534401
2000	8.3385367587409966
2001	0.10140519416735304
2002	0.31462767258025715
2003	0.71519829781335165
2004	0.17247207916200674
2005	0.25079737251515094
2006	1.4812358653836013
2007	3.2790328446279084E-002
2008	1.5542606252220246
2009	0.42598947703704526
2010	8.9973190098848521E-002
2011	5.7045744943402479
2012	6.9098970907416444
2013	25.258925780284525
2014	20.137518194020970
2015	6.9903231489776134
2016	0.29043496451964784
cpt:field=undefined_relodds_N, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	1.8499338258293039
1983	0.58717917465188796
1984	1.1083798013172728
1985	0.99272197507729687
1986	1.8232823349577538
1987	0.43461187985866634
1988	1.8938201312190346
1989	1.6220588615477640
1990	0.44083745992042395
1991	1.7370226342759041
1992	6.2583141382570401E-002
1993	0.79500822394910708
1994	1.7435532927939763
1995	1.1338400301726754
1996	0.58413776050737010
1997	6.5836759720644997E-002
1998	0.72759882821355670
1999	1.7215851960292359
2000	0.41690068510555839
2001	0.84219619193375117
2002	1.5510715214380884
2003	1.8447020559182725
2004	1.1899692696995294
2005	1.4261651593573437
2006	1.4947962008870734
2007	0.37884208059542140
2008	1.5177229087305695
2009	1.4893232443095945
2010	0.79621744277807649
2011	0.59066064630223603
2012	0.50292153599653056
2013	0.14530720053253540
2014	0.18085980288394962
2015	0.48408750778956677
2016	1.2194036707001581
cpt:field=undefined_relodds_A, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	0.94971202003190691
1983	5.7681854259751315
1984	0.15569800385770863
1985	3.0661141642560645
1986	0.51891774520182665
1987	7.9934692319346947
1988	0.66681417342350013
1989	0.38870459775143834
1990	7.9736678902608977
1991	0.39145031479892373
1992	60.456069697619853
1993	4.0842371190330109
1994	0.41457483347206264
1995	2.6046465480223309
1996	6.6657746955138500E-002
1997	57.462800602065997
1998	4.5529436729702457
1999	1.0064520698810144
2000	4.2811295632126531E-002
2001	3.8042565458456168
2002	1.4921086904505494
2003	0.69103237651328964
2004	2.4206271660988814
2005	1.7901543876394233
2006	0.34408344396293072
2007	9.4034496723125152
2008	0.30217033110361025
2009	1.3199590619510011
2010	4.1013190938685407
2011	6.5240737914617541E-002
2012	4.8205926339484249E-002
2013	1.1339689053732798E-002
2014	1.4938471316667676E-002
2015	5.6737213794191159E-002
2016	1.9559282038859387
