xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_scores, cpt:nrow=35, cpt:ncol=4, cpt:row=T, cpt:col=index 
	1	2	3	4
1982	-1.7198449838464114	-1.1092907254104689	-1.8161643485328838	0.89416081626008648
1983	1.2410140767395794	0.20337459220478038	-0.56309672894422458	8.2524564720149102E-002
1984	1.8681859961319498	0.66380624222439499	0.34410996514128017	0.38746324448577424
1985	0.47729459125844104	0.91563856604568372	-0.68107306060819750	-0.30677897922671449
1986	-2.9061464379378164	0.60230323030126631	3.3574615584904009E-002	-0.48040236542933296
1987	-1.2328219383002887	0.28474669416939224	-0.58999623290999426	0.30353946041114382
1988	5.1998106483308701	0.63869941463855529	6.1429926679718722E-002	-0.17065245026294290
1989	0.70953682684441566	-2.6052219069675281E-002	-0.33653640811365132	5.4972028550563316E-002
1990	-2.7053615355756819	-0.25213178340712705	-1.0427775364947867	-0.32637713249279687
1991	-3.9826772826268662	0.29921918794101121	0.77466039909635998	0.47388759436265182
1992	-4.3039097363953083	0.47068655383521024	1.1566157592234794	0.13553376177066628
1993	-2.5118298905307759	-2.8280458908248662	5.8067559720741173E-002	-0.39811818211349204
1994	-2.8514953778851111	0.18538596498617746	0.34972149143556736	-0.52003737319963761
1995	2.1024456863697645	0.87918040678555420	0.49105407661149314	4.1402436700433858E-002
1996	-0.80679297531977079	0.87473191465723510	0.15385052277573547	-8.5974203007270059E-002
1997	-0.40672176824970740	-0.34556313760449603	-1.4506194139591437	1.0580221085691559
1998	3.9220876638029103	0.95221078018069261	-0.11388241613159364	0.15261638792939844
1999	4.5164180928321151	9.8774435379532635E-002	0.58539275716487615	-0.20364200100711133
2000	0.97084657482571746	0.89876018492153853	6.6143679828028299E-003	-0.31226663962278084
2001	-2.9130002978338094	1.0302178379237785	0.12680812459665819	-0.60501287632811684
2002	-1.7485596064090867	1.1209866732063418	0.77254567421786369	0.97151880865443385
2003	-1.2728489544926473	0.49510181676862214	-0.20613758857453526	-0.39593635685046902
2004	-1.7162431572440211	0.54691033439326753	-0.77180479954067771	-0.32183875632154862
2005	1.3195389049229933	8.3724668700812438E-002	1.1663989054394666	0.45148692506389165
2006	-0.17047582418259133	-1.1336547579883189	0.20074529931084503	-0.23676811702799783
2007	4.1979840153983696	0.62726600079848183	-0.13170502466453662	-8.4045337418197433E-002
2008	3.2887846536036265	-0.99347209291950034	0.80400563477532039	2.7033634244638654E-002
2009	-2.2408670233572319	-0.37579017239022011	-0.66583914109453179	-0.48312883255249467
2010	5.1111441943163385	-2.4333083073119708	0.56649632750482726	-0.16392569354855463
2011	1.9648691672000695	-0.66082523140553617	3.4108983411726829E-003	-4.7020741084842551E-003
2012	6.2056870972708976E-002	-0.54593582975347199	-1.4127341903862758	-0.21139497313399011
2013	-2.0872275891133638	0.72264926620316305	1.7322660903069573	7.0744037235780377E-002
2014	-2.1901346987862120	-2.5577783300672090	1.3318880702763967	0.20197373400149207
2015	-1.2699913205876410	0.33156506478326442	1.5593287058294315E-002	0.13285482004373134
2016	2.0849324351247196	0.33590864710413337	-0.95288286328946159	-0.12873201935183989
