xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=eigenvalues, cpt:nrow=9, cpt:ncol=3, cpt:row=mode, cpt:col=index 
Mode	Eigenvalue	% variance	Cum. % variance
1	2.8486074538545409	31.651193931717117	31.651193931717117
2	2.0394114711843776	22.660127457604190	54.311321389321314
3	1.2346056326535948	13.717840362817718	68.029161752139018
4	1.0749499508779889	11.943888343088764	79.973050095227791
5	0.80598416745607859	8.9553796384008724	88.928429733628647
6	0.35919693662596308	3.9910770736218115	92.919506807250471
7	0.31552873189565800	3.5058747988406438	96.425381606091108
8	0.19726077902011377	2.1917864335568189	98.617168039647936
9	0.12445487643168583	1.3828319603520645	100.00000000000000
