xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=3
cpt:field=undefined_prob_B, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1982	36.886387391718770
1983	47.974255310348703
1984	42.331315819307981
1985	37.318199040605379
1986	33.770166879665624
1987	40.454273673205599
1988	59.090825666082672
1989	53.407426162107285
1990	43.039939832321814
1991	45.325617114155193
1992	42.657932954346776
1993	86.392246025372074
1994	43.428976417338760
1995	64.523586688218046
1996	46.134175148389389
1997	46.304741835535935
1998	49.056596984538501
1999	59.945086888935990
2000	57.580991611741027
2001	86.057597147548108
2002	35.370677517906984
2003	32.582614940449034
2004	44.817107582112151
2005	53.176668176767286
2006	54.328173615865779
2007	51.377719453950775
2008	74.230994198439177
2009	61.882769876864842
2010	75.439181330559521
2011	55.557556421756018
2012	49.504405060186720
2013	38.513919302948921
2014	49.863454383915361
2015	33.740132917212094
2016	40.644283699672748
cpt:field=undefined_prob_N, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1982	15.012515194030094
1983	15.536556138163185
1984	15.557431617406515
1985	15.429123995277500
1986	14.650313913250919
1987	15.420799331382909
1988	14.056634555563743
1989	15.072096664576911
1990	15.444807173291323
1991	15.631450307674832
1992	15.220631936708152
1993	5.9133640608424392
1994	15.639666075436715
1995	13.077511931018542
1996	15.602492207536002
1997	15.065695603905340
1998	14.921519872545574
1999	13.923263025957780
2000	14.425265994780840
2001	6.1111303760813991
2002	15.188032931932959
2003	14.880754567878100
2004	15.572213853366399
2005	15.071580742298270
2006	14.885330897080120
2007	14.807689851992343
2008	10.544799416997286
2009	13.750594861086338
2010	10.086424814551146
2011	14.347666696520804
2012	15.438705209548516
2013	15.277251905628404
2014	15.416758947684741
2015	14.766614386271513
2016	15.536779110206837
cpt:field=undefined_prob_A, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1982	48.101097414251136
1983	36.489188551488112
1984	42.111252563285504
1985	47.252676964117121
1986	51.579519207083457
1987	44.124926995411492
1988	26.852539778353584
1989	31.520477173315804
1990	41.515252994386863
1991	39.042932578169975
1992	42.121435108945072
1993	7.6943899137854865
1994	40.931357507224526
1995	22.398901380763412
1996	38.263332644074609
1997	38.629562560558725
1998	36.021883142915925
1999	26.131650085106230
2000	27.993742393478133
2001	7.8312724763704908
2002	49.441289550160057
2003	52.536630491672867
2004	39.610678564521450
2005	31.751751080934444
2006	30.786495487054101
2007	33.814590694056882
2008	15.224206384563537
2009	24.366635262048820
2010	14.474393854889337
2011	30.094776881723178
2012	35.056889730264764
2013	46.208828791422675
2014	34.719786668399898
2015	51.493252696516393
2016	43.818937190120415
