xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=eigenvalues, cpt:nrow=9, cpt:ncol=3, cpt:row=mode, cpt:col=index 
Mode	Eigenvalue	% variance	Cum. % variance
1	6.8468464675478771	76.076071861643044	76.076071861643044
2	0.97598935597768444	10.844326177529821	86.920398039172866
3	0.71008989277534063	7.8898876975037791	94.810285736676633
4	0.31199561736165310	3.4666179706850326	98.276903707361669
5	0.10073982457277700	1.1193313841419659	99.396235091503627
6	3.1285718126641250E-002	0.34761909029601368	99.743854181799634
7	1.5462817008519343E-002	0.17180907787243704	99.915663259672087
8	3.9225360015199585E-003	4.3583733350221733E-002	99.959246993022290
9	3.6677706279930936E-003	4.0753006977701019E-002	100.00000000000000
