xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=500
cpt:field=undefined, cpt:M=1, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	15.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1982	-13.109463165248787
1983	-15.201888307770959
1984	-11.287017555298814
1985	-11.039868515821729
1986	-9.6306131771520356
1987	-11.995226420115042
1988	-14.737302437008584
1989	-14.361206979134707
1990	-9.5038177347523707
1991	-8.8323217603563400
1992	-11.002047021405041
1993	-15.393621913995682
1994	-13.505614112442638
1995	-16.087580939451950
1996	-9.9186468284045208
1997	-13.401667472177690
1998	-11.853488549179186
1999	-12.512793957378436
2000	-10.922978198974610
2001	-12.261821566242233
2002	-11.260305756055017
2003	-13.521337876894711
2004	-10.947996276695289
2005	-12.447607079590925
2006	-12.890061010046860
2007	-11.764035750835415
2008	-14.914258606168868
2009	-9.5947428129132923
2010	-13.901151334064842
2011	-16.953530128315652
2012	-11.653093466509725
2013	-12.857864522846151
2014	-14.212619525257118
2015	-12.181264259290653
2016	-11.460396187853434
cpt:field=undefined, cpt:M=2, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	15.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1982	-11.851700849289680
1983	-13.930000593579727
1984	-10.041532228467133
1985	-9.8114235898005724
1986	-8.3522191672047104
1987	-10.752700879308090
1988	-13.469149909845653
1989	-13.023714181826673
1990	-8.2306603797778557
1991	-7.5122156790876238
1992	-9.7381497960412844
1993	-14.075000962958736
1994	-12.237766923731776
1995	-14.789084125034631
1996	-8.6186820773178940
1997	-12.135638039420646
1998	-10.565131023806522
1999	-11.233978200987433
2000	-9.6696407499461614
2001	-11.017658976375118
2002	-10.025695943953220
2003	-12.240000259502210
2004	-9.7078560640935017
2005	-11.221689564956900
2006	-11.636881765132319
2007	-10.521033601151057
2008	-13.650523681815034
2009	-8.3303576199268417
2010	-12.591032226378678
2011	-15.620614862454170
2012	-10.428854709389443
2013	-11.632301599043592
2014	-12.878597344350013
2015	-10.910198444896977
2016	-10.224910531401672
cpt:field=undefined, cpt:M=3, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	15.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1982	-11.091576636446250
1983	-13.161339746210000
1984	-9.2888275706367320
1985	-9.0690172380080334
1986	-7.5796262629770421
1987	-10.001784957706850
1988	-12.702746409562641
1989	-12.215405134212800
1990	-7.4612322294855158
1991	-6.7144142318968383
1992	-8.9743179723695548
1993	-13.278097048977582
1994	-11.471547953663721
1995	-14.004342161934858
1996	-7.8330529718772333
1997	-11.370517623742403
1998	-9.7865167042257752
1999	-10.461130415786265
2000	-8.9121906898022729
2001	-10.265753709956936
2002	-9.2795638650341328
2003	-11.465628396512784
2004	-8.9583817071673373
2005	-10.480810645308573
2006	-10.879527315085845
2007	-9.7698296426582907
2008	-12.886789944185358
2009	-7.5662308947459920
2010	-11.799266371395422
2011	-14.815072229800760
2012	-9.6889903409146534
2013	-10.891636975111735
2014	-12.072385751498746
2015	-10.142034309766697
2016	-9.4782491390434380
cpt:field=undefined, cpt:M=4, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	15.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1982	-10.539090085740794
1983	-12.602648452010813
1984	-8.7417338284850032
1985	-8.5294086877299886
1986	-7.0180770036006965
1987	-9.4559913355784957
1988	-12.145695839188075
1989	-11.627896053361841
1990	-6.9019832309823510
1991	-6.1345424658634515
1992	-8.4191365922095542
1993	-12.698877643464691
1994	-10.914631506712986
1995	-13.433962514686169
1996	-7.2620285165779386
1997	-10.814399646982901
1998	-9.2205908562043408
1999	-9.8993958994380868
2000	-8.3616478127439198
2001	-9.7192409952169605
2002	-8.7372473177021401
2003	-10.902786123740045
2004	-8.4136358678638086
2005	-9.9423122895257610
2006	-10.329053931002509
2007	-9.2238266646036458
2008	-12.331679856609025
2009	-7.0108351692003001
2010	-11.223781498272247
2011	-14.229573882239837
2012	-9.1512293986609912
2013	-10.353294377426383
2014	-11.486401178784057
2015	-9.5837040444983472
2016	-8.9355478670160657
cpt:field=undefined, cpt:M=5, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	15.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1982	-10.101973467029895
1983	-12.160622760866412
1984	-8.3088838950668968
1985	-8.1024808926119913
1986	-6.5737901459662922
1987	-9.0241700318488611
1988	-11.704968256838434
1989	-11.163070289629484
1990	-6.4595162950342822
1991	-5.6757591971471717
1992	-7.9798878768210608
1993	-12.240610509710494
1994	-10.474010040208954
1995	-12.982689225827810
1996	-6.8102450681248552
1997	-10.374409914572102
1998	-8.7728413267137864
1999	-9.4549624700889190
2000	-7.9260689908380542
2001	-9.2868507593919993
2002	-8.3081770079578767
2003	-10.457476259042286
2004	-7.9826435495365260
