xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=eigenvalues, cpt:nrow=9, cpt:ncol=3, cpt:row=mode, cpt:col=index 
Mode	Eigenvalue	% variance	Cum. % variance
1	4.4348030739389319	49.275589710432598	49.275589710432598
2	1.5257046264999472	16.952273627777195	66.227863338209801
3	0.98201650399907592	10.911294488878626	77.139157827088411
4	0.83326049254122425	9.2584499171247181	86.397607744213133
5	0.62031856264394636	6.8924284738216288	93.290036218034757
6	0.32882723611068032	3.6536359567853380	96.943672174820094
7	0.13889508655018987	1.5432787394465546	98.486950914266643
8	0.10706205445807736	1.1895783828675268	99.676529297134167
9	2.9112363257924899E-002	0.32347070286583235	100.00000000000000
