xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=Predictor_scores, cpt:nrow=35, cpt:ncol=4, cpt:row=T, cpt:col=index 
	1	2	3	4
1982	1.3803000458466015	1.2179452918844511	-0.41687990444126610	-0.37567902775318468
1983	-1.6723205161678993	1.0299220495011838	-2.0862355111188551	0.85681693844508910
1984	-0.49271468989305295	0.12748800513889941	0.49175884114385759	3.2398689102207993E-002
1985	2.7879139505688619	1.1112034804880262	0.73770045384913441	2.7309715383043168E-002
1986	-0.79176412150697750	7.4372192139525450E-002	-9.0455425262791239E-002	-0.91000709421484771
1987	-3.0592324961683066	0.26846984985801370	0.68429110491878520	-7.5511897362464525E-003
1988	0.29887916585669017	0.97985890356412197	-0.11532295029495992	-0.21086958570153530
1989	3.2824469518651442	-0.28173979918907999	-6.4511923037641361E-002	0.53999237392533550
1990	0.30856986088316518	-1.6341069793980378	-0.93247175013276118	0.14192465851957947
1991	-0.45160778503866023	0.70113088367945220	-0.94679562322277055	-0.91226705462579594
1992	-4.7726931820111789	0.44604628143496805	0.78241415431232242	1.0778301249119828
1993	-3.1751167604322923	0.29023990532541954	4.9676442980684847E-002	-0.85873030130798100
1994	-0.77885160840778078	-1.5377137831984011	-1.2859353503133750	0.12684194757961589
1995	-4.0603929311497611	-0.70134926683776921	1.1362037454717986	-0.10711629233513728
1996	1.9209949533450221	-1.1894114147629979	-1.3502585871309047	-5.5897477732509998E-002
1997	-0.71914907370333991	0.42611224786581275	0.31683215073311011	-0.36772920492962657
1998	0.37102296201546242	2.1539769402759261	-2.3002114862700491	0.45925834939842647
1999	3.6400052930861704	0.73631874398972796	1.0349005953530159	-4.1145002866777233E-002
2000	3.9544734703526370	-0.19287099491939788	0.56138745422142877	-4.7398003428741328E-002
2001	2.1803808885182043	0.93551352312594149	0.31303146774893797	-0.27810341091919144
2002	-2.3373397168491215	0.35319670697322819	0.16772479956567063	-1.2707934518665231
2003	-2.4507065785172348	0.50280568906073697	0.19159070380834370	0.66036972984116549
2004	-0.81756328891715557	0.44515926751815826	4.2779264910658310E-002	-0.59452811678183692
2005	-2.4845620814627281	0.33923547128794812	0.69229612847926769	0.14722019535294922
2006	-0.57332112592197959	-1.4596051913767296	1.1046044209694068	7.9451587847251925E-002
2007	-2.0692857807138498	0.30564751951242702	0.51580248128207329	0.63059393359829397
2008	3.2504768609884263	0.39843620568036819	1.0700671431712792	-0.50134421378599558
2009	2.9193542305814542	-0.26623701767853297	-9.4561135104765659E-002	0.17786033695478778
2010	1.0020919202093661	-0.41889109932009000	2.4302283580007762	0.86832722229270332
2011	5.4467135566011224	-9.9236934332276094E-002	0.39272353508455643	0.22306078346529595
2012	3.6509092753873622	-1.2988139269314662	-0.82616363310892904	0.18406765908437983
2013	1.1694223030383228	-1.6435720914358212	-0.84298100468122938	-0.15193879136900459
2014	-3.5093212656583139	-0.99144670751068564	-9.9792141205499285E-002	-0.34847258871881726
2015	-1.9840753716154778	-2.1406638315339830	-0.61124595454716935	5.5016920643074424E-002
2016	-1.3639373150084328	1.0125798801207169	-0.65219086613169597	0.75122964172852369
