xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=3
cpt:field=undefined_relodds_B, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1982	5.2249620029888887E-002
1983	1.3656295271927228
1984	25.466840700950261
1985	8.0242986212663722E-002
1986	2.5395387590910716
1987	7.3333090143642560E-002
1988	0.18924476969160695
1989	3.1844068376839574
1990	4.8089149764178947E-002
1991	1.8616693409587350
1992	1.1366102614646663E-002
1993	7.2755664601630937E-002
1994	1.0441230229177483
1995	0.75513667463020162
1996	7020.8795969614130
1997	0.10068275700516119
1998	0.33968011238041890
1999	0.20863990781144420
2000	0.45480154175547899
2001	2.0813070242564381E-002
2002	1.5150579989698532
2003	9.3018807279922511E-002
2004	7.4531458864390485E-002
2005	1.4661152377525678E-002
2006	6.7295357300536054
2007	0.89129524524976089
2008	0.84439612618023574
2009	8213.4943390151548
2010	1.1484279681964320
2011	127.85828265430108
2012	9.8423455970890791E-002
2013	8264.0758958043043
2014	18.925620001228040
2015	0.60999569818197730
2016	0.43335629246411472
cpt:field=undefined_relodds_N, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1982	1.0730134658499539
1983	2.0299878705036964
1984	0.15320147390746194
1985	1.3624510734284243
1986	1.3619426201684179
1987	1.2702447942297719
1988	2.2521655450971609
1989	1.0970620520010474
1990	0.97306098931971552
1991	1.7311683212682842
1992	0.33308404051238522
1993	1.3105941258622937
1994	2.4902003522306657
1995	2.7629580941632135
1996	5.6380460451116703E-004
1997	1.5864964850613366
1998	2.8180607553601895
1999	1.8731071948068578
2000	2.6726929886291635
2001	0.49841949986606404
2002	1.9452160515607537
2003	1.5009227541029158
2004	1.3463863621217647
2005	0.44022258133072356
2006	0.56237248222483027
2007	2.6561923049456753
2008	2.5780894601353843
2009	4.8172248007197606E-004
2010	2.3775434944014022
2011	3.0675192638605152E-002
2012	1.5076370029939914
2013	4.7853360091112187E-004
2014	0.20445388998792519
2015	3.0119229126324156
2016	2.9718934435567941
cpt:field=undefined_relodds_A, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1982	3.3385619265081208
1983	0.19906334453842747
1984	3.3345912763066490E-003
1985	2.5068425943051960
1986	7.3543497639866326E-002
1987	2.7192667536314503
1988	1.2462559099519601
1989	6.5146064907162002E-002
1990	3.7016987877337488
1991	0.11402158811869548
1992	11.475591300133472
1993	2.6405890969323429
1994	0.22820890923617140
1995	0.34143760322186067
1996	5.9212400575050088E-006
1997	2.0792907236852023
1998	0.73943512731812089
1999	1.4597044129151326
2000	0.64113051653694086
2001	7.5331940663161454
2002	0.16432353806967437
2003	2.2268601841778985
2004	2.5634254370012224
2005	8.6564442127207109
2006	1.9455239640079291E-002
2007	0.27600426554512697
2008	0.32558248709761051
2009	5.2784171873094863E-006
2010	0.20292192761993236
2011	5.9116862982195250E-004
2012	2.1953427434940562
2013	5.4864336265659386E-006
2014	5.6776636070043967E-003
2015	0.39616582022839758
2016	0.57788861305269468
