xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=eigenvalues, cpt:nrow=9, cpt:ncol=3, cpt:row=mode, cpt:col=index 
Mode	Eigenvalue	% variance	Cum. % variance
1	6.7975879660001297	75.528755177779260	75.528755177779260
2	1.0519210835375081	11.688012039305653	87.216767217084907
3	0.92524277085011652	10.280475231667968	97.497242448752885
4	0.12156768880451985	1.3507520978279990	98.847994546580878
5	5.5815752730117595E-002	0.62017503033464039	99.468169576915514
6	2.6128053865398116E-002	0.29031170961553476	99.758481286531051
7	1.7611604916492201E-002	0.19568449907213567	99.954165785603195
8	3.1076235882574726E-003	3.4529150980638607E-002	99.988694936583826
9	1.0174557074548657E-003	1.1305063416165181E-002	100.00000000000000
