xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=eigenvalues, cpt:nrow=9, cpt:ncol=3, cpt:row=mode, cpt:col=index 
Mode	Eigenvalue	% variance	Cum. % variance
1	6.9520476412725589	77.244973791917332	77.244973791917332
2	0.94411093758958886	10.490121528773212	87.735095320690547
3	0.68163371867531464	7.5737079852812759	95.308803305971821
4	0.29402148593234539	3.2669053992482828	98.575708705220109
5	8.2437252961397325E-002	0.91596947734885936	99.491678182568975
6	2.8036750404693379E-002	0.31151944894103761	99.803197631510002
7	9.7189634468253325E-003	0.10798848274250372	99.911186114252516
8	5.6169686294467820E-003	6.2410762549408708E-002	99.973596876801935
9	2.3762810878263170E-003	2.6403123198070196E-002	100.00000000000000
