1982 01 39.1097
1983 01 26.022
1984 01 1.11338
1985 01 14.8354
1986 01 23.8561
1987 01 44.9831
1988 01 12.4362
1989 01 2.05555
1990 01 0.172734
1991 01 16.8958
1992 01 29.7695
1993 01 51.666
1994 01 0.367999
1995 01 36.7316
1996 01 2.33212
1997 01 12.5564
1998 01 8.17469
1999 01 1.37034
2000 01 0.430256
2001 01 10.5154
2002 01 23.5463
2003 01 9.36785
2004 01 89.143
2005 01 12.9113
2006 01 3.72247
2007 01 23.2361
2008 01 12.4419
2009 01 2.75107
2010 01 25.4283
2011 01 1.06818
2012 01 0.0395097
2013 01 19.9048
2014 01 36.2814
2015 01 0.0460301
2016 01 6.66609
1982 02 19.3958
1983 02 3.47396
1984 02 0.66146
1985 02 16.9078
1986 02 1.33695
1987 02 90.3435
1988 02 22.3038
1989 02 0.443005
1990 02 86.605
1991 02 1.71355
1992 02 841.313
1993 02 80.4863
1994 02 6.66987
1995 02 6.18642
1996 02 4.89808e-06
1997 02 62.6573
1998 02 26.0629
1999 02 32.5356
2000 02 15.3081
2001 02 60.4377
2002 02 0.52818
2003 02 79.7484
2004 02 110.7
2005 02 209.599
2006 02 0.16114
2007 02 13.4759
2008 02 6.50938
2009 02 9.57771e-06
2010 02 7.85834
2011 02 0.0467989
2012 02 68.789
2013 02 5.00293e-05
2014 02 0.0186578
2015 02 52.8267
2016 02 11.2848
1982 03 52.4681
1983 03 0.44868
1984 03 1.00847
1985 03 6445.98
1986 03 32.244
1987 03 48.0877
1988 03 49.829
1989 03 27.9299
1990 03 896.87
1991 03 25.5887
1992 03 65.8294
1993 03 102.562
1994 03 7.52758
1995 03 17.8321
1996 03 0.325429
1997 03 2981.9
1998 03 8.81106
1999 03 204.284
2000 03 15.552
2001 03 301.988
2002 03 2.88354
2003 03 295.732
2004 03 639.15
2005 03 20.0558
2006 03 4.18567
2007 03 11.8648
2008 03 2.30183
2009 03 0.00462704
2010 03 65.7489
2011 03 0.0267898
2012 03 96.7141
2013 03 0.0148142
2014 03 0.981121
2015 03 439.669
2016 03 5.67425
1982 04 13.6058
1983 04 1.60527
1984 04 4.97041
1985 04 3062.21
1986 04 58.1486
1987 04 3022.39
1988 04 8.46529
1989 04 6.1784
1990 04 616.14
1991 04 37.0429
1992 04 2448.34
1993 04 1129.87
1994 04 225.272
1995 04 4.71747
1996 04 0.0170354
1997 04 32.6552
1998 04 0.153375
1999 04 8.58489
2000 04 0.668694
2001 04 66.4035
2002 04 12.622
2003 04 4.31094
2004 04 106.252
2005 04 11.0397
2006 04 2.1406
2007 04 32.3876
2008 04 1.18412
2009 04 62.454
2010 04 14.5667
2011 04 0.0472595
2012 04 32.6655
2013 04 3.85284
2014 04 1.95181
2015 04 4914.49
2016 04 158.241
1982 05 11.1312
1983 05 21.27
1984 05 0.988005
1985 05 20.8825
1986 05 436.019
1987 05 8.36893
1988 05 5.41253
1989 05 1.6807
1990 05 18.4938
1991 05 6.9744
1992 05 182.885
1993 05 101.22
1994 05 567.624
1995 05 17.0229
1996 05 0.691521
1997 05 513.317
1998 05 3.60258
1999 05 41.2858
2000 05 5.72708
2001 05 1.14137
2002 05 12.2126
2003 05 0.703742
2004 05 0.716389
2005 05 0.261706
2006 05 0.208776
2007 05 16.9771
2008 05 0.441483
2009 05 0.96662
2010 05 3.87479
2011 05 0.24252
2012 05 15.7138
2013 05 130.044
2014 05 3.1789
2015 05 672.031
2016 05 0.0831243
1982 06 0.75966
1983 06 1.43273
1984 06 0.127819
1985 06 3.28133
1986 06 1.39558
1987 06 2.73754
1988 06 0.247709
1989 06 0.0203491
1990 06 0.502093
1991 06 5.20279
1992 06 0.227529
1993 06 0.10392
1994 06 3.07194
1995 06 4.40327
1996 06 1.72154
1997 06 1.62965
1998 06 0.0202888
1999 06 0.593984
2000 06 0.191561
2001 06 1.77446
2002 06 1.60385
2003 06 1.27203
2004 06 3.07892
2005 06 5.69356
2006 06 1.50149
2007 06 18.9417
2008 06 4.09678
2009 06 0.330151
2010 06 38.1348
2011 06 16.3913
2012 06 0.0216751
2013 06 4.03237
2014 06 0.272947
2015 06 13.033
2016 06 8.11203
1982 07 10.9385
1983 07 7.46931
1984 07 0.58117
1985 07 7.68577
1986 07 0.227698
1987 07 171.09
1988 07 67.781
1989 07 146.526
1990 07 423.894
1991 07 102.431
1992 07 513.502
1993 07 0.143364
1994 07 39.9771
1995 07 0.323678
1996 07 53.1969
1997 07 64.906
1998 07 287.631
1999 07 98.2911
2000 07 0.0613126
2001 07 10.3751
2002 07 95.1296
2003 07 40.7718
2004 07 150.214
2005 07 110.042
2006 07 0.00998048
2007 07 286.147
2008 07 47.1099
2009 07 0.332846
2010 07 1160.75
2011 07 2.18683
2012 07 0.0591125
2013 07 0.953584
2014 07 1.94381
2015 07 2.10749
2016 07 214.218
1982 08 48.707
1983 08 68.1574
1984 08 11.7054
1985 08 47.5924
1986 08 28.8989
1987 08 28.5296
1988 08 282.495
1989 08 100.925
1990 08 92.9654
1991 08 24.0574
1992 08 266.12
1993 08 447.24
1994 08 1134.97
1995 08 5.06944
1996 08 25.0991
1997 08 31.5065
1998 08 14.3129
1999 08 11.6288
2000 08 79.5308
2001 08 75.5697
2002 08 82.1222
2003 08 56.113
2004 08 34.5849
2005 08 21.714
2006 08 409.992
2007 08 39.1175
2008 08 34.5337
2009 08 34.1544
2010 08 31.8925
2011 08 13.7467
2012 08 39.0679
2013 08 16.55
2014 08 33.8535
2015 08 6.13309
2016 08 44.4358
1982 09 40.9733
1983 09 38.1077
1984 09 57.0798
1985 09 59.8006
1986 09 114.356
1987 09 31.9866
1988 09 5.74909
1989 09 11.907
1990 09 20.4524
1991 09 39.396
1992 09 27.7488
1993 09 0.645777
1994 09 45.4128
1995 09 6.45126
1996 09 36.5544
1997 09 25.4164
1998 09 43.2174
1999 09 3.26527
2000 09 2.41197
2001 09 4.49075e-05
2002 09 218.142
2003 09 143.745
2004 09 16.3586
2005 09 17.7259
2006 09 26.2952
2007 09 28.0908
2008 09 0.86204
2009 09 6.88078
2010 09 4.93696
2011 09 50.4457
2012 09 57.3344
2013 09 274.65
2014 09 15.6834
2015 09 511.538
2016 09 32.9134
1982 10 2.18143
1983 10 11.7248
1984 10 14.359
1985 10 267.266
1986 10 62.1967
1987 10 41.3828
1988 10 7.91143
1989 10 2.26037
1990 10 3.57379
1991 10 4.77201
