1982 01 229.664
1983 01 160.874
1984 01 99.489
1985 01 728.661
1986 01 153.009
1987 01 488.235
1988 01 259.357
1989 01 214.032
1990 01 158.232
1991 01 170.79
1992 01 1737.67
1993 01 275.921
1994 01 149.301
1995 01 240.208
1996 01 151.831
1997 01 296.551
1998 01 217.849
1999 01 309.467
2000 01 181.783
2001 01 401.672
2002 01 236.188
2003 01 206.867
2004 01 148.091
2005 01 321.554
2006 01 142.953
2007 01 125.848
2008 01 252.25
2009 01 125.977
2010 01 156.754
2011 01 126.648
2012 01 152.93
2013 01 80.1898
2014 01 137.758
2015 01 86.7464
2016 01 195.827
1982 02 301.875
1983 02 273.403
1984 02 113.67
1985 02 3223.73
1986 02 191.129
1987 02 730.194
1988 02 335.27
1989 02 166.363
1990 02 194.1
1991 02 280.404
1992 02 831.749
1993 02 362.931
1994 02 251.605
1995 02 391.585
1996 02 154.876
1997 02 166.633
1998 02 342.095
1999 02 163.755
2000 02 98.8359
2001 02 501.798
2002 02 323.416
2003 02 230.206
2004 02 219.196
2005 02 342.262
2006 02 158.378
2007 02 167.84
2008 02 204.703
2009 02 114.927
2010 02 259.869
2011 02 141.088
2012 02 123.635
2013 02 108.02
2014 02 118.648
2015 02 109.07
2016 02 197.15
1982 03 238.31
1983 03 351.814
1984 03 167.919
1985 03 402.95
1986 03 474.609
1987 03 747.347
1988 03 283.826
1989 03 310.03
1990 03 235.163
1991 03 207.26
1992 03 3087.49
1993 03 449.37
1994 03 215.122
1995 03 238.896
1996 03 156.776
1997 03 506.997
1998 03 288.994
1999 03 192.656
2000 03 145.635
2001 03 485.069
2002 03 241.569
2003 03 266.732
2004 03 161.186
2005 03 418.726
2006 03 163.882
2007 03 139.789
2008 03 200.491
2009 03 136.44
2010 03 1013.26
2011 03 161.294
2012 03 282.98
2013 03 119.783
2014 03 138.847
2015 03 128.484
2016 03 241.893
1982 04 164.343
1983 04 203.158
1984 04 86.509
1985 04 291.503
1986 04 123.785
1987 04 290.403
1988 04 164.56
1989 04 203.347
1990 04 335.585
1991 04 131.597
1992 04 473.401
1993 04 228.497
1994 04 141.414
1995 04 247.837
1996 04 109.548
1997 04 1149.09
1998 04 321.809
1999 04 453.713
2000 04 128.677
2001 04 382.971
2002 04 163.97
2003 04 147.995
2004 04 166.452
2005 04 280.769
2006 04 124.233
2007 04 443.529
2008 04 142.346
2009 04 120
2010 04 227.366
2011 04 81.6967
2012 04 305.758
2013 04 86.6189
2014 04 85.4786
2015 04 109.38
2016 04 370.816
1982 05 282.824
1983 05 340.647
1984 05 169.776
1985 05 306.4
1986 05 231.991
1987 05 519.177
1988 05 222.234
1989 05 221.802
1990 05 320.988
1991 05 311.644
1992 05 1187.4
1993 05 476.952
1994 05 239.223
1995 05 311.834
1996 05 197.256
1997 05 648.939
1998 05 391.66
1999 05 223.432
2000 05 182.049
2001 05 450.583
2002 05 322.582
2003 05 248.292
2004 05 535.128
2005 05 366.523
2006 05 176.853
2007 05 294.13
2008 05 214.629
2009 05 418.262
2010 05 570.618
2011 05 144.505
2012 05 234.521
2013 05 152.524
2014 05 99.9595
2015 05 186.996
2016 05 296.205
1982 06 95.9852
1983 06 602.488
1984 06 78.8836
1985 06 179.224
1986 06 246.394
1987 06 616.557
1988 06 241.125
1989 06 245.21
1990 06 740.719
1991 06 230.365
1992 06 3246.62
1993 06 841.741
1994 06 293.632
1995 06 266.935
1996 06 38.8304
1997 06 264.209
1998 06 164.25
1999 06 71.3301
2000 06 64.8855
2001 06 308.071
2002 06 113.264
2003 06 100.63
2004 06 245.213
2005 06 221.32
2006 06 124.941
2007 06 673.595
2008 06 74.7059
2009 06 241.075
2010 06 338.165
2011 06 69.2727
2012 06 283.673
2013 06 165.006
2014 06 322.268
2015 06 680.785
2016 06 358.958
1982 07 133.701
1983 07 142.173
1984 07 119.031
1985 07 94.3262
1986 07 105.301
1987 07 417.155
1988 07 99.535
1989 07 111.072
1990 07 102.018
1991 07 140.058
1992 07 331.578
1993 07 160.877
1994 07 181.472
1995 07 156.846
1996 07 98.5673
1997 07 294.334
1998 07 106.282
1999 07 107.342
2000 07 101.13
2001 07 103.642
2002 07 94.931
2003 07 154
2004 07 306.344
2005 07 146.439
2006 07 64.7823
2007 07 269.471
2008 07 70.9934
2009 07 96.5351
2010 07 106.743
2011 07 52.3369
2012 07 97.1121
2013 07 76.9965
2014 07 115.249
2015 07 311.968
2016 07 149.547
1982 08 74.5956
1983 08 47.7675
1984 08 41.6397
1985 08 89.9496
1986 08 53.1434
1987 08 242.486
1988 08 611.43
1989 08 36.5271
1990 08 247.988
1991 08 129.623
1992 08 220.546
1993 08 46.1557
1994 08 31.9624
1995 08 110.9
1996 08 90.6212
1997 08 286.291
1998 08 63.2673
1999 08 81.9633
2000 08 39.2998
2001 08 82.1726
2002 08 361.862
2003 08 62.1965
2004 08 176.833
2005 08 93.0577
2006 08 31.4648
2007 08 440.621
2008 08 57.9672
2009 08 65.9466
2010 08 236.012
2011 08 30.0035
2012 08 70.522
2013 08 34.5617
2014 08 40.6584
2015 08 118.64
2016 08 123.922
1982 09 181.916
1983 09 152.876
1984 09 185.407
1985 09 215.676
1986 09 159.308
1987 09 224.322
1988 09 250.381
1989 09 151.607
1990 09 530.301
1991 09 130.142
1992 09 317.798
1993 09 106.919
1994 09 372.468
1995 09 119.671
1996 09 343.883
1997 09 134.4
1998 09 574.178
1999 09 134.896
2000 09 94.1667
2001 09 174.433
2002 09 235.495
2003 09 191.909
2004 09 301.987
2005 09 224.882
2006 09 112.167
2007 09 676.303
2008 09 152.389
2009 09 150.203
2010 09 66.2873
2011 09 8.32419
2012 09 20.2975
2013 09 29.6135
2014 09 87.2236
2015 09 64.8021
2016 09 217.701
1982 10 230.142
1983 10 125.887
1984 10 64.5454
1985 10 132.778
1986 10 302.159
1987 10 328.051
1988 10 190.447
1989 10 182.545
1990 10 465.406
1991 10 314.99
1992 10 327.225
1993 10 244.903
1994 10 286.994
1995 10 204.234
1996 10 256.246
1997 10 311.078
1998 10 259.873
1999 10 123.266
2000 10 152.392
2001 10 183.473
2002 10 177.81
2003 10 217.024
2004 10 209.138
2005 10 155.455
2006 10 172.732
2007 10 340.905
2008 10 159.386
2009 10 208.272
2010 10 161.322
2011 10 70.719
2012 10 132.429
2013 10 271.889
2014 10 149.207
2015 10 192.662
2016 10 283.548
1982 11 185.464
1983 11 90.1967
1984 11 241.425
1985 11 1136.07
1986 11 1271.55
1987 11 422.658
1988 11 160.669
1989 11 140.55
1990 11 262.797
1991 11 263.136
1992 11 336.318
1993 11 229.013
1994 11 272.429
1995 11 203.27
1996 11 1691.6
1997 11 358.347
1998 11 224.409
1999 11 99.9413
2000 11 422.544
2001 11 195.027
2002 11 261.291
2003 11 339.666
2004 11 202.596
2005 11 126.457
2006 11 138.243
2007 11 219.227
2008 11 133.223
2009 11 311.573
2010 11 108.969
2011 11 168.246
2012 11 124.487
2013 11 211.78
2014 11 114.806
2015 11 211.114
2016 11 161.467
1982 12 144.99
1983 12 119.247
1984 12 166.786
1985 12 148.045
1986 12 351.062
1987 12 244.12
1988 12 144.081
1989 12 175.166
1990 12 196.245
1991 12 244.851
1992 12 300.205
1993 12 176.446
1994 12 296.773
1995 12 195.687
1996 12 343.115
1997 12 184.035
1998 12 199.844
1999 12 153.08
2000 12 1660.74
2001 12 976.491
2002 12 396.796
2003 12 219.902
2004 12 550.575
2005 12 268.136
2006 12 137.158
2007 12 175.012
2008 12 150.915
2009 12 218.817
2010 12 109.377
2011 12 122.83
2012 12 85.6861
2013 12 348.31
2014 12 280.622
2015 12 262.953
2016 12 158.162
