1997 03 3 167.1 119.719 235.197 395.292
1998 03 3 159.9 119.719 52.0498 89.774
1999 03 3 25.4 119.719 135.727 68.9441
2000 03 3 73.9 119.719 35.8504 5.6494
2001 03 3 161.0 119.719 53.1604 47.7482
2002 03 3 123.5 119.719 384.363 164.306
2003 03 3 21.2 119.719 27.7567 47.4486
2004 03 3 30.1 119.719 153.014 127.66
2005 03 3 70.5 119.719 40.4962 34.5682
2006 03 3 21.7 119.719 48.7753 67.0561
2007 03 3 17.3 119.719 220.67 243.747
2008 03 3 159.5 119.719 379.805 131.018
2009 03 3 14.5 119.719 16.6751 9.04785
2010 03 3 108.8 119.719 1259.68 709.986
2011 03 3 20.5 119.719 21.0823 15.3613
2012 03 3 10.6 119.719 31.6126 14.8367
2013 03 3 7.22 119.719 101.184 27.0032
2014 03 3 4.04 119.719 4.67477 8.56111
2015 03 3 18.2 119.719 42.4721 179.959
2016 03 3 59.4 119.719 223.831 1131.43
1982 04 3 23.0 137.069 1715.72 243.342
1983 04 3 42.6 137.069 170.196 776.98
1984 04 3 16.7 137.069 14.0866 8.0192
1985 04 3 282.1 137.069 447.895 401.951
1986 04 3 33.6 137.069 39.315 194.196
1987 04 3 177.1 137.069 1007.84 1152.97
1988 04 3 44.6 137.069 68.6018 41.6235
1989 04 3 53.8 137.069 68.7823 77.977
1990 04 3 817.3 137.069 1426.44 1118.48
1991 04 3 36.2 137.069 415.366 256.137
1992 04 3 365.5 137.069 159.736 468.199
1993 04 3 138.0 137.069 225.94 380.298
1994 04 3 20.6 137.069 668.301 1635.3
1995 04 3 32.8 137.069 70.6601 30.0105
1996 04 3 60.4 137.069 35.9699 42.0917
1997 04 3 158.5 137.069 301.239 131.904
1998 04 3 28.7 137.069 17.4095 17.0721
1999 04 3 90.7 137.069 75.5898 48.3698
2000 04 3 18.3 137.069 5.35395 8.02147
2001 04 3 33.1 137.069 105.82 143.466
2002 04 3 231.7 137.069 202.807 113.255
2003 04 3 14.4 137.069 12.6986 20.9072
2004 04 3 109.2 137.069 47.5129 94.7077
2005 04 3 24.8 137.069 84.6216 31.4135
2006 04 3 39.2 137.069 461.425 173.763
2007 04 3 142.0 137.069 1261.73 705.571
2008 04 3 248.2 137.069 243.562 109.797
2009 04 3 11.6 137.069 52.1506 62.951
2010 04 3 694.0 137.069 180.082 290.329
2011 04 3 9.73 137.069 29.1806 39.9793
2012 04 3 4.48 137.069 26.8798 10.5949
2013 04 3 8.77 137.069 12.0082 3.18938
2014 04 3 2.34 137.069 1.02734 3.14166
2015 04 3 209.7 137.069 648.579 4195.13
2016 04 3 573.7 137.069 894.535 2343.04
1982 05 3 1927 362.381 363.267 575.987
1983 05 3 168.0 362.381 29.0676 19.8513
1984 05 3 5.16 362.381 0.0624065 0.0524014
1985 05 3 298.2 362.381 21.5614 22.5899
1986 05 3 36.1 362.381 208.844 3.65209
1987 05 3 980.2 362.381 262.798 108.869
1988 05 3 53.1 362.381 17.0928 10.4309
1989 05 3 54.6 362.381 51.3404 13.702
1990 05 3 1953 362.381 57.4334 55.1246
1991 05 3 440.0 362.381 789.012 650.784
1992 05 3 289.2 362.381 606.398 1757.66
1993 05 3 172.0 362.381 53.9541 118.846
1994 05 3 817.0 362.381 12.9425 6.61707
1995 05 3 47.6 362.381 68.9758 91.8066
1996 05 3 26.2 362.381 30.7281 13.9
1997 05 3 270.8 362.381 139.301 253.898
1998 05 3 10.3 362.381 0.841653 0.929771
1999 05 3 54.3 362.381 37.7151 25.5577
2000 05 3 5.03 362.381 19.4741 20.3972
2001 05 3 106.4 362.381 1.2971 1.25789
2002 05 3 169.7 362.381 34.0749 21.9074
2003 05 3 15.2 362.381 92.3667 559.609
2004 05 3 53.8 362.381 11.3877 19.6854
2005 05 3 59.5 362.381 10.7012 19.3285
2006 05 3 336.0 362.381 0.687518 0.60371
2007 05 3 900.6 362.381 222.657 302.576
2008 05 3 240.2 362.381 49.9514 24.0637
2009 05 3 52.9 362.381 8.28103 19.0536
2010 05 3 140.7 362.381 10.5443 23.3142
2011 05 3 5.67 362.381 0.000672169 0.00247124
2012 05 3 1.48 362.381 1.08604e-07 4.92198e-05
2013 05 3 0.711 362.381 1.50302 8.12387
2014 05 3 7.68 362.381 5.48356 6.70562
2015 05 3 1408 362.381 2504.09 102.31
2016 05 3 1577 362.381 3009.3 5864.04
1982 06 3 1905 441.088 6.05761 39.0844
1983 06 3 104.9 441.088 69.0824 1.54341
1984 06 3 1.10 441.088 7.07545e-05 0.00371641
1985 06 3 471.7 441.088 4.48656 16.5559
1986 06 3 496.6 441.088 29.3399 20.3611
1987 06 3 742.9 441.088 2.89071 5.30981
1988 06 3 70.9 441.088 7.48217 3.34253
1989 06 3 344.3 441.088 0.153667 1.62093
1990 06 3 352.9 441.088 0.799279 1.45822
1991 06 3 2025 441.088 6.18933 39.3357
1992 06 3 1898 441.088 163.033 27.6651
1993 06 3 284.4 441.088 3.07177 3.92883
1994 06 3 61.1 441.088 1.73426 52.7212
1995 06 3 232.5 441.088 3.79977 2.1658
1996 06 3 78.0 441.088 2.81939 3.4134
1997 06 3 841.3 441.088 4.37047 12.0501
1998 06 3 8.39 441.088 7.45186 1.77012
1999 06 3 262.9 441.088 4.73047 22.4208
2000 06 3 92.6 441.088 23.816 58.942
2001 06 3 20.2 441.088 0.311736 0.347156
2002 06 3 151.8 441.088 119.662 6.78226
2003 06 3 662.4 441.088 3.39653 1.76328
2004 06 3 109.9 441.088 4.8147 5.68599
2005 06 3 102.2 441.088 0.555341 0.956946
2006 06 3 9.90 441.088 0.179412 0.439019
2007 06 3 941.6 441.088 12.6763 7.40527
2008 06 3 250.6 441.088 3.37806 0.0541156
2009 06 3 169.2 441.088 5.08989 0.63955
2010 06 3 115.5 441.088 2.47917 17.7046
2011 06 3 0.100 441.088 0.0151477 0.000968433
2012 06 3 0.002 441.088 0.00788153 0.00300832
2013 06 3 66.7 441.088 50.1069 2.59391
2014 06 3 73.4 441.088 15.7241 3.16841
2015 06 3 746.1 441.088 1524.36 11.1744
2016 06 3 1744 441.088 68.3403 2.45891
1982 07 3 483.4 119.86 83.0501 150.254
1983 07 3 57.1 119.86 20.1207 39.4248
1984 07 3 0.0 119.86 20.7444 19.3535
1985 07 3 85.9 119.86 26.8501 33.5468
1986 07 3 264.3 119.86 21.9809 8.28965
1987 07 3 167.9 119.86 19.9816 47.4299
1988 07 3 100.8 119.86 11.1034 30.7842
1989 07 3 10.2 119.86 1.56781 8.18309
1990 07 3 27.4 119.86 55.1999 67.3223
1991 07 3 251.9 119.86 104.091 71.0066
1992 07 3 522.5 119.86 254.452 398.448
1993 07 3 21.9 119.86 28.0215 36.7892
1994 07 3 15.0 119.86 6.30987 14.6096
1995 07 3 30.9 119.86 94.7781 69.8094
1996 07 3 10.0 119.86 26.7359 32.4307
1997 07 3 115.5 119.86 59.805 29.9893
1998 07 3 30.7 119.86 0.144225 0.0540196
1999 07 3 8.20 119.86 5.25387 0.147622
2000 07 3 153.5 119.86 0.0683806 0.0323785
2001 07 3 0.096 119.86 0.00797864 0.0061819
2002 07 3 518.3 119.86 20.2849 11.1562
2003 07 3 30.3 119.86 2.4777 2.4593
2004 07 3 175.3 119.86 116.504 82.0237
2005 07 3 10.0 119.86 558.748 1090.77
2006 07 3 0.594 119.86 0.00402861 0.00211874
2007 07 3 453.9 119.86 938.716 52.5252
2008 07 3 15.3 119.86 26.0196 6.47629
2009 07 3 45.7 119.86 22.5892 8.52451
2010 07 3 194.9 119.86 25.3098 129.237
2011 07 3 0.0 119.86 0.390176 0.57309
2012 07 3 0.0 119.86 0.11632 0.0114388
2013 07 3 102.2 119.86 1.48903 13.2068
2014 07 3 11.1 119.86 0.776035 2.09126
2015 07 3 212.9 119.86 5.84155 17.5136
2016 07 3 67.4 119.86 25.3508 9.42854
1982 08 3 88.1 190.38 92.3983 74.6817
1983 08 3 8.52 190.38 8.67542 9.6683
1984 08 3 7.16 190.38 13.3337 7.40126
1985 08 3 31.2 190.38 8.03586 31.9197
1986 08 3 12.5 190.38 259.412 73.42
1987 08 3 33.2 190.38 20.0426 164.682
1988 08 3 11.6 190.38 44.6481 25.6393
1989 08 3 0.505 190.38 91.5297 45.0033
1990 08 3 151.4 190.38 343.684 202.879
1991 08 3 497.9 190.38 134.712 222.076
1992 08 3 301.5 190.38 258.423 199.383
1993 08 3 11.5 190.38 143.993 125.143
1994 08 3 3.05 190.38 50.8171 81.0392
1995 08 3 578.9 190.38 56.7273 61.6178
1996 08 3 41.3 190.38 181.767 68.3448
1997 08 3 43.2 190.38 100.566 136.292
1998 08 3 0.0 190.38 2.38784 0.859185
1999 08 3 0.0 190.38 0.142147 0.136689
2000 08 3 0.0 190.38 0.594973 0.226224
2001 08 3 0.0 190.38 15.1493 13.6625
2002 08 3 16.6 190.38 10.6815 27.8548
2003 08 3 1.00 190.38 17.0869 17.4546
2004 08 3 146.0 190.38 106.048 23.909
2005 08 3 2672 190.38 66.114 28.7502
2006 08 3 0.0 190.38 19.8548 22.882
2007 08 3 1821 190.38 30.3448 28.8347
2008 08 3 30.1 190.38 29.74 4.093
2009 08 3 39.3 190.38 96.7602 93.7555
2010 08 3 48.5 190.38 35.4379 12.4774
2011 08 3 0.041 190.38 0.0276302 0.0772525
2012 08 3 0.0 190.38 1.37113 3.99539
2013 08 3 8.21 190.38 4.49953 2.54226
2014 08 3 0.110 190.38 51.4812 32.9949
2015 08 3 4.80 190.38 0.874731 9.84676
2016 08 3 54.1 190.38 6.61171 36.424
1982 09 3 37.4 109.247 27.3319 110.7
1983 09 3 0.338 109.247 52.6096 0.749244
1984 09 3 3.16 109.247 66.0307 86.0456
1985 09 3 13.8 109.247 80.0658 81.1565
1986 09 3 327.7 109.247 266.989 279.814
1987 09 3 66.8 109.247 32.6884 16.2498
1988 09 3 258.7 109.247 44.5768 29.5652
1989 09 3 81.6 109.247 21.9471 6.72548
1990 09 3 955.7 109.247 48.6334 106.424
1991 09 3 295.2 109.247 79.198 95.3558
1992 09 3 148.3 109.247 40.499 48.8762
1993 09 3 40.2 109.247 76.1982 129.437
1994 09 3 38.7 109.247 96.3896 223.823
1995 09 3 271.2 109.247 40.1267 28.8142
1996 09 3 195.1 109.247 36.5861 35.8456
1997 09 3 12.7 109.247 19.6784 45.919
1998 09 3 0.0 109.247 2.44496 3.28762
1999 09 3 0.0 109.247 0.00344725 0.0111523
2000 09 3 0.0 109.247 46.7863 53.4906
2001 09 3 18.6 109.247 46.2741 69.6867
2002 09 3 15.3 109.247 41.0551 38.1749
2003 09 3 9.34 109.247 5.6329 4.67821
2004 09 3 26.5 109.247 19.3823 45.322
2005 09 3 115.5 109.247 28.9643 18.2674
2006 09 3 2.94 109.247 7.14507 4.65307
2007 09 3 240.6 109.247 58.446 25.7699
2008 09 3 53.9 109.247 33.137 12.29
2009 09 3 17.0 109.247 50.8476 38.7688
2010 09 3 286.7 109.247 92.927 47.1734
2011 09 3 0.0 109.247 7.41491 2.92338
2012 09 3 0.074 109.247 35.25 28.2019
2013 09 3 0.048 109.247 0.0327165 0.123265
2014 09 3 22.3 109.247 0.446326 5.18128
2015 09 3 0.150 109.247 1.76642 56.6338
2016 09 3 268.1 109.247 8.2763 90.714
1982 10 3 32.5 144.525 37.9992 82.6713
1983 10 3 75.9 144.525 38.8808 63.6454
1984 10 3 102.7 144.525 47.0797 94.22
1985 10 3 212.5 144.525 22.3194 75.9166
1986 10 3 2566 144.525 66.8872 68.599
1987 10 3 32.6 144.525 43.6424 69.6734
1988 10 3 35.1 144.525 26.1037 38.8519
1989 10 3 9.70 144.525 25.6413 11.6321
1990 10 3 123.4 144.525 41.2604 65.7217
1991 10 3 287.4 144.525 70.6568 73.3579
1992 10 3 49.4 144.525 45.5777 54.0496
1993 10 3 257.2 144.525 60.0331 35.2129
1994 10 3 347.8 144.525 24.2403 46.272
1995 10 3 44.1 144.525 59.1184 58.2636
1996 10 3 37.9 144.525 75.1545 62.7034
1997 10 3 14.7 144.525 32.2504 36.9099
1998 10 3 1.01 144.525 22.4758 18.0934
1999 10 3 0.0 144.525 13.9731 10.8588
2000 10 3 90.1 144.525 67.5468 85.5507
2001 10 3 72.1 144.525 61.3012 30.6354
2002 10 3 62.7 144.525 34.04 49.2262
2003 10 3 0.814 144.525 22.1937 13.1257
2004 10 3 25.8 144.525 319.24 129.609
2005 10 3 24.1 144.525 22.5297 59.7962
2006 10 3 0.471 144.525 6.73675 11.116
2007 10 3 75.4 144.525 50.2476 38.0283
2008 10 3 18.9 144.525 22.9501 31.773
2009 10 3 50.6 144.525 30.6852 16.4057
2010 10 3 77.1 144.525 43.5296 20.7941
2011 10 3 0.072 144.525 0.178873 0.207703
2012 10 3 29.3 144.525 4.75761 6.17546
2013 10 3 0.002 144.525 28.7099 11.6762
2014 10 3 3.51 144.525 40.6015 27.4094
2015 10 3 175.6 144.525 91.0834 88.8727
2016 10 3 121.9 144.525 53.5048 50.3912
1982 11 3 36.1 81.0398 52.8598 47.2711
1983 11 3 67.3 81.0398 31.7188 23.9793
1984 11 3 206.0 81.0398 54.3253 47.4153
1985 11 3 32.3 81.0398 32.5503 34.0883
1986 11 3 387.2 81.0398 232.601 181.934
1987 11 3 33.8 81.0398 152.532 141.202
1988 11 3 36.0 81.0398 44.7607 38.6308
1989 11 3 8.66 81.0398 20.4226 18.3063
1990 11 3 64.3 81.0398 47.5202 51.6054
1991 11 3 158.4 81.0398 540.559 668.469
1992 11 3 89.6 81.0398 65.5396 84.5584
1993 11 3 50.3 81.0398 36.9305 41.0179
1994 11 3 56.6 81.0398 39.9371 46.2143
1995 11 3 61.4 81.0398 39.0212 41.4019
1996 11 3 80.8 81.0398 63.5867 56.9068
1997 11 3 21.2 81.0398 47.946 33.2828
1998 11 3 11.3 81.0398 21.968 17.15
1999 11 3 1.31 81.0398 14.1313 13.2355
2000 11 3 174.9 81.0398 29.5761 29.7296
2001 11 3 46.7 81.0398 38.3129 35.9185
2002 11 3 48.4 81.0398 38.17 49.314
2003 11 3 1.55 81.0398 5.60962 6.80245
2004 11 3 720.4 81.0398 92.4703 87.5264
2005 11 3 14.6 81.0398 25.3746 18.9381
2006 11 3 0.461 81.0398 9.7177 10.8853
2007 11 3 53.0 81.0398 60.7327 72.5803
2008 11 3 10.7 81.0398 17.1635 20.4193
2009 11 3 14.0 81.0398 16.7248 19.148
2010 11 3 22.9 81.0398 41.3277 41.6541
2011 11 3 0.002 81.0398 13.0166 12.6186
2012 11 3 1.08 81.0398 8.61346 8.2832
2013 11 3 1.13 81.0398 22.1161 21.8044
2014 11 3 24.5 81.0398 20.304 20.4087
2015 11 3 132.8 81.0398 174.984 198.649
2016 11 3 166.7 81.0398 42.3737 56.4878
1982 12 3 52.5 106.101 99.904 113.781
1983 12 3 30.7 106.101 52.0863 46.5342
1984 12 3 66.1 106.101 416.067 443.341
1985 12 3 29.2 106.101 37.2086 32.1353
1986 12 3 410.8 106.101 518.056 418.795
1987 12 3 193.4 106.101 103.664 78.0459
1988 12 3 38.2 106.101 38.7768 42.6569
1989 12 3 14.5 106.101 42.7994 47.6801
1990 12 3 51.7 106.101 169.48 157.96
1991 12 3 1593 106.101 844.725 571.839
1992 12 3 86.3 106.101 89.3432 105.239
1993 12 3 37.5 106.101 64.4503 84.5196
1994 12 3 37.8 106.101 94.4187 58.0802
1995 12 3 35.5 106.101 45.7426 55.2049
1996 12 3 69.1 106.101 49.8281 44.3215
1997 12 3 44.7 106.101 56.1824 53.6643
1998 12 3 14.9 106.101 22.1988 19.4891
1999 12 3 7.60 106.101 15.7988 13.8369
2000 12 3 22.6 106.101 24.4447 23.2406
2001 12 3 30.5 106.101 25.2617 23.6833
2002 12 3 30.6 106.101 18.2765 17.0404
2003 12 3 2.30 106.101 6.67826 5.75962
2004 12 3 100.3 106.101 76.1244 77.3881
2005 12 3 17.9 106.101 23.0719 22.4857
2006 12 3 5.98 106.101 18.392 16.5175
2007 12 3 58.2 106.101 94.4823 70.8151
2008 12 3 12.3 106.101 17.5251 17.6331
2009 12 3 13.8 106.101 186.502 148.614
2010 12 3 37.4 106.101 42.3503 54.0158
2011 12 3 8.84 106.101 8.85382 15.8059
2012 12 3 4.33 106.101 8.34203 10.867
2013 12 3 14.2 106.101 14.5145 13.7727
2014 12 3 13.1 106.101 13.0279 12.1074
2015 12 3 464.3 106.101 450.98 446.851
2016 12 3 63.4 106.101 100.966 108.052
