1985 04 4 506.5 149.451 3.37837 44.6184
1986 04 4 0.398 149.451 8.82665 38.7482
1987 04 4 88.2 149.451 524.189 1078.96
1988 04 4 16.8 149.451 3.8805 1.08248
1989 04 4 1.07 149.451 0.177242 19.2496
1990 04 4 642.9 149.451 6.57555 6.91306
1991 04 4 98.6 149.451 0.240222 4.10555
1992 04 4 660.7 149.451 868.583 17.0414
1993 04 4 30.6 149.451 205.889 0.0542746
1994 04 4 0.407 149.451 0.45334 0.591978
1995 04 4 63.0 149.451 10.107 0.868131
1996 04 4 0.0 149.451 64.0122 0.704185
1997 04 4 269.9 149.451 48.6309 349.335
1998 04 4 1.90 149.451 0.269084 0.0278092
1999 04 4 257.7 149.451 22.443 5.20478
2000 04 4 7.29 149.451 1.85224 11.4315
2001 04 4 53.4 149.451 11.5507 40.3738
2002 04 4 0.148 149.451 2.46318 14.8141
2003 04 4 24.7 149.451 278.49 50.5456
2004 04 4 1866 149.451 82.3552 127.397
2005 04 4 159.6 149.451 320.781 32.9448
2006 04 4 0.046 149.451 2.18591 4.65687
2007 04 4 4.85 149.451 5.65633 75.408
2008 04 4 4.07 149.451 6.53073 3.35213
2009 04 4 0.0 149.451 1.83895 4.63303
2010 04 4 256.4 149.451 70.6915 4.09604
2011 04 4 0.0 149.451 6.12323e-07 4.31793e-05
2012 04 4 6.60 149.451 0.820482 4.56705
2013 04 4 0.0 149.451 18.2985 19.347
2014 04 4 0.014 149.451 0.0281793 0.125541
2015 04 4 163.3 149.451 0.802759 132.23
2016 04 4 14.8 149.451 28.3679 11.7369
1982 05 4 1524 316.605 15.38 0.289786
1983 05 4 0.016 316.605 0.951979 3.6496
1984 05 4 5.87 316.605 0.00504729 0.0244186
1985 05 4 1725 316.605 1.51359 8.04521
1986 05 4 3.41 316.605 0.157135 1.71046
1987 05 4 298.0 316.605 75.8352 5.40848
1988 05 4 18.6 316.605 3.19274 1.65063
1989 05 4 29.7 316.605 0.00418201 0.00352969
1990 05 4 798.1 316.605 3.62546 40.2419
1991 05 4 228.5 316.605 0.0994059 0.371037
1992 05 4 1052 316.605 425.582 8.70484
1993 05 4 159.7 316.605 28.0031 1.43123
1994 05 4 85.1 316.605 0.294611 0.378938
1995 05 4 0.532 316.605 0.521634 2.27121
1996 05 4 0.0 316.605 1.97935 1.23817
1997 05 4 135.3 316.605 19.9928 15.9356
1998 05 4 0.0 316.605 11.6586 0.00107
1999 05 4 161.8 316.605 0.259251 0.153537
2000 05 4 0.547 316.605 0.00231817 0.00410148
2001 05 4 103.3 316.605 0.912053 2.31326
2002 05 4 133.8 316.605 1.3267 11.6062
2003 05 4 2.50 316.605 10.3351 1.78989
2004 05 4 1020 316.605 343.054 13.8332
2005 05 4 69.1 316.605 288.674 8.53389
2006 05 4 22.6 316.605 1.84682 12.836
2007 05 4 327.1 316.605 8.15285 130.327
2008 05 4 17.1 316.605 65.9395 0.246457
2009 05 4 6.63 316.605 0.0196517 0.00443058
2010 05 4 148.5 316.605 228.874 17.7402
2011 05 4 0.0 316.605 0.000830777 1.43296
2012 05 4 271.6 316.605 0.00212582 0.101858
2013 05 4 1.78 316.605 0.448179 2.32649
2014 05 4 15.6 316.605 0.022534 5.69354
2015 05 4 2621 316.605 0.0161668 2.92402
2016 05 4 94.4 316.605 0.0999103 2.24544
1982 06 4 102.8 454.847 13.6663 3.25763
1983 06 4 23.1 454.847 3.41526 56.0881
1984 06 4 0.003 454.847 0.491665 1.7141
1985 06 4 705.7 454.847 66.4733 61.1781
1986 06 4 878.2 454.847 0.658389 2.03901
1987 06 4 5404 454.847 271.026 434.377
1988 06 4 3.35 454.847 165.221 236.556
1989 06 4 7.39 454.847 59.4299 83.5638
1990 06 4 70.0 454.847 672.66 258.673
1991 06 4 28.1 454.847 100.839 257.402
1992 06 4 903.8 454.847 38.1903 121.147
1993 06 4 136.7 454.847 0.00445896 0.10629
1994 06 4 102.9 454.847 14.5507 81.717
1995 06 4 108.9 454.847 1.31613 0.634761
1996 06 4 3.10 454.847 122.293 10.0958
1997 06 4 1329 454.847 57.6892 19.8908
1998 06 4 0.0 454.847 653.111 627.28
1999 06 4 241.5 454.847 313.143 73.1944
2000 06 4 103.4 454.847 0.0885001 0.2058
2001 06 4 6.31 454.847 24.1518 7.10754
2002 06 4 3.94 454.847 104.338 5.282
2003 06 4 38.8 454.847 153.734 9.48358
2004 06 4 327.9 454.847 758.269 156.412
2005 06 4 48.5 454.847 41.1688 137.904
2006 06 4 0.780 454.847 0.182722 0.00568314
2007 06 4 1402 454.847 1815.98 325.066
2008 06 4 3.03 454.847 57.5714 144.536
2009 06 4 0.273 454.847 0.266334 1.02254
2010 06 4 28.1 454.847 101.292 20.9542
2011 06 4 0.0 454.847 0.0261842 0.59895
2012 06 4 4.12 454.847 0.0142992 0.113471
2013 06 4 374.2 454.847 25.5259 5.03911
2014 06 4 2.86 454.847 1.19942 1.02291
2015 06 4 3273 454.847 0.0541201 2.39156
2016 06 4 253.9 454.847 0.238248 213.788
1982 07 4 4.60 715.986 7.92379 10.9801
1983 07 4 3.79 715.986 46.4277 40.8321
