1982 01 23.4056
1983 01 74.2911
1984 01 30.1052
1985 01 120.172
1986 01 20.3016
1987 01 80.5551
1988 01 14.1681
1989 01 1.43783
1990 01 21.6878
1991 01 34.4021
1992 01 168.839
1993 01 22.5651
1994 01 1.51855
1995 01 0.815083
1996 01 2.1965
1997 01 8.78062
1998 01 7.51637
1999 01 0.901023
2000 01 0.287187
2001 01 92.736
2002 01 5.17187
2003 01 16.5367
2004 01 1.72413
2005 01 186.177
2006 01 13.1813
2007 01 47.5907
2008 01 24.1889
2009 01 38.0601
2010 01 12.4397
2011 01 26.7269
2012 01 2.02214
2013 01 1.06598
2014 01 3.46499
2015 01 19.3607
2016 01 25.4535
1982 02 10.7809
1983 02 13.3941
1984 02 20.9876
1985 02 62.1915
1986 02 24.1482
1987 02 71.7265
1988 02 9.66604
1989 02 36.176
1990 02 12.6547
1991 02 22.7628
1992 02 136.332
1993 02 14.0576
1994 02 8.99522
1995 02 3.29881
1996 02 10.8312
1997 02 52.0639
1998 02 7.41708
1999 02 0.00885443
2000 02 2.27442
2001 02 39.7176
2002 02 11.1728
2003 02 13.7082
2004 02 10.2776
2005 02 87.983
2006 02 15.2432
2007 02 31.9452
2008 02 24.5406
2009 02 82.4403
2010 02 34.7707
2011 02 28.7126
2012 02 8.62072
2013 02 1.77235
2014 02 3.26667
2015 02 4.27366
2016 02 11.4724
1982 03 18.2548
1983 03 24.5065
1984 03 6.07864
1985 03 51.5755
1986 03 6.12203
1987 03 237.85
1988 03 8.18523
1989 03 6.65485
1990 03 89.9493
1991 03 8.27184
1992 03 164.289
1993 03 43.1998
1994 03 1.79193
1995 03 0.400158
1996 03 0.417961
1997 03 24.7956
1998 03 26.7651
1999 03 3.81361
2000 03 1097.93
2001 03 100.03
2002 03 12.0037
2003 03 6.1899
2004 03 125.492
2005 03 54.2444
2006 03 7.45457
2007 03 37.2879
2008 03 7.69681
2009 03 19.0289
2010 03 64.1415
2011 03 10.1442
2012 03 1.32702
2013 03 0.402361
2014 03 1.19066
2015 03 10.3203
2016 03 11.4046
1982 04 110.979
1983 04 259.559
1984 04 22.1395
1985 04 95.2122
1986 04 29.6785
1987 04 263.918
1988 04 51.1226
1989 04 10.5049
1990 04 45.4743
1991 04 26.5479
1992 04 494.052
1993 04 212.128
1994 04 25.0549
1995 04 14.3058
1996 04 10.9824
1997 04 100.936
1998 04 391.395
1999 04 9.83955
2000 04 24.7944
2001 04 59.4701
2002 04 39.8069
2003 04 20.4661
2004 04 72.2984
2005 04 31.7939
2006 04 27.7365
2007 04 69.3907
2008 04 11.1011
2009 04 46.2369
2010 04 82.9604
2011 04 11.4809
2012 04 51.0945
2013 04 147.47
2014 04 39.7006
2015 04 114.43
2016 04 131.594
1982 05 528.032
1983 05 309.349
1984 05 15.4086
1985 05 298.663
1986 05 113.536
1987 05 444.177
1988 05 49.1288
1989 05 42.4466
1990 05 114.335
1991 05 59.8623
1992 05 479.261
1993 05 151.989
1994 05 179.976
1995 05 176.963
1996 05 16.3362
1997 05 441.214
1998 05 62.2617
1999 05 162.963
2000 05 78.1215
2001 05 66.5647
2002 05 67.0706
2003 05 38.966
2004 05 64.689
2005 05 116.869
2006 05 286.548
2007 05 521.747
2008 05 131.609
2009 05 103.705
2010 05 182.067
2011 05 25.1025
2012 05 51.013
2013 05 22.0895
2014 05 7.74489
2015 05 9.55584
2016 05 11.8611
1982 06 103.099
1983 06 4.35298
1984 06 0.589294
1985 06 105.478
1986 06 121.128
1987 06 58.8532
1988 06 7.85388
1989 06 105.236
1990 06 328.182
1991 06 355.614
1992 06 719.272
1993 06 44.1161
1994 06 4.89217
