1982 01 157.315
1983 01 4.34081
1984 01 0.0296479
1985 01 74.5557
1986 01 0.664257
1987 01 100.305
1988 01 35.8947
1989 01 0.39292
1990 01 105.761
1991 01 0.882254
1992 01 667.775
1993 01 119.251
1994 01 3.0422
1995 01 3.29938
1996 01 5.9632e-05
1997 01 68.5749
1998 01 13.8916
1999 01 13.7185
2000 01 5.61364
2001 01 260.134
2002 01 2.16348
2003 01 74.9159
2004 01 84.6519
2005 01 511.972
2006 01 0.202905
2007 01 4.67782
2008 01 3.29419
2009 01 4.45427e-05
2010 01 1.97256
2011 01 0.00860917
2012 01 64.1084
2013 01 2.85247e-05
2014 01 0.0340379
2015 01 4.83986
2016 01 8.57868
1982 02 51.7865
1983 02 0.184763
1984 02 0.28269
1985 02 2205.9
1986 02 7.42583
1987 02 90.19
1988 02 5.86603
1989 02 20.6873
1990 02 218.427
1991 02 270.077
1992 02 2024.83
1993 02 96.0855
1994 02 7.93586
1995 02 31.9992
1996 02 0.154584
1997 02 63.5975
1998 02 2.19442
1999 02 947.168
2000 02 19.1603
2001 02 108.789
2002 02 2.18688
2003 02 108.589
2004 02 3949.24
2005 02 100.037
2006 02 1.91697
2007 02 12.6065
2008 02 46.5155
2009 02 0.0194789
2010 02 13.0768
2011 02 0.219587
2012 02 68.2158
2013 02 0.0284581
2014 02 0.387626
2015 02 424.432
2016 02 8.18534
1982 03 244.551
1983 03 2.80256
1984 03 6.51793
1985 03 250.387
1986 03 22.1881
1987 03 663.248
1988 03 39.8014
1989 03 36.0079
1990 03 299.711
1991 03 227.338
1992 03 7591.67
1993 03 39.8652
1994 03 120.725
1995 03 4.18447
1996 03 0.00119372
1997 03 95.8237
1998 03 0.762079
1999 03 4.7504
2000 03 0.273549
2001 03 13.7427
2002 03 43.36
2003 03 10.6941
2004 03 113.602
2005 03 59.8774
2006 03 7.87904
2007 03 59.1514
2008 03 1.36914
2009 03 4.17435
2010 03 39.987
2011 03 0.0266265
2012 03 61.6298
2013 03 2.44293
2014 03 3.92777
2015 03 2072.3
2016 03 777.102
1982 04 29.0683
