1983 09 20.1595
1984 09 1.1582
1985 09 126.68
1986 09 3.91879
1987 09 332.589
1988 09 381.817
1989 09 45.125
1990 09 2788.61
1991 09 432.98
1992 09 59.7834
1993 09 0.0726056
1994 09 73.1951
1995 09 1.03689
1996 09 193.008
1997 09 0.970764
1998 09 0.657371
1999 09 31.9943
2000 09 0.0722205
2001 09 3.18859
2002 09 199.422
2003 09 51.1436
2004 09 1296.89
2005 09 79.4318
2006 09 0.0134525
2007 09 854.706
2008 09 67.0846
2009 09 0.0668069
2010 09 195.284
2011 09 0.167043
2012 09 0.125531
2013 09 3.43703
2014 09 0.507389
2015 09 0.769787
2016 09 235.707
1982 10 69.202
1983 10 34.8488
1984 10 33.9364
1985 10 35.423
1986 10 39.3832
1987 10 47.7589
1988 10 39.4518
1989 10 36.4652
1990 10 44.2652
1991 10 50.4028
1992 10 108.912
1993 10 94.4275
1994 10 91.6238
1995 10 31.8553
1996 10 41.9313
1997 10 140.594
1998 10 27.0074
1999 10 23.3718
2000 10 56.9948
2001 10 58.6655
2002 10 58.6166
2003 10 26.4832
2004 10 63.0026
2005 10 33.1259
2006 10 31.7837
2007 10 33.9599
2008 10 42.0108
2009 10 63.6957
2010 10 40.5601
2011 10 38.1741
2012 10 21.145
2013 10 17.031
2014 10 33.4841
2015 10 76.8168
2016 10 30.0526
1982 11 179.634
1983 11 6.37651
1984 11 38.6155
1985 11 43.3067
1986 11 194.157
1987 11 36.763
1988 11 4.35131
1989 11 15.2581
1990 11 55.1397
1991 11 60.5061
1992 11 40.8986
1993 11 0.708361
1994 11 48.2828
1995 11 3.12095
1996 11 31.629
1997 11 14.3834
1998 11 21.1162
1999 11 3.1903
2000 11 2.79979
2001 11 0.000156416
2002 11 182.557
2003 11 109.531
2004 11 38.5317
2005 11 16.6625
2006 11 34.6361
2007 11 32.4098
2008 11 0.836993
2009 11 9.74899
2010 11 4.06191
2011 11 38.2503
2012 11 31.2913
2013 11 264.734
2014 11 41.94
2015 11 358.46
2016 11 29.3565
1982 12 0.424065
1983 12 5.66835
1984 12 9.99618
1985 12 109.757
1986 12 67.341
1987 12 18.8665
1988 12 5.65653
1989 12 3.44989
1990 12 11.5628
1991 12 12.197
1992 12 18.1741
1993 12 0.000325815
1994 12 14.2579
1995 12 15.8119
1996 12 82.7626
1997 12 2.51614
1998 12 6.10535
1999 12 0.086651
2000 12 30.8668
2001 12 338.774
2002 12 151.629
2003 12 28.8953
2004 12 64.435
2005 12 0.559582
2006 12 0.0234046
2007 12 1.65905
2008 12 0.00243345
2009 12 4.31605
2010 12 1.77529e-05
2011 12 0.123268
2012 12 2.00002
2013 12 29.4635
2014 12 0.000373803
2015 12 13.3567
2016 12 5.3237
