1982 01 324.035
1983 01 227.476
1984 01 186.643
1985 01 846.349
1986 01 203.959
1987 01 755.856
1988 01 311.242
1989 01 265.253
1990 01 310.231
1991 01 290.503
1992 01 731.934
1993 01 329.539
1994 01 244.639
1995 01 354.271
1996 01 190.602
1997 01 161.452
1998 01 283.569
1999 01 232.653
2000 01 207.127
2001 01 595.198
2002 01 316.124
2003 01 293.114
2004 01 216.881
2005 01 371.28
2006 01 203.211
2007 01 229.021
2008 01 212.393
2009 01 114.609
2010 01 564.176
2011 01 119.948
2012 01 86.9912
2013 01 86.6885
2014 01 112.518
2015 01 146.494
2016 01 181.9
1982 02 305.67
1983 02 514.136
1984 02 203.647
1985 02 327.955
1986 02 370.195
1987 02 650.315
1988 02 261.106
1989 02 274.306
1990 02 266.349
1991 02 236.184
1992 02 1626.56
1993 02 348.363
1994 02 280.962
1995 02 301.229
1996 02 171.859
1997 02 729.646
1998 02 372.302
1999 02 180.841
2000 02 207.774
2001 02 527.873
2002 02 346.332
2003 02 324.833
2004 02 273.508
2005 02 317.745
2006 02 188.71
2007 02 161.995
2008 02 152.277
2009 02 257.632
2010 02 678.683
2011 02 134.973
2012 02 151.843
2013 02 101.219
2014 02 147.865
2015 02 114.765
2016 02 118.958
1982 03 201.967
1983 03 388.969
1984 03 125.034
1985 03 290.505
1986 03 170.301
1987 03 383.949
1988 03 176.693
1989 03 140.48
1990 03 397.809
1991 03 151.479
1992 03 659.88
1993 03 305.2
1994 03 158.874
1995 03 275.098
1996 03 90.829
1997 03 690.755
1998 03 324.439
1999 03 180.111
2000 03 76.2134
2001 03 289.254
2002 03 231.474
2003 03 184.644
2004 03 260.403
2005 03 225.831
2006 03 155.337
2007 03 418.235
2008 03 139.252
2009 03 186.159
2010 03 290.657
2011 03 96.5739
2012 03 100.691
2013 03 56.8485
2014 03 77.4334
2015 03 97.4127
2016 03 271.518
1982 04 321.627
1983 04 358.162
1984 04 122.671
1985 04 296.905
1986 04 180.957
1987 04 494.156
1988 04 287.635
1989 04 159.463
1990 04 306.022
1991 04 236.98
1992 04 805.934
1993 04 566.085
1994 04 154.724
1995 04 248.096
1996 04 157.041
1997 04 672.594
1998 04 436.241
1999 04 155.604
2000 04 142.321
2001 04 547.703
2002 04 214.399
2003 04 184.267
2004 04 611.324
2005 04 332.491
2006 04 122.27
2007 04 287.827
2008 04 181.185
2009 04 481.45
2010 04 769.314
2011 04 254.932
2012 04 773.562
2013 04 424.654
2014 04 166.693
2015 04 207.994
2016 04 452.67
1982 05 597.27
1983 05 183.66
1984 05 62.5831
1985 05 481.473
1986 05 206.444
1987 05 423.17
1988 05 137.919
1989 05 486.689
1990 05 1021.86
1991 05 185.989
1992 05 1192.06
1993 05 610.551
1994 05 400.889
1995 05 123.314
1996 05 41.9468
1997 05 478.798
1998 05 108.869
1999 05 441.276
2000 05 131.236
2001 05 632.81
2002 05 127.947
2003 05 116.669
2004 05 247.079
2005 05 218.054
2006 05 179.75
2007 05 914.694
2008 05 141.505
2009 05 383.262
2010 05 478.04
2011 05 105.096
2012 05 226.296
2013 05 113.982
2014 05 152.872
2015 05 66.07
2016 05 62.0453
1982 06 116.368
1983 06 176.167
1984 06 44.8723
1985 06 103.569
1986 06 327.285
1987 06 631.202
1988 06 159.103
1989 06 113.397
1990 06 122.344
1991 06 122.733
1992 06 444.341
1993 06 163.807
1994 06 115.85
1995 06 248.748
1996 06 153.06
1997 06 542.912
1998 06 107.5
1999 06 291.273
2000 06 126.579
2001 06 135.355
2002 06 77.1193
2003 06 131.369
2004 06 287.059
2005 06 306.05
2006 06 126.923
2007 06 402.805
2008 06 145.654
2009 06 110.845
2010 06 222.139
2011 06 15.9628
2012 06 40.645
2013 06 23.0133
2014 06 25.5762
2015 06 47.1401
2016 06 95.0214
1982 07 103.422
1983 07 73.4961
1984 07 63.3979
1985 07 92.4974
1986 07 50.909
1987 07 178.44
1988 07 738.816
1989 07 88.9411
1990 07 340.599
1991 07 147.378
1992 07 180.875
1993 07 68.3585
1994 07 65.0188
1995 07 130.679
1996 07 109.183
1997 07 194.755
1998 07 57.4188
1999 07 126.77
2000 07 52.7903
2001 07 97.0539
2002 07 455.404
2003 07 85.8892
2004 07 120.948
2005 07 151.023
2006 07 63.3097
2007 07 384.366
2008 07 67.6931
2009 07 64.548
2010 07 219.302
2011 07 18.1948
2012 07 136.354
2013 07 26.4533
2014 07 18.6595
2015 07 10.482
2016 07 12.5125
1982 08 239.996
1983 08 156.614
1984 08 101.692
1985 08 89.892
1986 08 165.558
1987 08 370.124
1988 08 202.982
1989 08 171.488
1990 08 307.198
1991 08 198.833
1992 08 327.405
1993 08 112.395
1994 08 190.172
1995 08 116.036
1996 08 311.81
1997 08 274.151
1998 08 1148.08
1999 08 126.526
2000 08 110.858
2001 08 223.352
2002 08 321.83
2003 08 95.3316
2004 08 221.457
2005 08 194.302
2006 08 94.3944
2007 08 427.185
2008 08 193.086
2009 08 202.768
2010 08 112.076
2011 08 48.8196
2012 08 7.16106
